pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
4.1100,2160.0000,679.0000,719.0000,27.0000,0.0000,0.0000,0.0000,0.0000,1931.0000,601.0000,649.0000,32.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.5657,1328.6053,3.7155,0.0000,10.2493,8.6785,79.2175,0.8826,0.0000,1.4912,0.1111,1z3v
4.1100,2034.0000,497.0000,534.0000,0.0000,1006.0000,238.0000,283.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.4839,913.8099,1.5120,20.8854,1.8526,1.0429,26.6320,0.0000,0.0000,0.0000,0.2500,2exm
4.1100,1807.0000,531.0000,457.0000,42.0000,422.0000,122.0000,113.0000,10.0000,744.0000,205.0000,192.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6468,974.5654,2.2384,2.2952,5.1521,7.0069,71.4006,0.7538,0.0000,0.7264,0.2000,3d6o
4.1200,1759.0000,497.0000,515.0000,4.0000,901.0000,239.0000,262.0000,3.0000,1644.0000,492.0000,517.0000,8.0000,0.0000,0.0000,0.0000,0.0000,321.0000,92.0000,101.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.8142,1501.0752,2.9134,0.0000,5.9978,11.5962,109.0408,0.7092,0.0000,1.2341,0.1250,3a1d
4.1200,4145.0000,1221.0000,1145.0000,31.0000,205.0000,59.0000,54.0000,2.0000,1177.0000,342.0000,328.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.4558,1667.2219,2.0352,19.8000,4.3214,13.2662,99.4329,0.0610,0.0000,0.0000,0.1250,3ivc
4.1300,2689.0000,755.0000,867.0000,68.0000,590.0000,171.0000,190.0000,18.0000,514.0000,149.0000,166.0000,14.0000,98.0000,23.0000,31.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.6978,1342.2340,1.9832,44.4755,3.4292,10.2965,118.6818,0.0313,0.0000,0.0000,0.0870,1v2q
4.1500,1360.0000,433.0000,424.0000,13.0000,153.0000,50.0000,51.0000,2.0000,529.0000,172.0000,167.0000,5.0000,126.0000,35.0000,35.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0437,778.9117,1.4375,22.6693,1.9939,5.4847,16.9061,0.3036,0.3480,0.0000,0.2222,1m2x
4.1500,3181.0000,809.0000,799.0000,43.0000,339.0000,89.0000,90.0000,5.0000,1424.0000,361.0000,359.0000,16.0000,0.0000,0.0000,0.0000,0.0000,174.0000,44.0000,47.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.4607,1637.4359,2.3443,65.8734,0.4861,13.1105,124.9574,0.8489,1.3395,0.0000,0.2500,1q91
4.1500,1707.0000,420.0000,504.0000,8.0000,946.0000,225.0000,280.0000,4.0000,560.0000,143.0000,154.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.9084,1012.3766,1.2436,5.5718,3.5955,1.3954,22.8917,0.0000,0.0000,0.0000,0.2222,2toh
4.1500,1447.0000,367.0000,374.0000,0.0000,713.0000,193.0000,191.0000,0.0000,2004.0000,517.0000,514.0000,0.0000,0.0000,0.0000,0.0000,0.0000,484.0000,126.0000,123.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.0474,1587.0397,2.4088,0.0000,4.1768,11.6347,110.9884,0.0123,0.0000,0.0000,0.1000,2vt3
4.1500,1266.0000,335.0000,370.0000,6.0000,382.0000,106.0000,104.0000,2.0000,1032.0000,261.0000,298.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.6951,826.9449,3.9868,0.0000,8.2313,1.2905,3.5072,0.0025,0.0000,0.0000,0.2222,3d51
4.1600,2568.0000,659.0000,831.0000,10.0000,542.0000,148.0000,183.0000,1.0000,547.0000,138.0000,173.0000,1.0000,148.0000,39.0000,52.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.8305,1158.8485,1.7242,18.3872,4.2333,19.1792,75.7680,0.8820,0.0000,0.0000,0.0870,3d3x
4.1700,1175.0000,329.0000,397.0000,36.0000,381.0000,108.0000,124.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.3180,584.5974,1.7766,5.6442,3.9492,0.2786,2.7035,0.0000,0.0000,0.0000,0.4000,1v2s
4.1800,616.0000,213.0000,214.0000,13.0000,203.0000,71.0000,72.0000,2.0000,1066.0000,354.0000,347.0000,21.0000,0.0000,0.0000,0.0000,0.0000,216.0000,69.0000,68.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3770,635.0863,4.7109,0.0000,9.0941,1.4578,9.3750,0.0510,0.0000,0.0000,0.2000,2qfu
4.1900,1483.0000,453.0000,367.0000,37.0000,651.0000,202.0000,176.0000,18.0000,1470.0000,456.0000,364.0000,24.0000,0.0000,0.0000,0.0000,0.0000,270.0000,88.0000,68.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.3333,1224.9716,2.6670,0.0000,6.0492,15.0857,114.8902,0.0171,0.0000,0.0000,0.1250,1hi3
4.1900,1980.0000,496.0000,644.0000,4.0000,190.0000,51.0000,61.0000,2.0000,637.0000,161.0000,198.0000,0.0000,211.0000,52.0000,66.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.8485,923.9532,1.5563,35.4736,2.2379,1.7201,13.5687,0.5221,0.0000,0.0000,0.4000,3cft
4.1900,2080.0000,493.0000,543.0000,43.0000,516.0000,108.0000,133.0000,12.0000,204.0000,50.0000,53.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.9033,993.5107,1.7952,79.7187,1.1422,9.9584,107.5283,0.0918,9.0182,0.0000,0.0800,3cr5
4.1900,3142.0000,702.0000,828.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0098,890.8479,0.3057,93.8706,0.0000,11.4230,23.3805,0.0172,21.7263,0.0000,0.0833,3f3a
4.2000,1377.0000,387.0000,440.0000,37.0000,582.0000,159.0000,178.0000,14.0000,0.0000,0.0000,0.0000,0.0000,208.0000,56.0000,64.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.7861,771.2724,2.0427,4.5215,4.0399,0.5379,8.3234,0.0000,0.0000,0.0000,0.4000,1c5y
4.2000,1424.0000,516.0000,453.0000,21.0000,177.0000,59.0000,54.0000,3.0000,976.0000,324.0000,288.0000,13.0000,155.0000,52.0000,47.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0952,971.9502,4.2496,22.4270,5.0626,4.3536,37.5779,1.1061,0.0000,0.9976,0.2500,1c87
4.2000,2251.0000,622.0000,740.0000,58.0000,716.0000,198.0000,234.0000,17.0000,175.0000,46.0000,55.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.0852,1042.4598,3.1524,15.6104,5.5087,4.5056,39.0230,0.4604,0.0352,0.9693,0.2500,1ghw
4.2000,2973.0000,947.0000,909.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2418.0000,771.0000,739.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.3486,1639.1367,6.3159,0.5117,15.0584,38.0476,440.1660,2.0493,2.9407,3.5924,0.0455,2r2b
4.2000,1221.0000,343.0000,305.0000,39.0000,312.0000,83.0000,79.0000,10.0000,1257.0000,369.0000,329.0000,36.0000,0.0000,0.0000,0.0000,0.0000,131.0000,40.0000,39.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5045,981.2053,2.1071,2.5950,4.1748,11.1393,62.2970,0.5458,0.0000,0.8327,0.1667,3djp
4.2100,2068.0000,601.0000,608.0000,26.0000,1022.0000,288.0000,297.0000,12.0000,829.0000,250.0000,251.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.0467,1258.5244,3.8865,0.0000,6.7167,11.0125,41.3829,0.4603,0.0000,0.0000,0.2222,1odi
4.2100,2406.0000,757.0000,671.0000,12.0000,823.0000,259.0000,248.0000,0.0000,2692.0000,825.0000,721.0000,25.0000,0.0000,0.0000,0.0000,0.0000,488.0000,148.0000,136.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.8378,1880.9337,4.2521,0.0000,9.7279,27.1143,194.3717,0.5999,0.0000,0.0000,0.0714,1yon
4.2100,3712.0000,943.0000,1146.0000,26.0000,200.0000,52.0000,58.0000,1.0000,2541.0000,650.0000,810.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.5328,1806.4886,6.8902,13.8264,12.2970,33.0926,220.6253,1.4468,1.9919,3.4015,0.0606,2qmj
4.2200,1654.0000,521.0000,532.0000,31.0000,132.0000,44.0000,45.0000,3.0000,1071.0000,336.0000,332.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.6088,991.6685,3.1736,18.8366,6.1183,7.3803,80.2793,0.2546,0.0000,0.6558,0.1176,1pzi
4.2200,1336.0000,386.0000,481.0000,9.0000,194.0000,50.0000,67.0000,1.0000,756.0000,216.0000,272.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.2321,848.3978,2.8309,6.0574,6.9846,4.1262,18.9814,0.0107,0.0000,0.0000,0.1176,1t5f
4.2200,2089.0000,620.0000,662.0000,3.0000,1034.0000,307.0000,317.0000,3.0000,1500.0000,402.0000,466.0000,1.0000,0.0000,0.0000,0.0000,0.0000,218.0000,55.0000,68.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.2384,1685.8529,1.9136,0.0000,5.2207,10.0437,69.7703,0.6423,0.0000,0.7059,0.1538,1ua4
4.2200,1156.0000,354.0000,418.0000,1.0000,413.0000,123.0000,149.0000,1.0000,805.0000,238.0000,281.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.8738,902.1589,2.2710,4.3741,4.6099,2.6464,19.7121,0.0048,0.0000,0.0000,0.1333,3f80
4.2300,1361.0000,325.0000,382.0000,15.0000,214.0000,52.0000,61.0000,2.0000,944.0000,230.0000,261.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8922,772.5399,3.1718,0.0000,6.6995,1.3228,2.4318,0.0000,0.0000,0.0000,0.2500,2jke
4.2300,1774.0000,434.0000,499.0000,19.0000,211.0000,52.0000,63.0000,2.0000,935.0000,228.0000,260.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.2433,900.2637,5.2573,10.6462,7.6368,0.0000,0.0000,0.0000,0.0000,0.0000,0.3333,2jkp
4.2400,742.0000,259.0000,228.0000,8.0000,213.0000,72.0000,63.0000,3.0000,1356.0000,485.0000,419.0000,13.0000,0.0000,0.0000,0.0000,0.0000,147.0000,55.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.7933,897.0552,4.5943,0.0000,12.3051,4.9441,24.0211,0.1344,0.0000,0.4734,0.1333,2bes
4.2400,1615.0000,458.0000,512.0000,32.0000,228.0000,70.0000,76.0000,5.0000,472.0000,129.0000,141.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.7745,721.9780,0.7753,41.5318,2.0558,1.3618,2.7287,0.1225,0.0000,0.5001,0.4000,3h78
4.2500,1411.0000,366.0000,383.0000,15.0000,0.0000,0.0000,0.0000,0.0000,226.0000,57.0000,57.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.0000,58.0000,57.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.4129,598.5761,0.3383,37.1901,0.5983,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,1li3
4.2600,1214.0000,306.0000,313.0000,19.0000,680.0000,162.0000,171.0000,8.0000,837.0000,243.0000,221.0000,14.0000,0.0000,0.0000,0.0000,0.0000,128.0000,39.0000,36.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.7930,1005.6396,1.9696,0.0000,4.3258,6.2222,72.5073,0.0161,0.0000,0.0000,0.1538,2qrk
4.2700,1056.0000,375.0000,334.0000,5.0000,0.0000,0.0000,0.0000,0.0000,1467.0000,491.0000,442.0000,11.0000,0.0000,0.0000,0.0000,0.0000,212.0000,65.0000,63.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.0480,922.1155,2.6848,1.0034,7.4416,10.1818,13.3597,0.4233,0.0000,1.4020,0.1429,1m5w
4.2800,742.0000,243.0000,253.0000,0.0000,0.0000,0.0000,0.0000,0.0000,838.0000,279.0000,290.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.5006,560.5673,2.9900,0.0000,7.2028,0.8270,7.5425,0.2847,0.0000,0.7623,0.2500,2vzr
4.2800,3110.0000,810.0000,852.0000,10.0000,0.0000,0.0000,0.0000,0.0000,829.0000,208.0000,226.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.5022,1198.2280,1.4407,55.7185,1.3054,8.3181,47.7037,0.0363,7.1081,0.0000,0.1667,3jrs
4.2900,2616.0000,726.0000,674.0000,58.0000,467.0000,128.0000,127.0000,12.0000,879.0000,238.0000,229.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.6950,1159.6376,2.3774,38.0171,3.3645,5.4752,39.5176,0.3332,2.2806,0.5219,0.2500,1e2l
4.2900,1188.0000,330.0000,397.0000,34.0000,377.0000,107.0000,124.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.9710,589.7368,1.2063,6.8779,2.6247,0.2932,2.6770,0.0000,0.0000,0.0000,0.4000,1v2l
4.2900,1913.0000,500.0000,526.0000,20.0000,416.0000,112.0000,116.0000,3.0000,1050.0000,264.0000,287.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.1965,1133.0466,4.6096,14.0958,7.3386,8.2580,18.4636,0.5506,0.0000,0.0000,0.2000,2w66
4.3000,367.0000,102.0000,104.0000,2.0000,0.0000,0.0000,0.0000,0.0000,1160.0000,308.0000,341.0000,5.0000,0.0000,0.0000,0.0000,0.0000,198.0000,52.0000,56.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.3474,581.3168,2.7163,0.0000,5.5618,2.6673,4.0767,0.0000,0.0000,0.0000,0.2500,1amk
4.3000,1905.0000,563.0000,657.0000,0.0000,217.0000,64.0000,73.0000,0.0000,1493.0000,435.0000,520.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.8849,1132.8872,6.3556,0.0000,11.9885,8.4877,63.5713,0.4680,0.0000,1.0874,0.1250,1w3k
4.3000,4152.0000,960.0000,956.0000,115.0000,459.0000,103.0000,109.0000,14.0000,909.0000,211.0000,220.0000,24.0000,223.0000,51.0000,56.0000,6.0000,0.0000,0.0000,0.0000,0.0000,912.0000,216.0000,220.0000,26.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.4950,1897.1923,3.0954,54.4706,2.9405,10.3900,122.6841,1.5390,1.1604,2.1527,0.1333,1z95
4.3000,2088.0000,502.0000,575.0000,10.0000,229.0000,57.0000,62.0000,0.0000,1478.0000,345.0000,400.0000,6.0000,237.0000,59.0000,65.0000,1.0000,187.0000,47.0000,54.0000,1.0000,682.0000,154.0000,174.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.0226,1520.9030,1.8391,51.0627,4.5506,6.1215,62.7661,0.0125,5.1381,0.0000,0.1111,2cli
4.3000,3776.0000,1044.0000,990.0000,38.0000,381.0000,108.0000,100.0000,4.0000,1085.0000,321.0000,272.0000,8.0000,205.0000,58.0000,51.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.8631,1792.9161,1.5411,41.8614,1.7660,9.4033,93.4047,0.2692,0.0000,0.0000,0.1250,3ivg
4.3100,1912.0000,547.0000,632.0000,38.0000,363.0000,105.0000,116.0000,8.0000,450.0000,129.0000,154.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.3688,1055.6075,2.0411,15.0213,4.4448,11.0539,34.1046,0.1278,0.0000,0.0000,0.1333,2tpi
4.3200,3221.0000,635.0000,789.0000,22.0000,462.0000,88.0000,115.0000,2.0000,905.0000,188.0000,225.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.3249,1319.3834,1.3829,12.6122,1.9789,17.1589,78.2774,0.1515,0.0000,0.0000,0.0833,2ha6
4.3200,2232.0000,558.0000,655.0000,35.0000,1100.0000,273.0000,328.0000,19.0000,881.0000,227.0000,255.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.8764,1277.9545,3.8110,0.0000,6.2814,4.4074,44.9867,0.3558,0.0000,0.0000,0.2222,2qtt
4.3200,1140.0000,330.0000,288.0000,26.0000,276.0000,75.0000,70.0000,8.0000,1153.0000,339.0000,318.0000,23.0000,0.0000,0.0000,0.0000,0.0000,123.0000,39.0000,34.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.7764,899.7462,2.5104,1.2351,5.7436,16.1148,61.8684,0.7002,0.0000,0.5169,0.1667,4rsk
4.3300,2506.0000,669.0000,823.0000,25.0000,834.0000,223.0000,261.0000,8.0000,1481.0000,450.0000,489.0000,17.0000,200.0000,57.0000,70.0000,2.0000,423.0000,127.0000,147.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,177.4552,1679.7113,8.2855,28.7689,11.0173,11.3831,81.9826,0.2101,1.0000,0.0000,0.1053,1olx
4.3400,4221.0000,908.0000,1059.0000,76.0000,0.0000,0.0000,0.0000,0.0000,639.0000,139.0000,157.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.7995,1299.6001,1.5984,65.8797,1.9018,11.2570,42.7987,0.0704,5.7689,0.0000,0.1667,1e3v
4.3400,1278.0000,391.0000,341.0000,22.0000,609.0000,181.0000,156.0000,9.0000,844.0000,263.0000,244.0000,17.0000,0.0000,0.0000,0.0000,0.0000,103.0000,35.0000,29.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.4011,954.9294,2.0423,0.0000,4.2673,9.8587,63.0756,0.1477,0.0000,0.4435,0.1667,1z6s
4.3400,1708.0000,345.0000,415.0000,8.0000,253.0000,52.0000,59.0000,1.0000,229.0000,44.0000,57.0000,1.0000,243.0000,45.0000,56.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.4094,669.0871,0.5764,2.2255,1.2777,5.1137,6.2099,0.0217,0.0000,0.0000,0.2000,2ha5
