pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
7.4300,4454.0000,1027.0000,1206.0000,63.0000,1186.0000,278.0000,324.0000,17.0000,196.0000,48.0000,60.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.5293,1803.8811,3.8904,55.7543,1.3431,8.4748,94.7693,0.1011,2.0441,0.0000,0.1538,1fpu
8.4000,7596.0000,1766.0000,2307.0000,32.0000,762.0000,177.0000,235.0000,5.0000,937.0000,220.0000,288.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,172.3664,2552.5596,7.7096,83.0052,8.0063,38.1257,333.1624,2.4020,30.1909,0.0000,0.0741,1fq5
5.9300,2835.0000,707.0000,831.0000,71.0000,116.0000,28.0000,33.0000,2.0000,1159.0000,278.0000,325.0000,29.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.2198,1402.6844,2.8350,22.1245,2.5187,11.0984,48.2193,0.3312,0.0000,0.0000,0.2000,1fv0
3.7000,1314.0000,394.0000,358.0000,0.0000,48.0000,15.0000,13.0000,0.0000,1436.0000,425.0000,389.0000,0.0000,140.0000,39.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.8966,977.4113,2.6056,0.9832,6.7012,44.1547,276.1524,3.8665,0.0000,4.6579,0.0667,1fwu
3.7200,1404.0000,447.0000,382.0000,0.0000,46.0000,16.0000,15.0000,0.0000,1518.0000,451.0000,412.0000,0.0000,138.0000,38.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.8439,1008.3789,3.0086,0.0000,5.5701,41.9221,293.9713,3.5359,0.0000,6.0159,0.0667,1fwv
7.7000,7206.0000,1658.0000,1899.0000,40.0000,1838.0000,440.0000,486.0000,13.0000,1935.0000,425.0000,492.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,222.8728,3015.3479,7.1969,104.0192,13.5005,59.4357,487.5696,1.1228,8.0343,1.0033,0.0299,1fzm
7.8900,7630.0000,1666.0000,1994.0000,32.0000,1452.0000,327.0000,389.0000,6.0000,1772.0000,377.0000,462.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,166.9334,2805.8547,4.0401,102.6026,6.0675,74.3833,627.9406,2.7127,10.7381,2.7913,0.0370,1fzo
9.4400,2568.0000,716.0000,628.0000,8.0000,423.0000,122.0000,110.0000,2.0000,658.0000,179.0000,162.0000,3.0000,243.0000,68.0000,59.0000,1.0000,0.0000,0.0000,0.0000,0.0000,162.0000,42.0000,44.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.8667,1068.5439,1.3059,41.2714,1.3903,5.1541,55.9560,0.0000,0.8141,0.0000,0.1818,1g1d
7.9600,5926.0000,1665.0000,1745.0000,4.0000,568.0000,163.0000,171.0000,1.0000,1366.0000,371.0000,394.0000,0.0000,191.0000,51.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.7460,2419.8555,5.0778,62.9168,5.6055,28.3179,307.7649,0.4037,13.8876,0.0000,0.0741,1g2k
7.2400,3843.0000,1078.0000,1203.0000,98.0000,1040.0000,294.0000,326.0000,24.0000,241.0000,67.0000,65.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.1595,1695.5006,2.4353,67.8126,3.6749,31.3455,202.8354,0.9441,7.2806,0.0000,0.0714,1g2l
10.5500,2459.0000,706.0000,766.0000,11.0000,912.0000,252.0000,275.0000,4.0000,875.0000,249.0000,276.0000,4.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.9935,1416.6198,5.6100,2.1730,9.2115,9.2689,43.2383,0.3814,0.0000,0.0000,0.2222,1g2o
6.8500,4188.0000,1107.0000,1270.0000,82.0000,1126.0000,309.0000,350.0000,23.0000,313.0000,74.0000,83.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.6535,1766.3966,4.2748,42.0016,6.6525,30.8898,216.6190,0.3486,9.6897,0.0000,0.0645,1g30
6.1100,3810.0000,1021.0000,1141.0000,82.0000,1157.0000,314.0000,350.0000,27.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.1277,1654.0314,2.2165,28.8404,2.0263,13.0903,114.5610,0.2246,5.0874,0.0000,0.1176,1g32
8.1400,5929.0000,1639.0000,1742.0000,3.0000,382.0000,109.0000,114.0000,0.0000,1541.0000,436.0000,456.0000,1.0000,192.0000,52.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.0500,2418.2175,3.8599,57.4748,4.6244,35.6920,341.7411,1.6143,19.1202,1.6492,0.0667,1g35
7.1700,3093.0000,870.0000,1086.0000,87.0000,937.0000,269.0000,320.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.6144,1427.1697,3.5662,38.5366,6.3332,9.2514,101.7945,0.0546,5.1503,0.0000,0.1176,1g36
5.7400,1621.0000,465.0000,574.0000,50.0000,502.0000,144.0000,168.0000,13.0000,308.0000,89.0000,123.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.1092,858.3753,4.0202,4.9242,8.9186,3.0764,36.4311,0.1847,1.2043,0.6139,0.1538,1g3b
5.5500,1652.0000,463.0000,578.0000,52.0000,499.0000,141.0000,167.0000,12.0000,344.0000,102.0000,136.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.1066,887.7489,3.9752,5.8889,8.4826,4.0735,35.8303,0.3701,1.5691,0.8691,0.1538,1g3d
5.3800,1618.0000,462.0000,585.0000,48.0000,513.0000,142.0000,167.0000,13.0000,445.0000,127.0000,156.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.3137,946.7210,3.1871,7.3586,7.2165,2.6792,35.4598,0.1028,1.5634,0.4581,0.1538,1g3e
8.6400,2211.0000,611.0000,576.0000,14.0000,391.0000,113.0000,99.0000,2.0000,630.0000,183.0000,159.0000,4.0000,218.0000,66.0000,56.0000,1.0000,0.0000,0.0000,0.0000,0.0000,108.0000,27.0000,36.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.7982,939.1494,1.9208,44.6528,3.4416,2.7614,52.5138,0.0000,1.7374,0.0000,0.1818,1g45
8.8000,2874.0000,776.0000,689.0000,18.0000,329.0000,89.0000,75.0000,2.0000,475.0000,132.0000,108.0000,3.0000,125.0000,37.0000,31.0000,1.0000,0.0000,0.0000,0.0000,0.0000,482.0000,135.0000,125.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.9409,1269.7292,2.2551,39.7471,1.3934,2.5741,54.9513,0.0000,1.9673,0.0000,0.1818,1g46
8.4100,2663.0000,714.0000,637.0000,15.0000,288.0000,77.0000,62.0000,1.0000,418.0000,103.0000,92.0000,2.0000,111.0000,28.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,436.0000,122.0000,113.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.2318,1116.4541,0.7807,30.7615,1.5805,2.7802,55.0821,0.0000,0.1725,0.0000,0.1818,1g48
8.7000,2667.0000,706.0000,624.0000,16.0000,307.0000,76.0000,68.0000,2.0000,400.0000,105.0000,83.0000,1.0000,108.0000,28.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1127.0000,321.0000,298.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9262,1315.0651,1.6502,28.8344,1.6599,3.3522,65.8018,0.0138,0.4033,0.0000,0.1818,1g4j
8.2500,2354.0000,664.0000,625.0000,8.0000,395.0000,110.0000,97.0000,2.0000,630.0000,180.0000,165.0000,2.0000,217.0000,64.0000,56.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.7654,922.1825,1.9157,43.9484,3.5243,1.3654,49.7898,0.0000,0.5297,0.0000,0.1818,1g4o
9.5400,2554.0000,717.0000,636.0000,8.0000,429.0000,121.0000,110.0000,2.0000,664.0000,182.0000,165.0000,3.0000,243.0000,69.0000,59.0000,1.0000,0.0000,0.0000,0.0000,0.0000,332.0000,86.0000,78.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.2606,1112.8503,1.4287,40.8902,1.5495,4.0253,59.5427,0.0000,0.6114,0.0000,0.1818,1g52
9.0400,2540.0000,714.0000,638.0000,7.0000,418.0000,119.0000,110.0000,2.0000,652.0000,184.0000,164.0000,3.0000,242.0000,68.0000,58.0000,1.0000,0.0000,0.0000,0.0000,0.0000,302.0000,84.0000,77.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.1425,1080.0905,1.2592,43.8192,1.4798,3.4519,61.3084,0.0746,0.5688,0.0000,0.1818,1g53
8.8200,2694.0000,692.0000,621.0000,9.0000,300.0000,71.0000,60.0000,1.0000,408.0000,108.0000,95.0000,1.0000,110.0000,28.0000,26.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1152.0000,319.0000,300.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.9587,1318.3004,1.3464,30.6975,1.7954,5.6228,66.9881,0.0109,0.3488,0.0000,0.1818,1g54
6.6000,2986.0000,999.0000,928.0000,45.0000,236.0000,79.0000,69.0000,4.0000,1315.0000,421.0000,402.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,154.4193,1653.1099,3.0179,58.9391,6.5947,36.2933,262.3027,0.5413,11.1048,0.4691,0.0488,1g7g
6.4000,1681.0000,505.0000,475.0000,9.0000,199.0000,60.0000,58.0000,1.0000,2160.0000,687.0000,661.0000,15.0000,0.0000,0.0000,0.0000,0.0000,308.0000,99.0000,95.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1222,1491.0087,2.5804,0.0000,7.1107,14.6022,89.4015,0.6902,0.0000,1.9666,0.0667,1g7v
5.4800,1815.0000,425.0000,452.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.0000,51.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.8003,662.4246,0.6180,70.5221,1.2654,6.0788,3.5273,0.0284,5.0876,0.0000,0.1333,1g85
5.7000,994.0000,311.0000,352.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1763.0000,537.0000,630.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.0000,58.0000,69.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.9335,1033.3451,3.5664,0.0000,9.8990,10.1446,26.6652,0.7736,0.0000,1.8769,0.1176,1g98
5.7000,2876.0000,771.0000,813.0000,12.0000,380.0000,98.0000,100.0000,2.0000,3112.0000,834.0000,883.0000,15.0000,0.0000,0.0000,0.0000,0.0000,423.0000,108.0000,116.0000,2.0000,210.0000,59.0000,65.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.8851,2301.7581,8.6755,6.3416,8.3962,21.6030,159.5333,0.7766,0.0000,0.7773,0.0800,1g9r
8.0000,1959.0000,502.0000,468.0000,3.0000,230.0000,53.0000,45.0000,1.0000,1260.0000,319.0000,299.0000,4.0000,0.0000,0.0000,0.0000,0.0000,183.0000,49.0000,48.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.1847,1214.0815,2.7080,38.9177,4.7216,11.2935,49.7507,0.0885,1.0459,0.0000,0.1111,1gaf
10.0000,3348.0000,1045.0000,1069.0000,27.0000,815.0000,270.0000,267.0000,7.0000,1685.0000,483.0000,503.0000,14.0000,141.0000,37.0000,41.0000,1.0000,179.0000,46.0000,50.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.2122,1976.7095,4.2996,8.9394,8.1078,79.6354,293.4311,1.2040,14.5572,1.6596,0.0435,1gar
5.1300,2326.0000,538.0000,628.0000,31.0000,0.0000,0.0000,0.0000,0.0000,933.0000,217.0000,252.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.0134,1044.1198,4.3960,43.4673,2.9983,7.5958,20.9479,0.1653,1.5274,0.0000,0.2000,1gcz
4.3500,2112.0000,564.0000,650.0000,56.0000,848.0000,229.0000,274.0000,22.0000,169.0000,46.0000,49.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2793,1008.7097,1.9786,12.6604,1.7516,5.3066,37.2977,0.0347,0.0000,0.2662,0.2500,1ghv
4.2000,2320.0000,624.0000,722.0000,63.0000,603.0000,149.0000,184.0000,14.0000,148.0000,40.0000,50.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.7915,972.2835,1.5453,18.9065,2.3429,4.0953,38.9000,0.3110,0.0000,0.7967,0.2500,1ghw
8.1000,2233.0000,597.0000,719.0000,55.0000,879.0000,238.0000,284.0000,23.0000,161.0000,40.0000,52.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.6558,1113.2937,6.3924,17.5728,8.4787,3.6971,37.3190,0.2128,0.0000,0.6590,0.2500,1ghy
4.8000,1777.0000,504.0000,634.0000,60.0000,669.0000,186.0000,229.0000,23.0000,185.0000,50.0000,63.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.0102,914.3557,0.8590,7.7005,1.6614,3.9021,37.2699,0.5156,0.1944,1.0000,0.2500,1ghz
4.7700,1854.0000,527.0000,651.0000,61.0000,638.0000,179.0000,220.0000,18.0000,91.0000,26.0000,37.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.7181,891.7505,1.5364,4.4742,3.2311,4.0005,35.4163,0.7769,0.0000,1.0000,0.2500,1gi1
7.1900,2028.0000,561.0000,733.0000,65.0000,682.0000,193.0000,225.0000,17.0000,141.0000,39.0000,48.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.3887,989.6282,2.9708,11.1096,6.2038,3.1376,36.8395,0.2018,0.1222,0.6417,0.2500,1gi4
6.2200,2143.0000,605.0000,756.0000,66.0000,526.0000,151.0000,178.0000,12.0000,150.0000,41.0000,52.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.9842,970.0308,3.0673,12.6549,6.4862,4.0460,35.5120,0.4884,2.6321,0.9984,0.2500,1gi6
4.5100,1858.0000,528.0000,630.0000,53.0000,743.0000,215.0000,244.0000,18.0000,158.0000,40.0000,52.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.7212,871.6857,1.6315,5.4423,3.7100,3.6262,37.1156,0.2910,0.0000,0.7707,0.2500,1gi7
5.0500,2088.0000,590.0000,695.0000,57.0000,669.0000,195.0000,219.0000,19.0000,160.0000,44.0000,55.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.2935,946.6249,1.5656,4.9055,3.3273,4.2806,37.1576,0.4116,0.0099,0.9166,0.2500,1gi8
5.2200,2319.0000,656.0000,749.0000,66.0000,734.0000,201.0000,224.0000,17.0000,246.0000,78.0000,84.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.4291,1048.4458,2.2055,7.0936,4.0174,4.1914,48.1871,0.5069,0.0000,1.0000,0.1818,1gi9
4.0700,3053.0000,788.0000,878.0000,54.0000,480.0000,135.0000,147.0000,13.0000,136.0000,34.0000,37.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,154.0000,41.0000,54.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.5797,1186.5172,1.2037,33.9050,1.3633,7.3363,67.4284,0.5197,8.3383,0.9415,0.2000,1gj4
4.9600,2573.0000,693.0000,844.0000,63.0000,736.0000,200.0000,234.0000,21.0000,127.0000,32.0000,39.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.7566,1190.8451,3.1611,12.4051,4.4151,7.5353,71.1294,0.1892,5.2312,0.6085,0.2000,1gj5
7.0000,2871.0000,791.0000,964.0000,95.0000,540.0000,153.0000,180.0000,13.0000,151.0000,40.0000,50.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,204.0000,51.0000,66.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.3747,1290.0219,3.4663,18.8378,6.0136,6.3939,67.9685,1.1345,7.9304,1.0000,0.2000,1gj6
7.8900,3413.0000,944.0000,1095.0000,95.0000,448.0000,121.0000,137.0000,10.0000,171.0000,52.0000,60.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.0000,42.0000,45.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.5600,1365.6754,3.1292,17.0473,4.2244,7.1815,64.8014,0.1948,7.4387,0.0000,0.2000,1gj7
6.9600,2788.0000,773.0000,891.0000,71.0000,722.0000,202.0000,229.0000,20.0000,313.0000,87.0000,100.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,167.0000,49.0000,50.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.5629,1304.3192,2.5007,9.4751,4.7748,9.4613,67.5162,0.6352,2.7532,0.7906,0.1250,1gj8
7.4800,3532.0000,968.0000,1096.0000,92.0000,574.0000,159.0000,180.0000,14.0000,286.0000,79.0000,104.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.0000,54.0000,65.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.0084,1500.0059,3.1132,10.7554,5.0212,8.8317,83.6659,0.7715,4.1053,0.5231,0.1538,1gj9
5.4200,2329.0000,644.0000,755.0000,60.0000,579.0000,159.0000,175.0000,13.0000,295.0000,85.0000,103.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.8761,1066.6849,2.1331,8.7833,3.7802,6.2460,42.0827,0.2351,3.0396,0.6233,0.2000,1gja
6.3500,3246.0000,894.0000,1049.0000,88.0000,609.0000,161.0000,187.0000,12.0000,172.0000,52.0000,63.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.5605,1355.2018,1.5972,11.7840,2.6100,6.9294,70.3934,0.7833,5.3512,0.6913,0.2000,1gjb
8.1000,3148.0000,878.0000,1027.0000,87.0000,740.0000,204.0000,228.0000,17.0000,161.0000,47.0000,55.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.1226,1326.6692,3.2559,9.5995,5.4920,6.3653,68.7314,0.4900,5.3019,0.9299,0.2000,1gjc
5.2200,2344.0000,634.0000,760.0000,59.0000,468.0000,121.0000,145.0000,8.0000,290.0000,84.0000,101.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.0000,33.0000,35.0000,2.0000,0.0000,0.0000,0.0000,0.0000,128.0000,40.0000,40.0000,2.0000,74.8229,1045.3235,0.9520,6.5533,1.5481,6.6484,53.3086,0.2958,2.0782,0.5293,0.1818,1gjd
4.1400,2500.0000,816.0000,863.0000,5.0000,0.0000,0.0000,0.0000,0.0000,2084.0000,659.0000,682.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.9564,1477.1614,2.6929,0.0000,6.4830,22.0215,190.7811,0.4521,0.0000,0.6743,0.0667,1gny
