pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
5.4000,2696.0000,663.0000,687.0000,26.0000,231.0000,55.0000,60.0000,2.0000,235.0000,56.0000,58.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,520.0000,142.0000,149.0000,6.0000,254.0000,64.0000,65.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.9116,1218.7660,2.3553,51.1972,0.3357,5.2957,37.7509,0.3315,5.9419,0.0000,0.1667,2i80
5.4100,2552.0000,686.0000,756.0000,13.0000,552.0000,150.0000,160.0000,1.0000,619.0000,160.0000,188.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.3453,1238.5474,0.8971,12.0801,1.6815,7.2599,81.3476,0.3554,0.0000,0.8444,0.1429,2j47
5.4200,1365.0000,402.0000,411.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1092.0000,315.0000,340.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8325,817.2076,3.4891,4.2390,7.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.2857,1abf
5.4200,2328.0000,645.0000,756.0000,60.0000,578.0000,159.0000,175.0000,13.0000,296.0000,84.0000,104.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.5171,1069.7098,2.1453,8.6626,3.8331,6.2371,42.7736,0.2522,3.0550,0.6468,0.2000,1gja
5.4200,3231.0000,927.0000,889.0000,49.0000,0.0000,0.0000,0.0000,0.0000,655.0000,194.0000,193.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.8279,983.5522,0.4361,58.1727,0.5716,12.8249,74.6049,0.3148,5.7221,0.0000,0.1667,1h9z
5.4200,693.0000,169.0000,186.0000,12.0000,0.0000,0.0000,0.0000,0.0000,306.0000,81.0000,88.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4207,372.1079,1.0164,9.6269,2.5218,0.0000,0.0000,0.0000,0.0000,0.0000,0.2857,1p28
5.4400,710.0000,295.0000,232.0000,7.0000,0.0000,0.0000,0.0000,0.0000,1749.0000,713.0000,536.0000,14.0000,0.0000,0.0000,0.0000,0.0000,351.0000,143.0000,103.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.1424,1016.9462,3.9487,0.0000,9.7202,19.1380,87.5698,0.5904,0.0000,1.4990,0.1176,1h0a
5.4400,2272.0000,515.0000,658.0000,38.0000,687.0000,160.0000,194.0000,13.0000,900.0000,203.0000,261.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.2955,1130.3387,7.4421,20.3769,7.5119,4.2273,29.8638,0.3595,0.0000,0.5619,0.2222,1syi
5.4500,3413.0000,679.0000,894.0000,54.0000,1001.0000,217.0000,278.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,294.0000,66.0000,83.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.2205,1289.9130,0.8359,41.7442,0.5086,11.3351,91.5038,0.0743,11.2475,0.0000,0.1429,2iko
5.4600,3521.0000,914.0000,1099.0000,34.0000,1330.0000,351.0000,409.0000,14.0000,882.0000,228.0000,264.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.3902,1698.1488,4.9279,17.6767,9.4756,14.4455,109.6984,0.2188,0.0000,0.0000,0.0556,1b4h
5.4600,2388.0000,612.0000,716.0000,72.0000,958.0000,232.0000,285.0000,23.0000,184.0000,47.0000,63.0000,6.0000,198.0000,48.0000,61.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.6586,1146.9950,3.6078,16.6107,5.9030,4.0541,41.0153,0.0001,0.0000,0.0000,0.1250,1q65
5.4700,3453.0000,1142.0000,1038.0000,39.0000,416.0000,136.0000,122.0000,4.0000,1232.0000,365.0000,335.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.9387,1639.2689,2.8242,40.7708,4.3599,50.2342,284.8401,0.9935,18.5438,0.0000,0.0571,1g7f
5.4700,2001.0000,559.0000,705.0000,66.0000,656.0000,186.0000,223.0000,17.0000,123.0000,37.0000,44.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.6939,985.8409,3.3050,3.5991,6.2637,4.3122,36.3234,0.1112,0.0000,0.4765,0.2500,1gi1
5.4700,1948.0000,546.0000,670.0000,59.0000,641.0000,184.0000,221.0000,18.0000,151.0000,42.0000,54.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.8676,957.2379,2.1638,2.0313,5.2592,4.1437,37.6803,0.3441,0.1821,0.8380,0.2500,1o2s
5.4700,1860.0000,533.0000,658.0000,0.0000,985.0000,271.0000,341.0000,0.0000,2188.0000,637.0000,777.0000,0.0000,154.0000,46.0000,48.0000,0.0000,500.0000,145.0000,179.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.1656,1988.5665,4.3096,0.0000,5.5653,16.5533,125.6250,1.6052,0.0000,0.9903,0.0952,2hf8
5.4800,1819.0000,426.0000,452.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.0000,51.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.8000,663.7365,0.6540,70.6609,1.2995,5.9316,3.5686,0.0281,5.1299,0.0000,0.1333,1g85
5.4800,1645.0000,451.0000,440.0000,7.0000,229.0000,61.0000,63.0000,1.0000,960.0000,255.0000,258.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.2728,850.9982,5.9823,6.1555,10.0578,0.0000,0.0000,0.0000,0.0000,0.0000,0.3333,2cbv
5.4900,1688.0000,413.0000,520.0000,11.0000,700.0000,172.0000,216.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.0970,764.5366,2.0632,37.5254,3.6715,1.8459,11.0111,0.0000,0.6015,0.0000,0.1111,1pot
5.4900,3810.0000,1238.0000,1140.0000,43.0000,203.0000,68.0000,64.0000,3.0000,1676.0000,517.0000,507.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.4837,1786.2815,3.4345,31.2356,7.0867,62.9729,293.6299,0.9581,22.0612,0.4215,0.0465,1pyn
5.4900,2040.0000,546.0000,491.0000,10.0000,382.0000,102.0000,94.0000,2.0000,1558.0000,443.0000,422.0000,10.0000,0.0000,0.0000,0.0000,0.0000,182.0000,62.0000,55.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.9581,1276.2043,1.6680,14.4538,3.9238,5.2679,73.5146,0.0054,0.8248,0.0000,0.1667,1tys
5.4900,1633.0000,559.0000,523.0000,24.0000,0.0000,0.0000,0.0000,0.0000,854.0000,274.0000,252.0000,11.0000,117.0000,42.0000,44.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,149.0000,51.0000,47.0000,2.0000,0.0000,0.0000,0.0000,0.0000,68.1876,986.7440,2.6798,24.1166,5.1246,13.4997,48.9470,0.1020,2.9911,0.0000,0.1667,2h4k
5.5200,1541.0000,505.0000,524.0000,6.0000,404.0000,127.0000,134.0000,3.0000,1373.0000,445.0000,441.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.5511,1083.5132,2.6498,0.0000,4.9622,0.2523,7.8818,0.4619,0.0000,0.9709,0.2500,1a8i
5.5200,511.0000,169.0000,171.0000,15.0000,0.0000,0.0000,0.0000,0.0000,969.0000,325.0000,328.0000,25.0000,0.0000,0.0000,0.0000,0.0000,149.0000,51.0000,52.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.4492,488.5834,2.7946,0.0000,6.4640,4.2696,5.2073,0.1924,0.0000,0.0000,0.2500,1kc7
5.5200,3756.0000,1042.0000,956.0000,26.0000,0.0000,0.0000,0.0000,0.0000,470.0000,131.0000,111.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.8149,1289.4792,2.1248,90.9423,0.0000,8.6983,61.9459,0.0411,12.9144,0.0000,0.0952,1lox
5.5200,1872.0000,552.0000,534.0000,3.0000,572.0000,160.0000,151.0000,1.0000,1170.0000,332.0000,326.0000,6.0000,173.0000,55.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.3680,1161.5206,4.4424,0.1010,8.2430,14.4555,61.0533,0.1191,0.0000,0.3691,0.0909,1oe8
5.5200,2936.0000,748.0000,861.0000,37.0000,630.0000,157.0000,181.0000,7.0000,394.0000,115.0000,127.0000,4.0000,204.0000,58.0000,64.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.0975,1245.9246,2.3602,40.9385,1.5965,9.7703,51.3088,1.2260,0.3101,0.0000,0.2857,1ydr
5.5200,2000.0000,554.0000,507.0000,55.0000,0.0000,0.0000,0.0000,0.0000,1184.0000,318.0000,299.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3679,958.9623,2.3347,15.2870,4.8052,6.4003,16.0811,0.0384,0.0000,0.0000,0.2857,2cht
5.5400,3966.0000,1039.0000,1216.0000,39.0000,1327.0000,357.0000,400.0000,13.0000,891.0000,231.0000,259.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.7550,1876.7697,4.7063,34.0891,8.1238,11.7182,133.8439,0.0455,0.0000,0.0000,0.0500,2olb
5.5500,1654.0000,464.0000,579.0000,52.0000,499.0000,141.0000,167.0000,12.0000,346.0000,102.0000,137.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.2852,888.6659,3.9741,5.9087,8.4733,4.1783,35.7225,0.3129,1.5828,0.7889,0.1538,1g3d
5.5500,1719.0000,501.0000,453.0000,9.0000,591.0000,154.0000,136.0000,3.0000,1206.0000,365.0000,353.0000,9.0000,0.0000,0.0000,0.0000,0.0000,163.0000,49.0000,51.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.6344,1076.2269,4.0014,1.0000,8.4780,5.2838,50.9416,0.0000,1.0000,0.0000,0.1667,1njc
5.5500,2420.0000,781.0000,716.0000,2.0000,0.0000,0.0000,0.0000,0.0000,2436.0000,778.0000,733.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.7737,1273.0487,3.5848,0.0000,9.1576,9.5734,98.0671,0.8736,0.0000,0.0000,0.1333,1y3n
5.5500,2556.0000,608.0000,725.0000,19.0000,1282.0000,298.0000,368.0000,9.0000,617.0000,149.0000,173.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.3118,1223.2196,2.8680,0.0000,1.1860,5.1285,74.8379,0.2785,0.0000,0.0000,0.1667,2iuz
5.5700,1723.0000,517.0000,529.0000,17.0000,414.0000,132.0000,124.0000,4.0000,873.0000,253.0000,257.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.7299,965.1600,5.6573,22.5414,7.8297,5.3014,15.7391,0.8580,0.0000,1.0000,0.2000,1jak
5.5700,1633.0000,490.0000,458.0000,9.0000,342.0000,107.0000,92.0000,2.0000,1395.0000,438.0000,415.0000,10.0000,0.0000,0.0000,0.0000,0.0000,171.0000,55.0000,51.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.6663,1042.6266,2.4027,4.0033,5.9783,4.9905,54.2195,0.0182,0.7545,0.0000,0.1818,1njd
5.5900,1692.0000,432.0000,468.0000,4.0000,138.0000,34.0000,39.0000,1.0000,1054.0000,273.0000,304.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5522,950.5907,2.4599,3.2949,5.2272,12.2173,51.6011,0.7265,0.4591,1.2608,0.1000,1f4x
5.5900,1589.0000,382.0000,428.0000,16.0000,0.0000,0.0000,0.0000,0.0000,529.0000,124.0000,136.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,227.0000,54.0000,56.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.0517,795.3943,2.1788,57.9518,1.3590,4.6748,15.6870,0.4384,0.5521,0.0000,0.2857,1mfi
5.6000,3797.0000,1054.0000,1023.0000,16.0000,945.0000,256.0000,248.0000,4.0000,2001.0000,538.0000,527.0000,13.0000,0.0000,0.0000,0.0000,0.0000,153.0000,44.0000,43.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.7145,1811.1102,4.1267,30.8197,9.2627,54.5602,346.4363,2.6987,4.4596,2.0985,0.0435,1o9d
5.6200,2354.0000,700.0000,779.0000,58.0000,871.0000,243.0000,262.0000,23.0000,127.0000,35.0000,42.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8562,1130.4292,2.5209,3.4043,4.8829,8.5137,66.4885,0.6420,0.0000,0.0000,0.2000,1ejn
5.6200,1954.0000,519.0000,498.0000,7.0000,363.0000,92.0000,93.0000,2.0000,1036.0000,268.0000,272.0000,5.0000,0.0000,0.0000,0.0000,0.0000,127.0000,35.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.2073,1028.2245,2.2909,19.1838,5.3345,8.1780,67.7347,0.1322,1.0000,0.3643,0.1053,2bmk
5.6300,3985.0000,1068.0000,1281.0000,0.0000,1398.0000,354.0000,445.0000,0.0000,1052.0000,279.0000,327.0000,0.0000,28.0000,11.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.1949,1689.4054,1.5651,33.9513,1.9385,42.9186,236.4998,0.7345,0.0000,1.4109,0.0741,1vwl
5.6400,571.0000,181.0000,186.0000,0.0000,203.0000,62.0000,67.0000,0.0000,382.0000,122.0000,121.0000,0.0000,179.0000,52.0000,51.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0674,372.8438,1.4641,0.0000,3.9762,0.0872,0.8273,0.0000,0.0000,0.0000,0.2500,1f57
5.6400,3047.0000,993.0000,1063.0000,45.0000,1184.0000,360.0000,396.0000,23.0000,1880.0000,643.0000,669.0000,22.0000,155.0000,53.0000,52.0000,1.0000,281.0000,102.0000,104.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.3275,2147.5088,3.0049,0.0000,6.7379,39.3930,240.1395,0.2893,0.0000,0.6909,0.0714,1lrt
5.6400,2249.0000,610.0000,734.0000,10.0000,175.0000,46.0000,54.0000,0.0000,438.0000,110.0000,140.0000,0.0000,171.0000,46.0000,51.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.7156,931.8058,1.5737,31.0023,2.2411,12.9447,38.6833,0.2226,1.5869,0.5285,0.1333,1z9g
5.6600,4123.0000,897.0000,1065.0000,2.0000,573.0000,131.0000,147.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0451,1373.3960,1.7638,64.2129,0.4434,14.1570,127.1032,0.2653,17.3129,0.0000,0.0952,1n5r
5.6600,5798.0000,1603.0000,1729.0000,7.0000,1623.0000,436.0000,498.0000,3.0000,1244.0000,345.0000,380.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,171.3982,2632.2322,4.9621,81.2863,6.8745,83.1705,374.0184,1.1732,8.7733,0.7513,0.0290,2aod
5.6600,6263.0000,1639.0000,1597.0000,46.0000,1533.0000,407.0000,380.0000,17.0000,2253.0000,572.0000,550.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,189.6738,2892.3379,5.9916,62.7059,8.8421,70.8084,499.9077,2.5860,0.3241,4.7121,0.0270,2bsu
5.6600,2743.0000,692.0000,821.0000,22.0000,614.0000,152.0000,182.0000,3.0000,576.0000,154.0000,177.0000,3.0000,212.0000,53.0000,58.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.2664,1288.1006,0.9333,10.5913,0.9936,4.2083,50.4514,0.2579,0.0907,0.0000,0.3333,2erz
5.6700,2359.0000,800.0000,815.0000,3.0000,928.0000,300.0000,318.0000,2.0000,799.0000,277.0000,270.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.8779,1228.4055,3.2774,15.4357,6.3004,21.9781,91.1715,1.1580,0.8872,0.8728,0.1176,2qwf
5.6800,4850.0000,1403.0000,1511.0000,0.0000,1385.0000,399.0000,434.0000,0.0000,967.0000,280.0000,306.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,153.0627,2322.3062,5.0733,61.8783,6.4238,52.4447,271.4868,1.7903,10.4167,1.2119,0.0455,1gnn
5.6800,3099.0000,787.0000,881.0000,73.0000,192.0000,49.0000,55.0000,5.0000,527.0000,131.0000,145.0000,15.0000,190.0000,44.0000,52.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.6106,1239.0897,2.3519,68.7447,0.3843,9.9703,59.5374,1.7169,5.0772,1.8952,0.2500,1ow4
5.6800,2299.0000,687.0000,655.0000,15.0000,623.0000,183.0000,183.0000,6.0000,1687.0000,512.0000,505.0000,9.0000,0.0000,0.0000,0.0000,0.0000,185.0000,56.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.3145,1473.7540,2.8745,11.3421,6.8566,34.9939,179.7059,0.9110,0.0000,2.0756,0.0667,2c92
5.6800,1837.0000,509.0000,492.0000,8.0000,230.0000,62.0000,61.0000,1.0000,950.0000,246.0000,249.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.3924,885.2346,5.2879,10.5877,8.1071,0.0000,0.0000,0.0000,0.0000,0.0000,0.3333,2cbu
5.7000,929.0000,219.0000,268.0000,6.0000,459.0000,106.0000,132.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0145,465.6850,0.7410,24.8205,2.1314,0.6432,1.2243,0.0000,0.0000,0.0000,0.2000,1a99
5.7000,436.0000,118.0000,110.0000,6.0000,0.0000,0.0000,0.0000,0.0000,1224.0000,336.0000,322.0000,18.0000,0.0000,0.0000,0.0000,0.0000,201.0000,54.0000,49.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.6707,664.9094,2.8980,0.0000,6.7773,3.2965,4.5165,0.0002,0.0000,0.0000,0.2500,1egh
5.7000,991.0000,311.0000,352.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1755.0000,539.0000,628.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.0000,58.0000,69.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.3527,1030.7407,3.5105,0.0000,9.7568,10.0401,26.7596,0.7323,0.0000,1.8739,0.1176,1g98
