pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
8.1100,4984.0000,1238.0000,1524.0000,27.0000,688.0000,174.0000,219.0000,4.0000,499.0000,134.0000,163.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.5471,1828.3202,4.6889,60.3869,2.4853,22.9080,118.0908,2.7664,4.1927,0.0000,0.2500,1nvr
7.8200,3587.0000,950.0000,1222.0000,24.0000,485.0000,123.0000,161.0000,3.0000,496.0000,128.0000,158.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.8498,1445.8212,2.4004,41.1086,0.8348,7.3361,44.4671,1.8718,6.1581,0.0000,0.5000,1nvs
9.0700,2341.0000,656.0000,682.0000,45.0000,833.0000,235.0000,233.0000,17.0000,841.0000,241.0000,248.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.6761,1256.3552,2.3757,1.5927,4.9227,8.6258,42.4341,0.4347,0.0000,0.0000,0.2222,1nw4
5.2100,2608.0000,595.0000,701.0000,48.0000,1039.0000,244.0000,274.0000,23.0000,884.0000,215.0000,243.0000,14.0000,163.0000,36.0000,43.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.9126,1508.8704,3.8659,0.8064,6.9743,6.1408,87.3900,0.0000,0.0000,0.0000,0.1000,1nw5
5.0900,2205.0000,519.0000,597.0000,42.0000,989.0000,235.0000,265.0000,22.0000,745.0000,183.0000,215.0000,11.0000,160.0000,35.0000,43.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.0291,1272.7780,2.4469,1.0000,5.9106,4.3887,71.0958,0.0000,0.0000,0.0000,0.1000,1nw7
2.3900,2394.0000,746.0000,693.0000,23.0000,588.0000,176.0000,172.0000,6.0000,652.0000,187.0000,175.0000,5.0000,177.0000,67.0000,64.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.7548,1317.9197,2.1635,6.3894,4.5053,17.1251,114.5591,0.2346,0.0000,0.2151,0.0833,1nwl
7.1200,4060.0000,1320.0000,1235.0000,55.0000,460.0000,157.0000,138.0000,8.0000,1436.0000,449.0000,428.0000,20.0000,135.0000,40.0000,46.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.2604,1954.6707,3.5694,45.1111,7.9152,38.5463,254.1427,1.1321,11.0486,0.0000,0.0500,1nz7
5.3000,1062.0000,345.0000,320.0000,30.0000,558.0000,166.0000,165.0000,18.0000,986.0000,341.0000,296.0000,11.0000,0.0000,0.0000,0.0000,0.0000,201.0000,68.0000,60.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.9495,925.0396,1.6030,0.0000,4.1043,12.6549,115.0385,0.3578,0.0000,0.0000,0.1250,1o0f
5.1500,1196.0000,351.0000,295.0000,29.0000,313.0000,86.0000,78.0000,8.0000,1223.0000,369.0000,325.0000,26.0000,0.0000,0.0000,0.0000,0.0000,138.0000,46.0000,39.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.0251,951.2104,2.5026,2.3657,3.8077,9.5654,67.7769,0.7515,0.0000,1.2404,0.1667,1o0m
4.0900,1185.0000,335.0000,292.0000,27.0000,303.0000,77.0000,72.0000,8.0000,1233.0000,359.0000,320.0000,25.0000,0.0000,0.0000,0.0000,0.0000,130.0000,42.0000,40.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4414,951.4586,1.9333,2.1864,4.3602,12.5893,62.0112,0.2476,0.0000,0.7182,0.1667,1o0n
7.3100,4593.0000,1123.0000,1072.0000,109.0000,0.0000,0.0000,0.0000,0.0000,1737.0000,436.0000,405.0000,37.0000,0.0000,0.0000,0.0000,0.0000,395.0000,92.0000,90.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.2862,1652.9132,1.9109,92.6942,2.2015,40.2992,231.9335,0.8949,38.0854,0.0000,0.0667,1o1s
7.1700,2836.0000,785.0000,961.0000,88.0000,532.0000,152.0000,181.0000,12.0000,274.0000,74.0000,93.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.7546,1255.5842,3.6046,15.1093,6.6313,7.2428,67.9104,0.3280,4.4941,0.8180,0.1667,1o2h
6.9200,2500.0000,694.0000,847.0000,75.0000,665.0000,191.0000,220.0000,16.0000,266.0000,74.0000,90.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.4432,1175.9614,3.5105,11.0840,6.5533,7.2273,63.3700,0.3998,1.8341,0.9032,0.1429,1o2j
6.0900,2721.0000,754.0000,939.0000,90.0000,669.0000,194.0000,228.0000,16.0000,149.0000,39.0000,53.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,203.0000,51.0000,64.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.7698,1313.7950,3.7250,19.1272,6.2094,6.9695,69.5705,1.3689,5.5279,1.0000,0.2000,1o2n
6.3600,2533.0000,701.0000,869.0000,83.0000,681.0000,194.0000,223.0000,16.0000,264.0000,71.0000,86.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.0000,51.0000,64.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.3755,1269.3032,3.6073,14.8799,6.4390,10.0590,68.8470,1.0907,1.7294,1.0000,0.1429,1o2o
7.6800,2761.0000,772.0000,925.0000,90.0000,536.0000,152.0000,179.0000,12.0000,272.0000,72.0000,91.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,204.0000,50.0000,66.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.6479,1316.1523,3.7479,19.5158,6.3374,6.9290,69.8376,1.0408,4.9211,1.0000,0.1667,1o2q
5.2100,2852.0000,788.0000,966.0000,92.0000,676.0000,195.0000,222.0000,16.0000,267.0000,75.0000,88.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,203.0000,50.0000,63.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.7733,1402.4805,3.2528,17.5017,6.4640,8.7821,82.8195,1.3871,3.6669,1.0000,0.1667,1o2r
5.4700,2006.0000,564.0000,715.0000,62.0000,673.0000,193.0000,221.0000,16.0000,150.0000,42.0000,52.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.9091,984.3960,3.2551,6.8711,6.5101,4.5351,37.1850,0.4521,0.0000,0.9606,0.2500,1o2s
5.8500,2367.0000,664.0000,821.0000,79.0000,689.0000,188.0000,224.0000,19.0000,501.0000,146.0000,174.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.0000,35.0000,39.0000,5.0000,0.0000,0.0000,0.0000,0.0000,91.1957,1185.0483,2.9693,6.4252,5.7777,12.2286,112.4402,0.2197,0.8104,0.6500,0.1250,1o2w
6.1100,2993.0000,839.0000,1022.0000,105.0000,675.0000,190.0000,224.0000,16.0000,451.0000,133.0000,167.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.7441,1258.1809,3.2941,12.8777,7.0081,13.7801,181.2683,0.9786,5.5427,1.0000,0.1000,1o2z
6.7700,2882.0000,807.0000,991.0000,99.0000,679.0000,194.0000,225.0000,17.0000,353.0000,110.0000,132.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.0000,34.0000,40.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.4443,1245.5081,3.1800,14.2244,6.8435,15.1678,166.7002,0.9164,6.7693,1.0000,0.1111,1o30
5.7400,1897.0000,529.0000,671.0000,58.0000,776.0000,226.0000,264.0000,20.0000,147.0000,41.0000,52.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.1366,974.7304,3.0752,5.8153,6.5240,4.6189,37.1285,0.4563,0.0000,0.9649,0.2500,1o33
5.0000,1989.0000,567.0000,704.0000,64.0000,655.0000,192.0000,225.0000,17.0000,139.0000,37.0000,56.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.0000,24.0000,30.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8365,1004.1163,3.1967,5.4992,6.7704,4.5575,40.3850,0.3349,0.0000,0.8267,0.2500,1o35
5.9600,2862.0000,798.0000,983.0000,102.0000,786.0000,228.0000,264.0000,21.0000,573.0000,172.0000,199.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.4332,1315.2440,2.7840,11.8782,6.7557,21.3385,194.5601,0.9887,4.9355,1.0000,0.1000,1o36
6.8200,2836.0000,782.0000,972.0000,93.0000,735.0000,214.0000,246.0000,19.0000,146.0000,39.0000,51.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.1667,1233.1975,3.3942,17.2963,6.6810,8.1151,100.8250,0.6940,4.9147,1.0000,0.1333,1o38
7.1300,2598.0000,723.0000,893.0000,84.0000,669.0000,188.0000,224.0000,17.0000,141.0000,40.0000,51.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.3186,1111.6609,2.3639,11.4264,4.9975,6.5926,68.9091,0.6019,5.0040,1.0000,0.2000,1o3d
7.3000,2190.0000,624.0000,765.0000,71.0000,532.0000,150.0000,180.0000,13.0000,146.0000,40.0000,51.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.0000,30.0000,37.0000,5.0000,0.0000,0.0000,0.0000,0.0000,96.8703,1003.0928,3.1909,12.0546,6.5830,3.2112,42.8230,0.7588,1.9472,1.0000,0.2500,1o3i
6.7700,2122.0000,589.0000,749.0000,70.0000,664.0000,190.0000,225.0000,17.0000,145.0000,38.0000,53.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0000,30.0000,37.0000,5.0000,0.0000,0.0000,0.0000,0.0000,76.9203,1049.9021,3.6855,4.3581,7.3484,3.8943,43.6498,0.5424,0.0000,1.0000,0.2500,1o3j
6.5400,2261.0000,636.0000,798.0000,74.0000,531.0000,150.0000,179.0000,13.0000,264.0000,78.0000,92.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.0000,31.0000,38.0000,5.0000,0.0000,0.0000,0.0000,0.0000,101.3589,1024.4099,3.3764,11.5609,7.3734,4.8759,68.5553,0.7273,1.6439,1.0000,0.1667,1o3l
6.4200,3268.0000,920.0000,1044.0000,91.0000,577.0000,158.0000,179.0000,13.0000,157.0000,44.0000,54.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.5060,1277.2617,2.4643,18.7599,4.6503,6.4161,67.3803,0.4286,7.9965,0.9180,0.2000,1o5a
5.7700,1521.0000,429.0000,480.0000,41.0000,409.0000,109.0000,117.0000,9.0000,0.0000,0.0000,0.0000,0.0000,207.0000,56.0000,63.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.0000,41.0000,42.0000,2.0000,70.5294,774.0509,1.6659,6.5459,3.0170,0.4861,10.0524,0.0000,0.0000,0.0000,0.4000,1o5b
5.2200,3169.0000,885.0000,996.0000,87.0000,732.0000,200.0000,224.0000,17.0000,288.0000,79.0000,98.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,216.0000,54.0000,66.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.6344,1415.2889,2.3855,14.4545,4.8308,10.6381,84.6305,1.1928,4.1848,1.0000,0.1667,1o5c
5.7400,3104.0000,928.0000,1011.0000,90.0000,552.0000,153.0000,175.0000,13.0000,162.0000,46.0000,54.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.0000,52.0000,62.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.5070,1346.5040,2.9908,25.8535,5.0846,5.8918,68.5023,0.9179,7.0163,1.0000,0.2000,1o5e
4.9600,3188.0000,843.0000,1008.0000,78.0000,686.0000,190.0000,230.0000,15.0000,295.0000,79.0000,94.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,211.0000,51.0000,64.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.3131,1443.7252,3.1791,34.8672,5.5591,8.3088,84.1075,1.1199,3.2295,1.0000,0.1667,1o5g
8.1200,4514.0000,1150.0000,1208.0000,77.0000,1234.0000,337.0000,330.0000,26.0000,621.0000,157.0000,158.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.4198,1825.4056,2.0549,52.3848,3.4064,29.0028,173.9088,1.2985,2.9201,1.3070,0.0952,1o5r
4.4900,1964.0000,528.0000,500.0000,25.0000,434.0000,119.0000,123.0000,2.0000,2456.0000,683.0000,639.0000,31.0000,0.0000,0.0000,0.0000,0.0000,379.0000,105.0000,104.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.9943,1602.7480,3.8128,8.8927,7.8826,13.7216,105.8248,0.5721,0.0000,0.4717,0.1250,1o7o
9.5700,4337.0000,1157.0000,1277.0000,22.0000,598.0000,153.0000,175.0000,3.0000,980.0000,253.0000,292.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.6374,1551.0829,1.7688,42.6440,2.8149,43.9553,167.1465,0.7296,14.7645,1.0638,0.0741,1o86
7.4000,2745.0000,733.0000,662.0000,19.0000,0.0000,0.0000,0.0000,0.0000,1017.0000,266.0000,241.0000,7.0000,111.0000,29.0000,28.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.4428,1275.4146,3.6643,85.5700,1.3542,1.1896,23.6953,0.3673,0.0000,1.2125,0.3333,1oar
7.7000,1576.0000,431.0000,390.0000,9.0000,596.0000,163.0000,139.0000,4.0000,1250.0000,334.0000,290.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.6942,1144.4319,2.7620,38.0664,1.7045,6.4499,49.1099,0.8783,0.0000,1.3495,0.1333,1oau
2.4400,648.0000,159.0000,175.0000,7.0000,131.0000,34.0000,36.0000,1.0000,135.0000,35.0000,36.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8349,289.2994,0.2293,0.0000,0.6144,0.8280,0.8873,0.0000,0.0000,0.0000,0.2857,1oba
5.7200,2982.0000,712.0000,791.0000,10.0000,537.0000,137.0000,151.0000,1.0000,1184.0000,302.0000,312.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.8441,1279.6079,2.6425,34.4003,4.7986,31.7374,192.0078,1.3369,0.8891,2.4666,0.0667,1obx
5.1900,2070.0000,611.0000,717.0000,0.0000,215.0000,64.0000,71.0000,0.0000,1312.0000,381.0000,452.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.5675,1132.1882,6.2166,2.9610,11.3133,9.6510,63.3876,0.5761,0.0000,1.9307,0.1250,1ocq
5.1000,1550.0000,523.0000,550.0000,0.0000,178.0000,59.0000,64.0000,0.0000,1106.0000,361.0000,370.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.0743,974.1005,4.9521,6.3326,8.8791,4.7920,40.0424,0.0000,0.0000,0.0000,0.2000,1od8
4.2100,2068.0000,597.0000,607.0000,26.0000,1022.0000,289.0000,297.0000,12.0000,833.0000,250.0000,251.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.1291,1257.0533,3.8843,0.0000,6.6907,11.1304,41.2403,0.4662,0.0000,0.0000,0.2222,1odi
4.1000,2022.0000,587.0000,591.0000,26.0000,1019.0000,283.0000,295.0000,12.0000,1021.0000,303.0000,296.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.8190,1255.2666,3.0426,0.0000,5.6224,11.4712,47.2855,0.5469,0.0000,0.0000,0.2000,1odj
5.5200,1642.0000,457.0000,426.0000,8.0000,506.0000,137.0000,129.0000,2.0000,993.0000,275.0000,244.0000,4.0000,146.0000,42.0000,44.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9286,1008.8538,2.7068,1.0104,6.8431,8.1188,61.9470,0.1058,0.0000,0.0000,0.0909,1oe8
4.6200,928.0000,255.0000,275.0000,0.0000,0.0000,0.0000,0.0000,0.0000,767.0000,208.0000,228.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1234,520.3647,2.3623,9.1321,5.0214,0.0000,0.0000,0.0000,0.0000,0.0000,0.3333,1ofz
3.0300,885.0000,232.0000,276.0000,5.0000,0.0000,0.0000,0.0000,0.0000,918.0000,238.0000,277.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0381,701.8130,2.8668,0.0000,5.6458,0.0000,0.0000,0.0000,0.0000,0.0000,0.3333,1ogd
5.1900,4429.0000,1126.0000,1220.0000,36.0000,770.0000,196.0000,220.0000,6.0000,2282.0000,585.0000,627.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.5368,1906.6443,4.2036,22.1161,5.5226,26.8493,236.0388,1.6914,0.0000,3.5031,0.0741,1ogg
6.0900,3430.0000,776.0000,870.0000,61.0000,0.0000,0.0000,0.0000,0.0000,386.0000,86.0000,89.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.4919,1027.3418,0.9175,54.4099,1.7620,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,1ogx
5.8500,3507.0000,754.0000,873.0000,16.0000,0.0000,0.0000,0.0000,0.0000,381.0000,85.0000,87.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5718,1073.8656,0.9400,75.4116,1.5525,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,1ogz
8.7000,5440.0000,1516.0000,1648.0000,0.0000,557.0000,153.0000,165.0000,0.0000,737.0000,194.0000,225.0000,0.0000,182.0000,47.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2156,2073.0085,2.2224,63.8636,4.0174,32.0779,259.6495,0.6750,11.6088,0.0000,0.0833,1ohr
7.7200,1398.0000,385.0000,378.0000,6.0000,224.0000,59.0000,61.0000,1.0000,695.0000,189.0000,187.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.4468,676.6844,4.4360,4.2786,8.2909,0.8191,1.9523,0.0000,0.0000,0.0000,0.2857,1oif
6.0300,2424.0000,684.0000,617.0000,13.0000,411.0000,118.0000,103.0000,2.0000,502.0000,131.0000,121.0000,2.0000,245.0000,66.0000,60.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.2752,972.1478,2.5184,38.5136,1.3429,4.3401,24.7762,0.7930,0.0000,0.0000,0.2857,1okl
4.5400,759.0000,200.0000,262.0000,6.0000,0.0000,0.0000,0.0000,0.0000,744.0000,205.0000,250.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.8859,621.5377,3.0722,0.0000,7.4858,0.2667,4.2289,0.0000,0.0000,0.0000,0.2222,1oko
