pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
6.0300,4167.0000,1121.0000,1334.0000,13.0000,341.0000,92.0000,108.0000,1.0000,845.0000,224.0000,267.0000,3.0000,0.0000,0.0000,0.0000,0.0000,191.0000,49.0000,56.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.7018,1659.1204,4.8963,62.9997,4.1177,19.2611,190.5909,0.2071,3.9292,0.0000,0.0741,1os0
6.8500,3963.0000,1132.0000,996.0000,29.0000,87.0000,31.0000,28.0000,0.0000,556.0000,167.0000,137.0000,6.0000,97.0000,31.0000,20.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.8611,1324.8528,2.1818,77.2152,1.1159,14.6385,174.4243,1.0548,13.2987,0.0000,0.1053,1os5
4.7900,1253.0000,370.0000,406.0000,37.0000,403.0000,108.0000,118.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.9086,615.6192,2.1266,5.6997,3.0577,0.4265,2.5006,0.0000,0.0000,0.0000,0.4000,1oss
6.2000,2801.0000,813.0000,875.0000,73.0000,559.0000,156.0000,166.0000,12.0000,118.0000,38.0000,44.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.9319,1098.6836,2.9716,9.9822,5.0952,2.3658,47.6390,0.3997,1.7253,0.0000,0.2222,1owe
7.4000,2908.0000,846.0000,913.0000,74.0000,645.0000,180.0000,193.0000,14.0000,119.0000,40.0000,44.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.3403,1164.3352,3.4354,11.2547,5.2966,2.0713,53.9792,0.4010,1.4325,0.0000,0.1667,1owh
5.1900,1623.0000,383.0000,442.0000,34.0000,0.0000,0.0000,0.0000,0.0000,644.0000,146.0000,182.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.1306,734.8507,1.6718,14.5821,0.7456,6.1016,12.3398,0.7860,2.6922,0.0000,0.2500,1oxr
6.9600,3323.0000,946.0000,1144.0000,96.0000,945.0000,262.0000,322.0000,25.0000,133.0000,40.0000,44.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.9645,1473.3938,4.1811,40.3252,4.5220,14.9428,211.2032,1.2184,8.1148,0.0000,0.0741,1oyq
7.2400,3813.0000,1003.0000,1187.0000,86.0000,690.0000,192.0000,230.0000,19.0000,325.0000,78.0000,95.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,152.0000,37.0000,46.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.0967,1621.4814,2.9901,40.8506,4.1520,12.7437,111.9155,0.4418,4.9216,0.0000,0.1818,1oyt
7.7000,4852.0000,1506.0000,1464.0000,45.0000,1449.0000,446.0000,442.0000,11.0000,2227.0000,647.0000,619.0000,27.0000,0.0000,0.0000,0.0000,0.0000,169.0000,51.0000,41.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,148.5902,2633.6021,12.9348,34.3016,12.0070,30.9206,364.7939,1.8626,8.8965,0.5731,0.0541,1oz0
4.1100,1623.0000,421.0000,459.0000,0.0000,666.0000,158.0000,183.0000,0.0000,1300.0000,334.0000,379.0000,2.0000,0.0000,0.0000,0.0000,0.0000,156.0000,40.0000,49.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.7385,1064.2209,9.9503,0.0000,8.3958,7.6592,81.4365,0.4349,0.0000,0.0000,0.1667,1p19
6.8000,2091.0000,503.0000,621.0000,30.0000,215.0000,51.0000,64.0000,4.0000,866.0000,203.0000,254.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.1796,982.0737,4.6623,20.3531,7.1421,8.5927,21.9364,0.1194,2.0000,0.0000,0.2000,1p1n
5.7600,1136.0000,267.0000,343.0000,19.0000,691.0000,164.0000,198.0000,10.0000,1162.0000,272.0000,335.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.4312,927.7441,6.0105,0.0000,10.2825,5.7458,15.7319,0.0195,0.0000,0.0000,0.2222,1p1o
4.4000,2121.0000,627.0000,728.0000,59.0000,688.0000,197.0000,217.0000,17.0000,169.0000,47.0000,53.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.1048,1016.2027,5.2945,11.7992,5.2879,4.6915,35.7385,1.2149,0.0458,1.0000,0.2500,1p57
4.6000,925.0000,322.0000,258.0000,18.0000,139.0000,49.0000,37.0000,3.0000,1212.0000,407.0000,319.0000,24.0000,200.0000,65.0000,52.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.6415,887.9659,7.3825,19.9094,7.9869,4.1788,25.6157,0.2503,0.0000,0.4925,0.2222,1pa9
5.1500,751.0000,170.0000,189.0000,10.0000,250.0000,58.0000,58.0000,3.0000,731.0000,168.0000,187.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.7048,500.6424,5.6464,0.0000,9.0900,1.5452,0.3028,0.0000,0.0000,0.0000,0.2500,1pb8
3.7000,359.0000,121.0000,152.0000,4.0000,0.0000,0.0000,0.0000,0.0000,1001.0000,349.0000,425.0000,5.0000,0.0000,0.0000,0.0000,0.0000,152.0000,53.0000,68.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3397,493.0737,2.9996,0.0000,4.7434,1.2735,5.2291,0.0000,0.0000,0.0000,0.2500,1pdz
2.7200,825.0000,209.0000,214.0000,11.0000,192.0000,52.0000,51.0000,2.0000,498.0000,139.0000,126.0000,6.0000,221.0000,54.0000,56.0000,3.0000,174.0000,48.0000,43.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3809,546.2112,2.3860,5.5507,2.0000,0.0893,9.4047,0.0000,0.0000,0.0000,0.1818,1pfu
5.7000,1082.0000,355.0000,300.0000,21.0000,0.0000,0.0000,0.0000,0.0000,1771.0000,580.0000,505.0000,33.0000,0.0000,0.0000,0.0000,0.0000,169.0000,59.0000,49.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.7232,968.5998,5.0633,0.0000,7.6879,7.0850,38.2514,1.4567,0.0000,2.5178,0.1000,1pgp
3.3000,996.0000,309.0000,288.0000,5.0000,0.0000,0.0000,0.0000,0.0000,1391.0000,435.0000,384.0000,13.0000,0.0000,0.0000,0.0000,0.0000,204.0000,60.0000,54.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3306,774.6375,11.0811,0.0000,3.4568,5.7609,13.4608,0.7538,0.0000,0.4250,0.2000,1phw
6.9200,1910.0000,509.0000,552.0000,13.0000,810.0000,223.0000,226.0000,6.0000,1540.0000,431.0000,459.0000,13.0000,0.0000,0.0000,0.0000,0.0000,146.0000,42.0000,48.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,147.3561,1429.6053,7.9193,0.0000,13.4056,3.8319,85.9394,0.0000,0.0000,0.0000,0.1667,1pkx
9.4000,3812.0000,951.0000,1023.0000,54.0000,540.0000,143.0000,152.0000,10.0000,118.0000,30.0000,35.0000,1.0000,136.0000,31.0000,42.0000,1.0000,0.0000,0.0000,0.0000,0.0000,210.0000,44.0000,51.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.4069,1380.5651,3.4645,43.4005,1.0000,6.1365,98.7819,0.2728,8.3068,0.0000,0.2000,1pme
5.4900,1696.0000,406.0000,522.0000,11.0000,715.0000,167.0000,218.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.1616,775.3597,4.1874,38.3879,4.9803,0.4256,10.8434,0.0000,0.8721,0.0000,0.1111,1pot
6.1600,3305.0000,948.0000,1161.0000,94.0000,713.0000,203.0000,243.0000,20.0000,413.0000,114.0000,147.0000,14.0000,83.0000,26.0000,29.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.2955,1527.0487,4.1367,34.5855,5.6067,28.3722,235.9960,0.6559,12.3123,0.0000,0.0952,1ppc
5.9200,2806.0000,810.0000,982.0000,88.0000,618.0000,177.0000,211.0000,16.0000,303.0000,86.0000,113.0000,10.0000,90.0000,28.0000,32.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.2718,1274.6487,3.2196,15.4434,5.6524,26.9145,151.2808,0.8964,8.7778,0.0000,0.1176,1pph
5.0100,5121.0000,1469.0000,1370.0000,20.0000,194.0000,63.0000,49.0000,0.0000,3639.0000,1033.0000,998.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,167.6981,2547.6345,8.5041,7.4070,14.8062,42.3011,332.1360,2.3321,1.7406,2.2422,0.0476,1ppi
7.6600,3710.0000,954.0000,1426.0000,1.0000,462.0000,114.0000,177.0000,0.0000,1127.0000,268.0000,411.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.0000,45.0000,61.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.1216,1592.9443,5.8856,43.7340,5.1679,31.3911,193.3238,0.7629,7.0023,0.0000,0.0588,1ppk
8.5500,4613.0000,1200.0000,1754.0000,1.0000,467.0000,112.0000,180.0000,0.0000,1313.0000,313.0000,468.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.0000,47.0000,64.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.5905,1970.0048,4.7575,63.0553,4.9959,37.9315,272.8333,1.3208,10.8823,0.0000,0.0526,1ppl
11.3000,5948.0000,1684.0000,1794.0000,0.0000,577.0000,173.0000,179.0000,0.0000,1078.0000,298.0000,308.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,140.8986,2265.3542,4.1486,74.9399,6.7603,37.4144,303.4163,0.5707,19.8573,0.0000,0.0800,1pro
2.2800,1622.0000,421.0000,459.0000,8.0000,388.0000,103.0000,109.0000,2.0000,1191.0000,303.0000,347.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.1199,979.8383,7.1719,0.0000,10.0943,1.0378,5.5109,0.5246,0.0000,0.7682,0.2500,1ps3
9.8200,2014.0000,594.0000,654.0000,36.0000,650.0000,198.0000,222.0000,10.0000,1970.0000,592.0000,619.0000,39.0000,0.0000,0.0000,0.0000,0.0000,211.0000,69.0000,66.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.5236,1574.5857,8.4700,0.0000,11.7836,4.8825,76.9237,0.5312,0.0000,1.0000,0.1429,1pvn
3.2300,1687.0000,502.0000,604.0000,36.0000,0.0000,0.0000,0.0000,0.0000,1047.0000,322.0000,361.0000,25.0000,174.0000,50.0000,58.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.3248,923.2209,3.2606,7.6902,5.0383,2.3308,22.5434,0.0560,0.0000,0.0411,0.1667,1px4
7.1500,3016.0000,725.0000,762.0000,0.0000,1053.0000,263.0000,268.0000,0.0000,157.0000,39.0000,40.0000,0.0000,215.0000,53.0000,52.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.8369,1406.1332,3.8938,31.1986,2.9915,5.1377,77.8644,1.0123,1.0965,0.0000,0.2222,1pxn
6.6600,3265.0000,794.0000,830.0000,0.0000,978.0000,242.0000,248.0000,0.0000,0.0000,0.0000,0.0000,0.0000,217.0000,52.0000,52.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.0003,1392.6938,3.1257,35.1779,1.9218,2.2183,52.6085,0.3200,0.0000,0.0000,0.2500,1pxp
5.4900,3318.0000,1118.0000,1009.0000,53.0000,154.0000,59.0000,47.0000,3.0000,1654.0000,515.0000,484.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.6831,1718.9094,6.2020,39.8890,10.1248,26.6070,189.2212,0.8006,5.3247,0.4725,0.0513,1pyn
4.2200,1621.0000,517.0000,535.0000,28.0000,142.0000,45.0000,43.0000,3.0000,1152.0000,363.0000,359.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.8489,993.4368,5.9049,3.4033,6.7794,9.7810,80.9751,0.4225,0.0000,0.1095,0.1176,1pzi
3.3200,2129.0000,615.0000,667.0000,28.0000,744.0000,224.0000,248.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,277.0000,71.0000,84.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.6106,909.2902,1.8005,35.3603,1.2258,9.1073,75.2702,0.4473,1.9884,0.0000,0.1667,1pzo
3.3100,2636.0000,610.0000,689.0000,0.0000,728.0000,191.0000,206.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1627,1077.8556,1.5742,37.7311,0.0000,6.0138,63.7567,1.0393,7.0517,0.9268,0.1667,1pzp
8.5700,2513.0000,708.0000,732.0000,49.0000,832.0000,230.0000,236.0000,19.0000,630.0000,176.0000,191.0000,11.0000,207.0000,61.0000,65.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.4210,1299.4325,4.4786,1.4449,5.5761,3.9779,58.8680,0.2421,0.0000,0.0000,0.2000,1q1g
5.8500,1213.0000,336.0000,334.0000,10.0000,0.0000,0.0000,0.0000,0.0000,1736.0000,527.0000,522.0000,13.0000,0.0000,0.0000,0.0000,0.0000,437.0000,136.0000,132.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.0000,61.0000,62.0000,3.0000,0.0000,0.0000,0.0000,0.0000,83.3035,1063.5302,9.1073,8.7950,7.0036,6.6393,31.4778,2.4386,0.0000,0.0000,0.1176,1q54
7.4200,1704.0000,466.0000,456.0000,13.0000,738.0000,193.0000,196.0000,6.0000,683.0000,178.0000,186.0000,5.0000,197.0000,51.0000,53.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.1030,1082.4833,2.5306,11.7138,2.7398,4.7723,52.2367,0.7693,0.0000,0.0000,0.1667,1q5k
5.4600,2280.0000,601.0000,690.0000,70.0000,937.0000,234.0000,280.0000,22.0000,186.0000,47.0000,62.0000,6.0000,175.0000,46.0000,57.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.9006,1068.1658,4.4157,18.0417,5.1518,3.1590,41.7189,0.0711,0.0000,0.0000,0.1429,1q65
6.8500,2809.0000,850.0000,698.0000,10.0000,165.0000,50.0000,42.0000,1.0000,707.0000,214.0000,169.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.8116,1155.4702,1.9146,37.4330,0.0000,13.6802,65.9843,0.7476,1.9446,0.9658,0.1667,1q72
11.0500,7816.0000,1648.0000,2017.0000,29.0000,1550.0000,329.0000,406.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.7575,2629.1633,5.2821,150.6266,3.2828,17.8479,231.1582,1.1447,18.6893,0.0054,0.0714,1q84
5.9600,3245.0000,810.0000,970.0000,33.0000,592.0000,153.0000,178.0000,4.0000,392.0000,112.0000,123.0000,4.0000,207.0000,54.0000,63.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1155,1330.7119,2.4742,44.0656,0.8433,8.4895,58.9338,0.8737,2.7422,0.0000,0.3333,1q8u
5.2400,2890.0000,692.0000,836.0000,31.0000,606.0000,149.0000,178.0000,4.0000,400.0000,105.0000,122.0000,3.0000,205.0000,51.0000,60.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.2156,1194.5520,2.4410,26.8112,2.2845,5.0016,49.6241,0.8180,0.4828,0.0000,0.3333,1q8w
4.1500,2838.0000,709.0000,717.0000,32.0000,398.0000,105.0000,106.0000,4.0000,1218.0000,307.0000,287.0000,15.0000,0.0000,0.0000,0.0000,0.0000,124.0000,31.0000,25.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.7609,1396.9806,4.0663,34.4832,4.0167,11.1954,131.0944,0.7549,1.3617,0.0000,0.2500,1q91
7.5700,1362.0000,458.0000,443.0000,0.0000,229.0000,75.0000,72.0000,0.0000,1768.0000,595.0000,561.0000,1.0000,0.0000,0.0000,0.0000,0.0000,226.0000,76.0000,68.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.1007,1142.2889,8.5681,3.0717,16.5222,11.1606,33.7964,0.8791,0.0000,0.8513,0.1429,1q95
4.4800,2516.0000,633.0000,706.0000,14.0000,1014.0000,254.0000,296.0000,7.0000,923.0000,234.0000,257.0000,5.0000,189.0000,45.0000,48.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.2229,1681.3936,4.5099,3.9929,5.5470,6.3314,80.0095,0.0000,0.0000,0.0000,0.1053,1qan
5.1200,2272.0000,669.0000,671.0000,0.0000,381.0000,120.0000,114.0000,0.0000,333.0000,114.0000,108.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.3014,1182.2601,4.2235,19.5303,6.4459,6.1868,22.6496,0.1722,0.0000,0.0000,0.2222,1qaw
6.7700,3011.0000,852.0000,1060.0000,95.0000,777.0000,217.0000,265.0000,18.0000,491.0000,138.0000,174.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.0000,56.0000,68.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.2100,1471.3422,9.0347,22.0242,4.8932,16.1210,211.2755,1.2835,4.7179,0.0000,0.1000,1qb1
6.0600,2488.0000,685.0000,896.0000,77.0000,717.0000,199.0000,245.0000,18.0000,262.0000,70.0000,89.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.0000,54.0000,69.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.5420,1271.1986,4.5688,27.7718,5.6783,7.8668,111.2820,1.5473,4.6487,0.0000,0.1176,1qb6
7.4400,3605.0000,1022.0000,1298.0000,117.0000,654.0000,184.0000,218.0000,14.0000,120.0000,33.0000,44.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.8152,1541.0586,6.0158,23.4578,5.7065,11.9021,129.2597,1.4104,15.3433,0.0000,0.1333,1qb9
5.8500,2678.0000,737.0000,949.0000,81.0000,722.0000,201.0000,242.0000,18.0000,499.0000,139.0000,184.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.0587,1327.8196,3.0313,19.8239,4.8129,10.5542,132.4521,1.1747,5.1141,0.3538,0.1111,1qbn
7.7400,3251.0000,900.0000,1170.0000,101.0000,748.0000,218.0000,256.0000,19.0000,115.0000,33.0000,42.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.6449,1477.2067,4.5635,23.8701,5.1377,11.1577,109.2152,0.8211,9.8881,0.0000,0.1429,1qbo
8.3000,3030.0000,771.0000,731.0000,67.0000,0.0000,0.0000,0.0000,0.0000,656.0000,208.0000,179.0000,7.0000,0.0000,0.0000,0.0000,0.0000,171.0000,55.0000,43.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.2002,1111.4301,1.7619,49.2947,1.0177,2.7923,50.0924,0.0000,6.1914,0.0000,0.1053,1qbq
