pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
5.4800,1974.0000,444.0000,478.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.0000,55.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7612,664.3403,1.1204,36.1614,0.0000,0.8627,6.8909,0.1278,3.8541,0.0000,0.1333,1g85
5.4900,1696.0000,406.0000,522.0000,11.0000,715.0000,167.0000,218.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.1616,775.3597,4.1874,38.3879,4.9803,0.4256,10.8434,0.0000,0.8721,0.0000,0.1111,1pot
5.4900,3318.0000,1118.0000,1009.0000,53.0000,154.0000,59.0000,47.0000,3.0000,1654.0000,515.0000,484.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.6831,1718.9094,6.2020,39.8890,10.1248,26.6070,189.2212,0.8006,5.3247,0.4725,0.0465,1pyn
5.5200,553.0000,174.0000,187.0000,12.0000,0.0000,0.0000,0.0000,0.0000,1036.0000,334.0000,339.0000,30.0000,0.0000,0.0000,0.0000,0.0000,164.0000,57.0000,57.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.5283,553.1166,9.3112,0.0000,9.1314,4.3756,5.2777,0.1428,0.0000,0.0000,0.2500,1kc7
5.5200,3764.0000,1029.0000,923.0000,25.0000,0.0000,0.0000,0.0000,0.0000,397.0000,104.0000,100.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.5442,1252.4860,4.0188,104.2302,0.0000,6.6936,66.8599,0.0005,11.4014,0.0000,0.0952,1lox
5.5200,1566.0000,415.0000,370.0000,7.0000,481.0000,116.0000,119.0000,2.0000,941.0000,251.0000,221.0000,4.0000,157.0000,42.0000,39.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.0910,810.9208,5.9547,1.6583,7.3842,7.9379,57.6978,0.3165,0.0000,0.0000,0.0909,1oe7
5.5200,1562.0000,410.0000,372.0000,8.0000,476.0000,122.0000,120.0000,2.0000,944.0000,258.0000,222.0000,5.0000,146.0000,41.0000,37.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.1109,839.6493,5.5576,1.4956,7.8732,8.4535,57.4119,0.3964,0.0000,0.0000,0.0909,1oe8
5.5200,2942.0000,733.0000,867.0000,36.0000,631.0000,161.0000,181.0000,4.0000,403.0000,114.0000,125.0000,5.0000,213.0000,58.0000,63.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1920,1267.4454,2.9600,34.6633,1.2868,5.9563,50.1497,0.6324,0.0240,0.0000,0.2857,1ydr
5.5200,2011.0000,555.0000,515.0000,56.0000,0.0000,0.0000,0.0000,0.0000,1190.0000,324.0000,305.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6180,971.4421,3.3191,15.1711,5.0285,6.4789,16.2038,0.0394,0.0000,0.0000,0.2857,2cht
5.5400,3974.0000,1047.0000,1205.0000,38.0000,1341.0000,354.0000,417.0000,13.0000,912.0000,229.0000,272.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.2087,1856.7461,7.0617,33.4362,12.6641,11.4588,125.2904,0.5837,0.0000,0.0000,0.0500,2olb
5.5400,3823.0000,1002.0000,1085.0000,0.0000,1310.0000,336.0000,363.0000,0.0000,1239.0000,333.0000,349.0000,0.0000,71.0000,27.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.6309,1724.3279,2.0025,31.0679,3.0926,69.8197,614.7486,4.5732,0.8085,1.3062,0.0455,1vwf
5.5500,1605.0000,453.0000,577.0000,51.0000,496.0000,140.0000,167.0000,12.0000,335.0000,101.0000,123.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.4088,886.1484,4.0519,5.6853,7.8004,2.7851,36.3648,0.5513,0.9048,1.0000,0.1538,1g3d
5.5500,1705.0000,492.0000,447.0000,9.0000,601.0000,152.0000,133.0000,3.0000,1238.0000,380.0000,363.0000,8.0000,0.0000,0.0000,0.0000,0.0000,164.0000,49.0000,51.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.6061,1107.2186,6.6729,0.8290,9.8682,4.3804,51.0734,0.1692,0.4313,0.0000,0.1667,1njc
5.5900,1709.0000,441.0000,468.0000,5.0000,138.0000,33.0000,38.0000,1.0000,1040.0000,276.0000,300.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4951,939.2668,3.3912,5.3309,5.5034,10.9509,49.0442,0.8078,0.6767,0.6056,0.1000,1f4x
5.5900,1898.0000,439.0000,489.0000,23.0000,0.0000,0.0000,0.0000,0.0000,579.0000,135.0000,142.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.0000,45.0000,45.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.7012,886.2712,4.4739,51.7968,1.9984,2.5605,16.5666,1.6293,0.5359,0.0000,0.2857,1mfi
5.6000,3145.0000,881.0000,880.0000,6.0000,705.0000,204.0000,213.0000,0.0000,1735.0000,504.0000,493.0000,7.0000,0.0000,0.0000,0.0000,0.0000,150.0000,47.0000,44.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.1279,1472.5288,6.9577,25.9256,10.6569,30.3179,298.0744,2.4890,0.0000,0.9280,0.0435,1o9d
5.6200,3139.0000,840.0000,971.0000,80.0000,909.0000,255.0000,280.0000,20.0000,170.0000,47.0000,58.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.5518,1371.1233,5.3601,7.2936,7.3331,5.2816,55.7276,0.6501,0.0000,0.0000,0.2000,1ejn
5.6300,3482.0000,949.0000,1129.0000,0.0000,1195.0000,303.0000,379.0000,0.0000,979.0000,256.0000,300.0000,0.0000,25.0000,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.1901,1579.5707,1.8411,28.2514,1.8794,55.2240,404.1631,7.0489,1.2202,1.9152,0.0408,1vwl
5.6400,591.0000,185.0000,195.0000,0.0000,180.0000,53.0000,62.0000,0.0000,383.0000,122.0000,124.0000,0.0000,188.0000,57.0000,64.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9362,370.0777,3.3448,0.0000,3.9067,1.9117,0.1998,0.0196,0.0000,0.0000,0.2500,1f57
5.6600,3315.0000,758.0000,902.0000,0.0000,465.0000,103.0000,124.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9095,1065.5424,1.6874,47.9461,1.0000,9.4411,124.2533,0.2189,14.0284,0.0000,0.0952,1n5r
5.6700,2380.0000,803.0000,830.0000,4.0000,930.0000,299.0000,317.0000,2.0000,804.0000,286.0000,276.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.7204,1251.1975,4.7241,15.1577,7.7010,22.1055,92.0694,2.4012,0.7364,0.8411,0.1176,2qwf
5.6800,3478.0000,826.0000,912.0000,82.0000,214.0000,59.0000,61.0000,5.0000,546.0000,139.0000,157.0000,12.0000,186.0000,46.0000,53.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.3222,1259.7664,2.1782,75.6826,1.0000,8.7803,58.8645,2.2000,4.1943,1.6704,0.2500,1ow4
5.6800,1645.0000,412.0000,424.0000,4.0000,468.0000,115.0000,124.0000,2.0000,582.0000,140.0000,153.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.5522,906.4333,1.4369,21.5494,2.4283,19.4401,118.5737,0.8673,0.0000,0.0000,0.0690,1oxn
5.7000,938.0000,215.0000,272.0000,7.0000,467.0000,108.0000,134.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.5830,456.2386,2.5660,27.1777,3.0362,0.0021,1.9428,0.0000,0.0000,0.0000,0.2000,1a99
5.7000,439.0000,120.0000,110.0000,7.0000,0.0000,0.0000,0.0000,0.0000,1240.0000,334.0000,320.0000,18.0000,0.0000,0.0000,0.0000,0.0000,201.0000,54.0000,50.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1096,672.7029,5.8830,0.0000,8.1472,1.2180,5.2589,0.0000,0.0000,0.0000,0.2500,1egh
5.7000,999.0000,313.0000,363.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1757.0000,549.0000,627.0000,0.0000,0.0000,0.0000,0.0000,0.0000,188.0000,54.0000,67.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.0470,995.3617,8.3108,0.0000,9.6065,6.0270,31.5377,0.0222,0.0000,0.2853,0.1176,1g98
5.7000,3106.0000,791.0000,848.0000,13.0000,375.0000,94.0000,100.0000,0.0000,3278.0000,851.0000,902.0000,14.0000,0.0000,0.0000,0.0000,0.0000,399.0000,104.0000,108.0000,2.0000,219.0000,57.0000,61.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.7961,2377.9160,12.4742,5.3198,15.5027,23.6936,196.0567,1.2077,0.0000,0.8246,0.0800,1g9r
5.7000,1880.0000,508.0000,521.0000,7.0000,423.0000,112.0000,121.0000,0.0000,213.0000,57.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.0405,745.6574,4.3403,25.2819,4.7060,2.5507,11.3073,0.0010,0.0000,0.0000,0.2222,1n1m
5.7000,1082.0000,355.0000,300.0000,21.0000,0.0000,0.0000,0.0000,0.0000,1771.0000,580.0000,505.0000,33.0000,0.0000,0.0000,0.0000,0.0000,169.0000,59.0000,49.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.7232,968.5998,5.0633,0.0000,7.6879,7.0850,38.2514,1.4567,0.0000,2.5178,0.1000,1pgp
5.7000,2484.0000,543.0000,583.0000,20.0000,1064.0000,228.0000,248.0000,7.0000,746.0000,179.0000,195.0000,7.0000,160.0000,32.0000,38.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.2850,1405.3979,2.8531,0.7313,2.5454,8.4396,96.1685,0.0125,0.0000,0.0000,0.0952,2adm
5.7200,2348.0000,569.0000,622.0000,10.0000,352.0000,85.0000,99.0000,1.0000,761.0000,194.0000,212.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.0717,1044.3925,2.4302,33.1100,3.6972,30.0857,173.5861,1.5569,0.0000,0.8269,0.0625,1obx
5.7400,1601.0000,447.0000,571.0000,49.0000,498.0000,140.0000,170.0000,13.0000,326.0000,95.0000,124.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.2226,896.4485,5.0807,3.1261,8.6854,2.7346,36.3831,0.4987,0.9638,1.0000,0.1538,1g3b
5.7400,1795.0000,524.0000,632.0000,58.0000,782.0000,223.0000,269.0000,21.0000,101.0000,32.0000,41.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.7970,919.3910,1.9221,3.8140,3.8850,4.0999,38.8162,0.4458,0.0000,0.9539,0.2500,1o32
5.7400,1894.0000,531.0000,669.0000,58.0000,765.0000,224.0000,263.0000,21.0000,146.0000,42.0000,51.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.2216,978.9712,4.1797,3.7136,6.9049,4.6748,35.8844,0.7636,0.0000,1.0000,0.2500,1o33
5.7400,1903.0000,537.0000,683.0000,56.0000,770.0000,224.0000,267.0000,21.0000,151.0000,41.0000,51.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.7934,998.9185,4.7281,4.8134,6.8985,5.0034,36.3310,0.8897,0.0000,1.0000,0.2500,1o34
5.7400,2027.0000,450.0000,487.0000,12.0000,492.0000,113.0000,121.0000,3.0000,241.0000,55.0000,62.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5513,743.6102,0.8505,19.9637,1.0000,3.3746,4.5184,0.0125,0.0000,0.0000,0.2222,1qy2
5.7400,3491.0000,847.0000,926.0000,97.0000,606.0000,139.0000,174.0000,19.0000,667.0000,165.0000,159.0000,23.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6915,1111.9084,2.4245,49.0524,0.4544,115.5865,852.9584,8.5277,6.7777,7.6724,0.0290,1t7f
5.7600,1134.0000,267.0000,340.0000,19.0000,691.0000,164.0000,197.0000,10.0000,1158.0000,272.0000,330.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.4312,927.7441,6.0105,0.0000,10.2825,5.7458,15.7319,0.0195,0.0000,0.0000,0.2222,1p1o
5.7700,1003.0000,317.0000,326.0000,8.0000,0.0000,0.0000,0.0000,0.0000,2414.0000,749.0000,774.0000,20.0000,0.0000,0.0000,0.0000,0.0000,481.0000,154.0000,154.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.1766,1118.8231,4.9523,0.0000,8.9535,13.1219,85.4211,4.8868,0.0000,2.0000,0.1176,1djx
5.7700,2922.0000,743.0000,881.0000,79.0000,762.0000,186.0000,231.0000,17.0000,185.0000,47.0000,61.0000,5.0000,178.0000,48.0000,58.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1158,1269.5886,7.2149,40.0815,4.9194,1.7243,56.0849,0.0017,0.8263,0.0000,0.1667,1q66
5.7700,4383.0000,1109.0000,1202.0000,37.0000,801.0000,200.0000,220.0000,8.0000,2300.0000,570.0000,622.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.2206,2043.5698,6.0085,42.8259,7.8882,29.1101,208.1852,3.6398,0.0000,1.5118,0.0741,1ur9
5.7900,3317.0000,905.0000,980.0000,34.0000,0.0000,0.0000,0.0000,0.0000,428.0000,122.0000,114.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.9892,1146.6024,1.4933,59.6689,2.6348,4.7988,92.4546,0.2072,14.4670,0.0000,0.0571,1hmt
5.8000,4006.0000,985.0000,1128.0000,77.0000,0.0000,0.0000,0.0000,0.0000,359.0000,86.0000,100.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.2002,1548.6627,5.6079,77.6639,1.2930,1.3616,54.3414,0.0000,5.6582,0.0000,0.0606,1kpm
5.8100,2173.0000,670.0000,594.0000,16.0000,365.0000,116.0000,97.0000,4.0000,1346.0000,402.0000,385.0000,8.0000,0.0000,0.0000,0.0000,0.0000,131.0000,40.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.9948,1376.1744,5.4074,25.3888,9.6267,28.8049,250.2827,0.3808,1.7661,0.0000,0.0513,1lkl
5.8200,3492.0000,947.0000,899.0000,49.0000,481.0000,133.0000,128.0000,10.0000,1412.0000,359.0000,369.0000,18.0000,176.0000,46.0000,41.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,323.0000,83.0000,75.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.9936,1628.0815,6.5491,36.5276,7.4662,24.4446,234.7372,2.3667,3.6353,0.0000,0.0500,11gs
5.8200,1336.0000,403.0000,410.0000,24.0000,0.0000,0.0000,0.0000,0.0000,1074.0000,308.0000,344.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.6978,797.7427,3.8096,4.1445,6.6381,0.0000,0.0000,0.0000,0.0000,0.0000,0.2857,1apb
5.8200,1766.0000,600.0000,557.0000,27.0000,0.0000,0.0000,0.0000,0.0000,660.0000,199.0000,187.0000,11.0000,0.0000,0.0000,0.0000,0.0000,215.0000,67.0000,64.0000,3.0000,399.0000,128.0000,109.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.9184,1154.8298,6.1704,82.5750,6.3391,7.2988,73.7620,0.1364,15.6214,0.0000,0.1250,1kav
5.8200,3319.0000,942.0000,1194.0000,93.0000,703.0000,198.0000,241.0000,21.0000,134.0000,39.0000,46.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.1271,1478.7252,4.4164,37.5218,4.6189,16.3265,137.5448,0.9292,7.7038,0.0000,0.1000,1lqe
5.8200,2203.0000,561.0000,584.0000,43.0000,0.0000,0.0000,0.0000,0.0000,2018.0000,507.0000,531.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.1895,1125.6841,3.3830,0.0000,5.9426,12.1241,83.3732,0.3952,0.0000,0.8068,0.1111,1urg
5.8200,4508.0000,1157.0000,1248.0000,0.0000,1289.0000,325.0000,356.0000,0.0000,1191.0000,300.0000,331.0000,0.0000,165.0000,48.0000,43.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.9636,1885.0723,6.5816,66.1579,3.1058,52.3379,335.4501,3.7398,13.7389,0.0000,0.1000,1vwn
5.8500,2245.0000,636.0000,797.0000,77.0000,664.0000,191.0000,223.0000,16.0000,360.0000,108.0000,127.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.0000,30.0000,38.0000,5.0000,0.0000,0.0000,0.0000,0.0000,104.3385,1053.3115,6.5126,10.6389,7.0611,8.7473,99.8108,0.8951,0.1631,1.0000,0.1250,1o2x
5.8500,2095.0000,622.0000,753.0000,70.0000,672.0000,191.0000,225.0000,17.0000,316.0000,95.0000,121.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.0000,27.0000,36.0000,4.0000,0.0000,0.0000,0.0000,0.0000,95.8493,987.7709,4.8083,9.9864,4.7448,10.0801,98.7208,0.9353,0.4053,1.0000,0.1250,1o2u
5.8500,2236.0000,635.0000,791.0000,77.0000,662.0000,190.0000,219.0000,16.0000,359.0000,105.0000,125.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.0000,34.0000,38.0000,5.0000,0.0000,0.0000,0.0000,0.0000,95.3263,1047.6523,7.6932,10.0432,6.7266,8.5721,100.2370,0.8462,0.1640,1.0000,0.1250,1o2v
5.8500,2242.0000,629.0000,792.0000,76.0000,656.0000,190.0000,219.0000,16.0000,358.0000,108.0000,124.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.0000,31.0000,38.0000,5.0000,0.0000,0.0000,0.0000,0.0000,100.4170,1043.3972,6.7523,9.9115,7.1343,8.4801,99.5667,0.9280,0.1894,1.0000,0.1250,1o2w
5.8500,2268.0000,641.0000,805.0000,78.0000,666.0000,192.0000,225.0000,17.0000,368.0000,111.0000,127.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.0000,32.0000,39.0000,5.0000,0.0000,0.0000,0.0000,0.0000,100.2933,1060.4478,6.3125,9.8997,7.0638,7.8595,97.9882,0.8849,0.0989,1.0000,0.1250,1o2y
