pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
4.6000,908.0000,316.0000,258.0000,18.0000,130.0000,50.0000,38.0000,2.0000,1200.0000,404.0000,318.0000,23.0000,197.0000,64.0000,52.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.9479,870.5668,4.9153,20.4572,6.5908,3.4351,25.6583,0.6707,0.0000,0.9391,0.2222,1pa9
5.1500,751.0000,171.0000,188.0000,9.0000,252.0000,59.0000,58.0000,3.0000,744.0000,175.0000,183.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.0572,499.5620,5.0071,0.0000,8.2827,0.3766,0.2655,0.5151,0.0000,1.0000,0.2500,1pb8
3.7000,386.0000,131.0000,158.0000,4.0000,0.0000,0.0000,0.0000,0.0000,1065.0000,371.0000,443.0000,7.0000,0.0000,0.0000,0.0000,0.0000,161.0000,55.0000,76.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.5950,530.5811,1.9585,0.0000,5.2253,3.4391,4.2696,0.0000,0.0000,0.0000,0.2500,1pdz
2.7200,814.0000,213.0000,214.0000,11.0000,186.0000,51.0000,52.0000,1.0000,541.0000,146.0000,133.0000,6.0000,220.0000,51.0000,53.0000,3.0000,182.0000,48.0000,44.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3407,542.4800,0.8878,5.5624,1.9939,0.3721,9.1203,0.0000,0.0000,0.0000,0.1818,1pfu
5.7000,1054.0000,348.0000,291.0000,20.0000,0.0000,0.0000,0.0000,0.0000,1801.0000,575.0000,506.0000,35.0000,0.0000,0.0000,0.0000,0.0000,185.0000,62.0000,50.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.9294,1019.4068,3.0959,0.0000,9.1054,8.0134,36.5492,0.8263,0.0000,2.9239,0.1000,1pgp
3.3000,993.0000,310.0000,290.0000,10.0000,0.0000,0.0000,0.0000,0.0000,1385.0000,432.0000,400.0000,11.0000,0.0000,0.0000,0.0000,0.0000,198.0000,61.0000,60.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.8097,836.8967,2.9223,0.0000,6.8591,5.8168,15.2759,0.2421,0.0000,0.3626,0.2000,1phw
6.9200,1901.0000,501.0000,554.0000,13.0000,801.0000,222.0000,224.0000,6.0000,1516.0000,432.0000,455.0000,13.0000,0.0000,0.0000,0.0000,0.0000,142.0000,42.0000,47.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.2871,1421.4468,7.7102,0.0000,13.9688,3.7139,85.4725,0.0000,0.0000,0.0000,0.1667,1pkx
9.4000,3803.0000,934.0000,1011.0000,57.0000,531.0000,141.0000,150.0000,11.0000,131.0000,33.0000,40.0000,1.0000,140.0000,33.0000,37.0000,1.0000,0.0000,0.0000,0.0000,0.0000,215.0000,42.0000,51.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.6861,1353.7487,1.3249,45.7254,1.2531,6.3018,100.0885,0.2654,8.2837,0.0000,0.2000,1pme
5.4900,1681.0000,412.0000,520.0000,11.0000,700.0000,172.0000,216.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.9905,763.5396,2.0391,37.7668,3.7032,1.8198,11.0675,0.0000,0.5863,0.0000,0.1111,1pot
6.1600,3447.0000,973.0000,1210.0000,105.0000,715.0000,200.0000,241.0000,21.0000,374.0000,106.0000,134.0000,13.0000,80.0000,25.0000,27.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.0575,1564.5602,3.1596,62.6199,4.5338,17.9621,205.7567,0.0339,0.9201,0.0000,0.0952,1ppc
5.9200,2807.0000,804.0000,985.0000,93.0000,590.0000,171.0000,208.0000,17.0000,341.0000,93.0000,123.0000,12.0000,114.0000,34.0000,43.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.3519,1289.3870,2.2731,18.8998,4.7675,25.3826,148.7257,0.1155,13.6898,0.0000,0.1176,1pph
5.0100,5064.0000,1457.0000,1358.0000,17.0000,190.0000,62.0000,49.0000,0.0000,3600.0000,1026.0000,987.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,166.9356,2536.0376,6.4841,6.7400,12.8701,50.2075,335.6106,2.6521,1.8924,4.4796,0.0476,1ppi
7.6600,3726.0000,946.0000,1418.0000,0.0000,454.0000,113.0000,181.0000,0.0000,1138.0000,273.0000,405.0000,0.0000,0.0000,0.0000,0.0000,0.0000,173.0000,43.0000,61.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.4431,1660.0178,3.2331,50.8453,5.8246,36.6806,209.5095,0.4759,12.0524,0.0000,0.0588,1ppk
8.5500,4592.0000,1204.0000,1750.0000,0.0000,464.0000,114.0000,172.0000,0.0000,1162.0000,292.0000,452.0000,0.0000,0.0000,0.0000,0.0000,0.0000,151.0000,39.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.3085,1915.7046,3.5024,69.1758,5.1617,55.6805,277.9628,1.1313,23.7298,0.2381,0.0526,1ppl
11.3000,5896.0000,1667.0000,1792.0000,0.0000,572.0000,175.0000,179.0000,0.0000,1078.0000,296.0000,312.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.0051,2270.6917,3.9295,68.8869,7.5512,41.5830,294.7156,0.5095,22.5300,0.0000,0.0800,1pro
2.2800,1623.0000,419.0000,463.0000,8.0000,391.0000,102.0000,105.0000,2.0000,1180.0000,305.0000,342.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.1433,951.8466,4.3479,0.0000,9.2993,1.0370,5.5216,0.5189,0.0000,0.7659,0.2500,1ps3
9.8200,1996.0000,603.0000,634.0000,43.0000,654.0000,201.0000,194.0000,13.0000,1975.0000,569.0000,627.0000,38.0000,0.0000,0.0000,0.0000,0.0000,221.0000,68.0000,72.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,105.0764,1562.3065,7.2790,0.0000,11.9885,11.2294,65.9967,0.4042,0.0000,1.0387,0.1429,1pvn
3.2300,1709.0000,512.0000,614.0000,36.0000,0.0000,0.0000,0.0000,0.0000,1048.0000,322.0000,365.0000,26.0000,175.0000,51.0000,62.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1442,927.3317,2.5998,11.5799,5.7515,1.9809,22.4024,0.2345,0.0000,0.6441,0.1667,1px4
7.1500,3060.0000,728.0000,762.0000,0.0000,1061.0000,259.0000,265.0000,0.0000,160.0000,40.0000,41.0000,0.0000,221.0000,52.0000,55.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.3087,1434.8123,2.4839,33.6353,2.6934,5.1090,74.9834,0.8357,1.0801,0.0000,0.2222,1pxn
6.6600,3260.0000,822.0000,857.0000,0.0000,1009.0000,248.0000,257.0000,0.0000,0.0000,0.0000,0.0000,0.0000,183.0000,50.0000,47.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,82.4905,1371.2849,0.7779,28.0444,0.8755,1.5846,49.9257,0.0237,0.0000,0.0000,0.2500,1pxp
5.4900,3471.0000,1140.0000,1026.0000,41.0000,157.0000,53.0000,46.0000,4.0000,1639.0000,506.0000,477.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.4600,1701.3987,3.2643,45.3378,7.1423,56.1646,286.3061,0.8468,10.8904,0.4565,0.0513,1pyn
4.2200,1655.0000,519.0000,532.0000,31.0000,132.0000,44.0000,45.0000,3.0000,1070.0000,336.0000,332.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.5595,993.9667,3.1736,19.0786,6.1260,7.2626,79.0004,0.3003,0.0000,0.7227,0.1176,1pzi
3.3200,2370.0000,664.0000,721.0000,23.0000,658.0000,193.0000,221.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,361.0000,87.0000,103.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.6773,1072.2686,1.9856,52.8067,1.9994,16.3627,83.1173,0.4782,13.1166,0.0000,0.1667,1pzo
3.3100,2758.0000,629.0000,725.0000,2.0000,839.0000,203.0000,228.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.7462,1198.6047,0.6103,48.0239,0.5666,8.1948,64.4183,0.4234,7.9454,0.7817,0.1667,1pzp
8.5700,2535.0000,709.0000,732.0000,48.0000,837.0000,228.0000,232.0000,18.0000,630.0000,177.0000,191.0000,12.0000,200.0000,62.0000,62.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.0317,1302.8306,2.3639,1.6947,4.4661,4.4603,58.4316,0.1997,0.0000,0.0000,0.2000,1q1g
5.8500,1225.0000,342.0000,330.0000,9.0000,0.0000,0.0000,0.0000,0.0000,1704.0000,521.0000,519.0000,13.0000,0.0000,0.0000,0.0000,0.0000,441.0000,131.0000,134.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,227.0000,64.0000,71.0000,2.0000,0.0000,0.0000,0.0000,0.0000,84.3624,1038.9860,2.6426,13.8517,6.5484,9.5220,32.7925,0.6934,0.0000,1.1245,0.1176,1q54
7.4200,2164.0000,594.0000,628.0000,19.0000,689.0000,191.0000,217.0000,8.0000,651.0000,183.0000,207.0000,6.0000,165.0000,42.0000,52.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0979,1159.9585,1.0673,18.7504,3.0025,6.0977,47.1143,0.0766,0.0000,0.0000,0.1667,1q5k
5.4600,2389.0000,610.0000,709.0000,72.0000,949.0000,233.0000,284.0000,23.0000,184.0000,47.0000,63.0000,6.0000,193.0000,47.0000,60.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.6997,1147.3420,3.5723,16.8016,5.8048,5.5770,43.5841,0.0224,0.0000,0.0000,0.1429,1q65
6.8500,2793.0000,830.0000,704.0000,10.0000,162.0000,47.0000,41.0000,1.0000,693.0000,214.0000,170.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.9152,1142.3973,0.8209,31.8761,0.2253,11.2501,69.4578,0.6190,2.0549,0.9690,0.1667,1q72
11.0500,7813.0000,1639.0000,2016.0000,30.0000,1523.0000,326.0000,409.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,210.4389,2632.4995,4.2397,151.0039,3.3374,22.6766,228.1900,0.8452,20.6953,0.0000,0.0714,1q84
5.9600,3227.0000,816.0000,965.0000,34.0000,575.0000,155.0000,176.0000,4.0000,388.0000,111.0000,124.0000,4.0000,204.0000,54.0000,64.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.4423,1329.4403,2.1639,43.5444,1.3251,8.7421,58.7492,0.8059,3.0545,0.0000,0.3333,1q8u
5.2400,2863.0000,683.0000,837.0000,31.0000,595.0000,151.0000,176.0000,5.0000,395.0000,104.0000,123.0000,3.0000,205.0000,53.0000,60.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.5257,1188.6001,1.2647,26.2972,2.2339,5.7016,50.9914,0.7842,0.3466,0.0000,0.3333,1q8w
4.1500,3181.0000,809.0000,799.0000,43.0000,340.0000,89.0000,90.0000,5.0000,1424.0000,361.0000,359.0000,16.0000,0.0000,0.0000,0.0000,0.0000,174.0000,44.0000,47.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.4372,1636.8362,2.3437,65.8875,0.4906,13.1054,124.9668,0.8502,1.3397,0.0000,0.2500,1q91
7.5700,1356.0000,465.0000,438.0000,0.0000,227.0000,78.0000,73.0000,0.0000,1760.0000,596.0000,564.0000,1.0000,0.0000,0.0000,0.0000,0.0000,224.0000,76.0000,72.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.3693,1161.1819,7.3682,3.1695,16.1953,12.6550,33.1532,0.8277,0.0000,1.3350,0.1429,1q95
4.4800,2477.0000,618.0000,704.0000,15.0000,1001.0000,250.0000,297.0000,7.0000,915.0000,231.0000,257.0000,5.0000,196.0000,45.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.8801,1654.0798,3.2537,4.4724,6.1548,6.2349,80.2580,0.0000,0.0000,0.0000,0.1053,1qan
5.1200,2273.0000,664.0000,671.0000,0.0000,367.0000,119.0000,111.0000,0.0000,325.0000,110.0000,103.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.4446,1182.8981,3.4888,18.7797,7.1063,5.2470,23.6100,0.2639,0.0000,0.0000,0.2222,1qaw
6.7700,3130.0000,892.0000,1097.0000,93.0000,804.0000,224.0000,279.0000,21.0000,532.0000,154.0000,189.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.0000,57.0000,66.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.4564,1608.6575,3.5134,21.4481,6.6912,18.3574,241.2112,0.5504,6.3226,0.4322,0.1000,1qb1
6.0600,2524.0000,702.0000,885.0000,71.0000,662.0000,181.0000,230.0000,17.0000,239.0000,68.0000,83.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,55.0000,71.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.5700,1264.9756,2.3927,25.9270,6.0807,10.0974,121.5738,0.2765,4.1433,0.0000,0.1176,1qb6
7.4400,3693.0000,1024.0000,1297.0000,124.0000,689.0000,189.0000,234.0000,19.0000,89.0000,26.0000,29.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.8425,1585.4810,4.2453,44.3166,5.4036,9.1445,133.0856,0.4546,13.8281,0.0000,0.1333,1qb9
5.8500,2760.0000,768.0000,981.0000,75.0000,729.0000,199.0000,252.0000,19.0000,546.0000,151.0000,205.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.1352,1413.0773,2.0787,21.0420,4.5733,9.5692,155.1103,0.3386,5.4306,0.2833,0.1111,1qbn
7.7400,3302.0000,911.0000,1177.0000,96.0000,776.0000,217.0000,266.0000,22.0000,111.0000,33.0000,38.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.4128,1515.3955,2.5026,27.2575,4.4665,9.9943,108.1075,0.7359,9.8183,0.0000,0.1429,1qbo
8.3000,3109.0000,762.0000,748.0000,74.0000,0.0000,0.0000,0.0000,0.0000,818.0000,240.0000,223.0000,13.0000,0.0000,0.0000,0.0000,0.0000,203.0000,60.0000,57.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.0158,1132.9293,0.8140,63.7652,1.4666,11.2820,64.7273,0.1242,18.6207,0.0000,0.1053,1qbq
10.5700,6921.0000,1953.0000,2070.0000,6.0000,909.0000,272.0000,276.0000,4.0000,913.0000,244.0000,268.0000,1.0000,238.0000,61.0000,65.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,165.1091,2686.2556,4.9808,95.1471,7.6940,39.8172,411.8275,0.6404,17.5127,0.0000,0.0714,1qbr
9.4700,6079.0000,1729.0000,1844.0000,0.0000,370.0000,111.0000,117.0000,0.0000,913.0000,237.0000,265.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.3713,2191.2993,2.8378,86.6897,6.3230,36.3507,292.7849,0.5411,26.4441,0.0000,0.0769,1qbs
10.6200,7759.0000,2182.0000,2297.0000,13.0000,1187.0000,352.0000,349.0000,5.0000,936.0000,252.0000,270.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,189.5321,2944.2253,5.5992,104.7485,9.3731,38.1955,438.1442,1.4080,19.0666,1.8321,0.0714,1qbt
10.2400,5806.0000,1661.0000,1762.0000,3.0000,646.0000,190.0000,192.0000,2.0000,759.0000,204.0000,218.0000,0.0000,121.0000,35.0000,36.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.9860,2179.3503,3.6683,80.7527,6.2618,31.4217,295.2290,0.8602,14.8028,0.0000,0.0833,1qbu
5.3900,3478.0000,915.0000,1046.0000,72.0000,828.0000,223.0000,270.0000,21.0000,304.0000,78.0000,98.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.9295,1474.4727,1.4599,59.1662,1.4259,17.8750,118.7334,0.3577,2.2545,0.5608,0.1053,1qbv
7.3800,4361.0000,1169.0000,1395.0000,13.0000,376.0000,100.0000,112.0000,1.0000,774.0000,205.0000,242.0000,1.0000,183.0000,53.0000,57.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.6869,1736.8778,3.9734,83.6531,6.0202,21.4615,182.3857,0.2830,1.1230,0.0000,0.0769,1qf0
7.3200,3385.0000,944.0000,1097.0000,13.0000,401.0000,113.0000,128.0000,2.0000,802.0000,215.0000,266.0000,5.0000,151.0000,46.0000,45.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.7523,1486.9735,2.7414,42.9624,1.4085,13.5922,106.2660,0.3129,2.1663,0.0000,0.0800,1qf1
5.9200,3675.0000,1038.0000,1186.0000,18.0000,314.0000,82.0000,90.0000,1.0000,544.0000,148.0000,167.0000,1.0000,180.0000,51.0000,61.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.4996,1529.2914,2.1100,63.6787,1.6243,17.0711,103.9294,0.7155,3.1569,0.0000,0.1176,1qf2
8.7700,1150.0000,258.0000,307.0000,5.0000,665.0000,148.0000,175.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.9380,591.8427,2.4762,14.0917,3.3309,2.2970,1.2446,0.0934,0.0000,0.4267,0.2857,1qft
7.5700,2253.0000,663.0000,616.0000,59.0000,858.0000,247.0000,241.0000,25.0000,2166.0000,686.0000,606.0000,38.0000,0.0000,0.0000,0.0000,0.0000,415.0000,133.0000,125.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,138.7581,1916.8192,3.3814,2.2483,7.3395,25.0259,283.8947,0.3481,1.0000,0.0000,0.0625,1qhc
2.3500,1820.0000,523.0000,607.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1643.0000,471.0000,565.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.5106,1035.9030,4.4041,0.0000,8.1237,13.0756,75.6747,0.8444,0.0000,2.2690,0.1111,1qi0
8.0000,2927.0000,763.0000,709.0000,74.0000,723.0000,190.0000,184.0000,20.0000,1514.0000,387.0000,383.0000,38.0000,179.0000,50.0000,44.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.0000,30.0000,22.0000,3.0000,112.1511,1442.0566,3.0710,27.1178,6.6758,17.3919,171.3031,0.3898,4.4143,0.0000,0.0714,1qin
4.8500,5072.0000,1320.0000,1487.0000,94.0000,754.0000,207.0000,232.0000,14.0000,1164.0000,311.0000,340.0000,21.0000,0.0000,0.0000,0.0000,0.0000,107.0000,28.0000,33.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,154.4197,2028.2864,1.8792,77.1101,1.9326,56.3472,409.9486,0.8529,14.5861,0.0000,0.0488,1qji
