pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
6.9600,2845.0000,784.0000,916.0000,76.0000,722.0000,206.0000,221.0000,17.0000,299.0000,81.0000,100.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,218.0000,53.0000,64.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.7300,1315.5316,3.0996,10.5259,5.0323,8.2396,68.7603,0.7726,1.6914,0.9751,0.1250,1gj8
7.4800,3532.0000,968.0000,1096.0000,92.0000,574.0000,159.0000,180.0000,14.0000,286.0000,79.0000,104.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.0000,54.0000,65.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,97.0084,1500.0059,3.1132,10.7554,5.0212,8.8317,83.6659,0.7715,4.1053,0.5231,0.1538,1gj9
5.4200,2269.0000,628.0000,743.0000,63.0000,564.0000,156.0000,179.0000,14.0000,328.0000,92.0000,116.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.7588,1064.7047,1.5371,7.0096,4.1187,6.1065,41.7723,0.3139,1.8693,0.7735,0.2000,1gja
6.3500,3156.0000,878.0000,1017.0000,87.0000,740.0000,206.0000,229.0000,17.0000,158.0000,46.0000,56.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.4408,1338.4554,3.5850,9.1801,5.8370,6.9154,69.7140,0.4059,5.3694,0.8289,0.2000,1gjb
8.1000,3148.0000,878.0000,1027.0000,87.0000,740.0000,204.0000,228.0000,17.0000,161.0000,47.0000,55.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.1226,1326.6692,3.2559,9.5995,5.4920,6.3653,68.7314,0.4900,5.3019,0.9299,0.2000,1gjc
5.2200,2440.0000,673.0000,789.0000,69.0000,585.0000,162.0000,179.0000,12.0000,328.0000,93.0000,118.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,220.0000,54.0000,63.0000,7.0000,0.0000,0.0000,0.0000,0.0000,157.0000,42.0000,49.0000,4.0000,92.6108,1225.4248,3.5493,5.5878,5.8359,5.7092,54.2932,1.2744,1.8342,1.0000,0.1818,1gjd
4.1400,2655.0000,846.0000,900.0000,15.0000,0.0000,0.0000,0.0000,0.0000,2185.0000,688.0000,734.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.4138,1616.0126,4.7594,0.0000,9.5545,22.5321,192.4296,1.5623,0.0000,1.2062,0.0667,1gny
6.4800,3867.0000,801.0000,975.0000,25.0000,485.0000,96.0000,125.0000,3.0000,235.0000,56.0000,66.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.6429,1243.9838,0.9744,46.0367,0.7970,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,1gpn
3.7200,1115.0000,355.0000,360.0000,10.0000,0.0000,0.0000,0.0000,0.0000,1293.0000,416.0000,419.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5302,719.5916,3.7417,2.5929,10.2032,9.0714,14.0418,0.2304,0.0000,0.5520,0.1538,1grp
9.0000,5696.0000,1345.0000,2159.0000,0.0000,1200.0000,284.0000,445.0000,0.0000,1225.0000,281.0000,457.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.5863,2441.3484,3.6310,67.2851,6.3392,51.3746,387.9187,0.8155,9.5923,1.0558,0.0377,1gvu
6.9600,4690.0000,1103.0000,1782.0000,1.0000,847.0000,202.0000,319.0000,0.0000,1081.0000,260.0000,403.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.0000,38.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,147.1174,2053.2122,2.5701,67.6516,3.9676,40.9497,303.2375,1.2296,4.3812,1.1094,0.0426,1gvw
7.2200,6016.0000,1439.0000,2249.0000,0.0000,1329.0000,310.0000,493.0000,0.0000,1431.0000,321.0000,533.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,170.2582,2651.2100,3.5044,88.6535,9.0435,73.3547,517.4895,1.9023,8.3484,3.3598,0.0323,1gvx
2.4800,1188.0000,290.0000,279.0000,14.0000,0.0000,0.0000,0.0000,0.0000,335.0000,88.0000,76.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.7898,451.6728,0.9969,44.1498,1.9424,0.4651,2.4412,0.0000,0.0000,0.0000,0.5000,1gyx
3.6400,1425.0000,355.0000,323.0000,18.0000,0.0000,0.0000,0.0000,0.0000,417.0000,103.0000,106.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.0000,44.0000,43.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.6879,634.5537,0.8698,36.4998,1.4292,4.5678,16.5757,0.4030,0.5963,0.0000,0.2857,1gyy
3.5700,1938.0000,469.0000,587.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1595.0000,404.0000,492.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.2851,1157.5394,2.7994,3.0276,6.7547,23.1797,191.8800,1.6219,0.0000,3.0212,0.0800,1gz9
3.2800,1313.0000,304.0000,394.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1148.0000,286.0000,354.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.7392,800.7077,2.1718,0.0000,5.1674,10.4913,77.2580,1.2073,0.0000,3.1946,0.1111,1gzc
5.4400,694.0000,295.0000,229.0000,5.0000,0.0000,0.0000,0.0000,0.0000,1807.0000,731.0000,530.0000,12.0000,0.0000,0.0000,0.0000,0.0000,367.0000,150.0000,105.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8844,1012.5176,2.8402,0.0000,8.0924,19.0026,86.7044,0.3857,0.0000,0.9986,0.1176,1h0a
5.2200,1159.0000,386.0000,276.0000,17.0000,635.0000,203.0000,144.0000,11.0000,1300.0000,403.0000,319.0000,20.0000,0.0000,0.0000,0.0000,0.0000,282.0000,85.0000,70.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2015,991.1385,1.6074,0.0000,4.6280,13.8738,133.9555,0.0000,0.0000,0.0000,0.1333,1h1h
4.9200,2559.0000,618.0000,681.0000,0.0000,967.0000,244.0000,253.0000,0.0000,207.0000,55.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.7572,1173.3699,1.2319,32.6494,2.1507,3.1242,37.8881,0.2879,0.0000,0.0000,0.2222,1h1p
8.2200,3311.0000,835.0000,888.0000,0.0000,1158.0000,284.0000,302.0000,0.0000,473.0000,111.0000,125.0000,1.0000,132.0000,33.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.0001,1591.9675,2.8248,22.4591,3.5803,11.9056,131.7493,0.4566,4.7838,0.0000,0.1333,1h1s
9.1000,5674.0000,1151.0000,1442.0000,21.0000,815.0000,166.0000,207.0000,4.0000,434.0000,101.0000,111.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,127.4733,1945.3485,2.7256,99.8087,4.1033,30.6825,118.3245,0.4292,34.5802,0.0000,0.0714,1h22
3.5700,3126.0000,945.0000,1042.0000,58.0000,198.0000,62.0000,71.0000,4.0000,397.0000,119.0000,127.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.5000,1170.2977,1.5620,51.4874,2.7674,6.8291,52.3379,0.0875,1.1431,0.0000,0.1333,1h46
4.6600,1292.0000,368.0000,394.0000,36.0000,408.0000,115.0000,119.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0244,611.1040,1.6906,4.9396,3.9250,0.5619,2.4368,0.0000,0.0000,0.0000,0.4000,1h4w
5.3000,2343.0000,673.0000,490.0000,8.0000,0.0000,0.0000,0.0000,0.0000,1959.0000,589.0000,404.0000,5.0000,0.0000,0.0000,0.0000,0.0000,241.0000,75.0000,51.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.7697,1512.7616,3.9323,36.2329,7.3528,41.4932,250.5372,0.8685,0.0000,0.8994,0.0500,1h6h
5.4200,3496.0000,941.0000,892.0000,74.0000,0.0000,0.0000,0.0000,0.0000,719.0000,206.0000,185.0000,15.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.0708,1200.7744,0.8688,69.7623,1.4079,10.9908,71.2999,0.4985,8.4745,0.0000,0.1667,1h9z
6.3700,5255.0000,1479.0000,1583.0000,1.0000,832.0000,232.0000,246.0000,0.0000,866.0000,244.0000,244.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.2483,2139.6963,3.2273,61.6380,3.5920,32.8330,248.9926,0.9027,20.7371,0.4724,0.0513,1hbv
9.0000,5934.0000,1678.0000,1757.0000,5.0000,816.0000,235.0000,236.0000,1.0000,1092.0000,305.0000,327.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,153.2126,2443.8943,5.2271,81.6841,6.8906,39.9773,331.2924,0.8188,23.5382,0.0000,0.0408,1hef
7.7400,4761.0000,1316.0000,1407.0000,0.0000,828.0000,245.0000,252.0000,0.0000,1159.0000,310.0000,352.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.1205,2063.1968,2.1602,51.7409,4.3028,30.6856,242.7899,0.7491,10.4788,0.5196,0.0444,1heg
4.1900,1401.0000,445.0000,332.0000,34.0000,560.0000,199.0000,143.0000,13.0000,1603.0000,477.0000,376.0000,35.0000,0.0000,0.0000,0.0000,0.0000,307.0000,94.0000,76.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.0872,1144.5337,2.2290,0.0000,5.5706,8.8598,120.0930,0.1792,0.0000,0.0000,0.1250,1hi3
8.0500,5256.0000,1468.0000,1566.0000,1.0000,868.0000,250.0000,264.0000,0.0000,882.0000,244.0000,265.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.4694,2140.7163,2.4589,66.1351,5.6222,49.0605,268.6446,0.4919,9.2038,0.0000,0.0513,1hih
7.2800,5282.0000,1471.0000,1662.0000,28.0000,889.0000,251.0000,284.0000,7.0000,883.0000,240.0000,286.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.4455,2165.5437,2.4011,88.8734,5.0650,39.5098,292.2110,0.3786,7.1986,0.0000,0.0513,1hii
5.0000,2070.0000,648.0000,638.0000,27.0000,0.0000,0.0000,0.0000,0.0000,1215.0000,378.0000,371.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0494,1177.9287,0.9855,14.9584,2.0131,6.8345,26.7571,0.1222,0.0000,0.4592,0.2000,1hlk
6.5500,3190.0000,881.0000,968.0000,38.0000,0.0000,0.0000,0.0000,0.0000,428.0000,120.0000,124.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.8989,1150.3376,1.0281,78.3562,2.1310,18.7421,72.9737,0.1148,35.6700,0.0000,0.0571,1hmr
6.3700,3331.0000,926.0000,1010.0000,34.0000,0.0000,0.0000,0.0000,0.0000,419.0000,122.0000,115.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.1943,1093.8806,1.1300,82.5021,2.3016,19.6879,66.3858,0.1078,32.7968,0.0000,0.0606,1hms
5.7900,3368.0000,905.0000,1019.0000,38.0000,0.0000,0.0000,0.0000,0.0000,428.0000,120.0000,117.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.7929,1149.1565,1.0679,79.3254,2.0642,28.2370,73.5559,0.1114,40.5691,0.0000,0.0571,1hmt
6.0000,3508.0000,779.0000,825.0000,0.0000,238.0000,55.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6612,1082.9883,0.3297,80.1665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,1hn2
5.3000,4341.0000,1153.0000,1266.0000,78.0000,0.0000,0.0000,0.0000,0.0000,1212.0000,318.0000,349.0000,22.0000,0.0000,0.0000,0.0000,0.0000,211.0000,52.0000,57.0000,6.0000,553.0000,151.0000,174.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.6188,2136.7017,1.3895,80.1732,1.6273,28.5142,161.4729,0.1597,26.5692,0.0000,0.0385,1hn4
8.5500,6417.0000,1831.0000,1898.0000,4.0000,659.0000,194.0000,199.0000,0.0000,1263.0000,343.0000,380.0000,0.0000,0.0000,0.0000,0.0000,0.0000,198.0000,55.0000,58.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.7489,2582.3105,1.7571,109.8048,1.5066,64.0528,448.3987,0.5837,32.3920,0.0000,0.0435,1hos
6.7000,2394.0000,584.0000,675.0000,30.0000,740.0000,182.0000,208.0000,11.0000,958.0000,234.0000,274.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.6260,1334.1844,2.3478,7.7966,4.9708,6.0119,44.2175,0.4910,0.0000,0.0000,0.2222,1hp0
9.2200,4771.0000,1317.0000,1418.0000,0.0000,279.0000,81.0000,88.0000,1.0000,847.0000,232.0000,249.0000,1.0000,150.0000,41.0000,43.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.6513,1765.9368,2.5704,48.3856,4.0571,21.4528,174.7081,0.9267,17.1510,0.0000,0.1333,1hpo
9.2200,6179.0000,1717.0000,1859.0000,5.0000,703.0000,216.0000,221.0000,0.0000,864.0000,237.0000,254.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,144.7365,2373.5337,4.6748,88.1900,6.6027,45.9641,340.3818,0.4340,11.5083,0.0000,0.0488,1hps
9.2200,4431.0000,1245.0000,1309.0000,0.0000,570.0000,162.0000,171.0000,0.0000,1083.0000,299.0000,321.0000,0.0000,178.0000,52.0000,57.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,113.5218,1922.9231,3.0709,58.2046,5.3477,21.8349,211.8461,0.4102,0.6998,0.0000,0.0667,1hpv
9.3000,5187.0000,1435.0000,1496.0000,8.0000,810.0000,228.0000,236.0000,1.0000,1063.0000,287.0000,308.0000,0.0000,354.0000,98.0000,105.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.7575,2209.9487,2.9213,47.1680,3.9699,41.9824,332.5854,1.2522,4.6952,0.1114,0.0571,1hpx
9.4200,6020.0000,1673.0000,1798.0000,4.0000,821.0000,220.0000,260.0000,0.0000,750.0000,201.0000,223.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,132.3563,2301.7585,3.2768,76.7942,6.6275,31.7260,269.7474,1.0810,4.9185,0.0000,0.0645,1hsg
8.6100,5875.0000,1651.0000,1773.0000,20.0000,791.0000,222.0000,249.0000,3.0000,716.0000,196.0000,222.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,134.3763,2337.8928,3.0852,89.0461,4.6544,30.2549,283.5826,1.1227,5.0678,0.0000,0.0645,1hsh
7.1900,1378.0000,347.0000,449.0000,3.0000,697.0000,175.0000,218.0000,2.0000,446.0000,111.0000,143.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.4388,761.1754,3.1974,2.3153,6.1928,4.8849,7.6557,0.1036,0.0000,0.0000,0.2222,1hsl
7.9600,6228.0000,1763.0000,1903.0000,4.0000,702.0000,205.0000,231.0000,0.0000,717.0000,188.0000,205.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.0895,2226.3787,3.5214,64.6153,5.9866,56.3737,321.6162,1.4694,38.3808,0.0000,0.0714,1hvh
10.0800,6837.0000,1901.0000,2078.0000,1.0000,1192.0000,333.0000,358.0000,0.0000,1079.0000,293.0000,325.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,165.5594,2638.7253,3.9551,101.0070,6.8710,77.6841,495.0204,1.0428,17.3935,0.8238,0.0417,1hvi
10.4600,6815.0000,1896.0000,2073.0000,0.0000,1176.0000,325.0000,350.0000,0.0000,871.0000,240.0000,263.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.4238,2560.4243,2.9269,100.2654,5.6423,70.7620,471.7571,0.7721,18.2705,0.0000,0.0426,1hvj
10.1100,6880.0000,1920.0000,2094.0000,1.0000,1208.0000,332.0000,356.0000,0.0000,1069.0000,294.0000,326.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,177.6199,2646.2864,3.7728,100.2562,7.3138,69.6354,477.4894,1.0840,14.1128,0.0000,0.0417,1hvk
9.0000,6838.0000,1892.0000,2079.0000,1.0000,1186.0000,326.0000,354.0000,0.0000,1078.0000,294.0000,327.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,162.4292,2622.2847,3.8512,98.6075,6.5999,75.9688,509.4062,0.8687,15.0803,0.0000,0.0417,1hvl
9.5100,7154.0000,2038.0000,2125.0000,6.0000,374.0000,114.0000,120.0000,0.0000,585.0000,156.0000,171.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.8166,2447.7034,2.6864,133.5327,3.9612,32.2191,312.9830,0.2554,19.7322,0.0000,0.1000,1hvr
10.3000,6792.0000,1925.0000,2091.0000,0.0000,1176.0000,332.0000,354.0000,0.0000,1048.0000,293.0000,330.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.8041,2585.0232,3.6187,91.0181,5.7239,75.7034,491.6777,1.3747,14.7511,1.0000,0.0417,1hvs
8.3300,4426.0000,1248.0000,1361.0000,0.0000,379.0000,113.0000,125.0000,0.0000,596.0000,155.0000,173.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.4853,1605.2791,2.1115,64.1242,4.0737,24.5258,142.1008,0.3154,9.6397,0.0000,0.1000,1hwr
9.9200,5951.0000,1641.0000,1802.0000,4.0000,1024.0000,283.0000,300.0000,1.0000,880.0000,238.0000,271.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,149.2953,2375.2314,3.3051,82.4007,5.8044,38.4140,359.0607,0.8244,8.5116,0.3837,0.0625,1hxb
