pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
4.5100,1193.0000,372.0000,366.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1021.0000,327.0000,321.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.6919,751.5894,2.4769,2.7903,6.3160,4.7725,18.9784,0.3750,0.0000,1.2096,0.1667,2r1y
4.5100,1916.0000,527.0000,658.0000,55.0000,743.0000,208.0000,244.0000,22.0000,164.0000,44.0000,57.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.5573,913.8707,1.7059,3.6945,4.5461,3.6905,35.7564,0.6524,0.0488,1.0000,0.2857,1gi7
4.5100,1489.0000,430.0000,534.0000,40.0000,667.0000,185.0000,221.0000,17.0000,298.0000,96.0000,128.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.2013,922.9229,1.7638,3.2303,3.8026,3.4892,51.8003,0.5607,1.5972,0.6649,0.1667,3aas
4.5200,1088.0000,269.0000,335.0000,14.0000,218.0000,55.0000,69.0000,2.0000,211.0000,57.0000,67.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3827,448.2153,0.8257,0.0000,1.5456,1.4681,0.6601,0.0015,0.0000,0.0000,0.2000,3r6u
4.5200,2241.0000,592.0000,624.0000,14.0000,388.0000,108.0000,113.0000,3.0000,360.0000,107.0000,110.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.6596,842.0600,0.5364,15.0361,0.7813,5.7523,23.2828,0.0037,0.0000,0.0000,0.2222,2a4m
4.5200,1906.0000,427.0000,468.0000,0.0000,0.0000,0.0000,0.0000,0.0000,201.0000,44.0000,48.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.7391,598.2643,2.4800,65.1699,3.1659,0.2319,2.1289,0.0000,1.3293,0.0000,0.3333,2ra6
4.5200,6957.0000,1736.0000,1846.0000,32.0000,1762.0000,430.0000,455.0000,8.0000,1573.0000,381.0000,406.0000,6.0000,178.0000,40.0000,44.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.7660,2734.4829,2.7957,101.2676,5.4379,80.5787,532.5280,1.9211,7.6179,1.9144,0.0270,3bzf
4.5200,1206.0000,339.0000,411.0000,40.0000,291.0000,85.0000,113.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9162,603.7213,0.8625,4.1519,1.5017,0.3100,2.2398,0.0000,0.0000,0.0000,0.4000,3gy7
4.5200,1988.0000,542.0000,584.0000,31.0000,444.0000,124.0000,137.0000,7.0000,1115.0000,303.0000,323.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0409,1295.7877,4.8869,11.8190,3.1260,7.9235,25.7882,0.7953,0.0000,0.5915,0.2222,1ctt
4.5200,1526.0000,464.0000,443.0000,1.0000,0.0000,0.0000,0.0000,0.0000,1062.0000,329.0000,316.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.5332,882.5059,6.5638,5.6072,8.4150,0.7277,5.7743,0.0000,0.0000,0.0000,0.2857,1gu1
4.5200,3323.0000,1050.0000,1033.0000,10.0000,965.0000,308.0000,296.0000,2.0000,3661.0000,1218.0000,1137.0000,5.0000,0.0000,0.0000,0.0000,0.0000,750.0000,256.0000,233.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,175.6346,2595.4832,6.4270,21.4620,12.7122,62.0424,452.2489,0.7737,0.7234,0.0000,0.0526,1mrn
4.5200,1211.0000,339.0000,363.0000,4.0000,0.0000,0.0000,0.0000,0.0000,1860.0000,510.0000,566.0000,5.0000,0.0000,0.0000,0.0000,0.0000,222.0000,59.0000,67.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.0426,1121.9000,5.6394,0.0000,6.0403,4.0256,28.4610,0.0988,0.0000,0.3442,0.1667,1z4n
4.5200,1283.0000,354.0000,402.0000,4.0000,0.0000,0.0000,0.0000,0.0000,1936.0000,537.0000,594.0000,3.0000,0.0000,0.0000,0.0000,0.0000,222.0000,63.0000,69.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.8318,1118.2170,5.7100,0.0000,5.4629,5.2045,25.8444,0.3959,0.0000,0.8486,0.1667,1z4o
4.5200,3658.0000,937.0000,989.0000,7.0000,463.0000,124.0000,125.0000,1.0000,2015.0000,548.0000,560.0000,3.0000,185.0000,43.0000,45.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.3359,1709.2845,1.5041,13.4494,1.5213,38.4492,256.8170,2.4901,0.0000,4.6663,0.0667,2wm0
4.5400,2109.0000,571.0000,634.0000,15.0000,783.0000,210.0000,254.0000,8.0000,1790.0000,474.0000,518.0000,3.0000,0.0000,0.0000,0.0000,0.0000,234.0000,66.0000,74.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.1700,1615.0470,7.0811,0.0000,11.2806,20.0632,167.0372,0.5592,0.0000,1.1398,0.0769,1szd
4.5400,1808.0000,458.0000,552.0000,10.0000,1015.0000,251.0000,300.0000,5.0000,1324.0000,340.0000,407.0000,8.0000,0.0000,0.0000,0.0000,0.0000,227.0000,64.0000,75.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.0938,1313.6575,1.3125,0.0000,3.1508,8.2168,97.7631,0.1641,0.0000,0.0000,0.1176,1amw
4.5400,3746.0000,1020.0000,1148.0000,34.0000,1297.0000,363.0000,424.0000,11.0000,920.0000,232.0000,269.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.2804,1764.5159,6.7524,40.7453,6.3148,24.2619,124.5439,0.1403,0.6341,0.0000,0.0526,1b2h
4.5400,657.0000,179.0000,228.0000,6.0000,0.0000,0.0000,0.0000,0.0000,694.0000,191.0000,230.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.1042,556.2377,2.3333,0.0000,6.2847,1.6843,2.7524,0.1422,0.0000,0.5387,0.2222,1oko
4.5400,372.0000,97.0000,100.0000,3.0000,0.0000,0.0000,0.0000,0.0000,1188.0000,301.0000,330.0000,7.0000,0.0000,0.0000,0.0000,0.0000,207.0000,50.0000,53.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.3110,602.4609,2.5455,0.0000,5.2155,1.9587,4.8754,0.0000,0.0000,0.0000,0.2500,1lyx
4.5400,989.0000,304.0000,284.0000,26.0000,527.0000,157.0000,158.0000,18.0000,1573.0000,434.0000,402.0000,34.0000,0.0000,0.0000,0.0000,0.0000,409.0000,111.0000,97.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.1691,1195.6072,1.1676,0.0000,2.2365,10.5488,118.0252,0.4172,0.0000,0.0000,0.1000,2w5i
4.5400,1920.0000,519.0000,517.0000,15.0000,401.0000,108.0000,108.0000,4.0000,2194.0000,563.0000,569.0000,26.0000,0.0000,0.0000,0.0000,0.0000,229.0000,53.0000,54.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.2773,1501.3301,6.4238,0.6313,5.9155,9.2101,70.3045,1.0985,0.0000,0.0000,0.1667,2zz1
4.5500,5888.0000,1506.0000,1650.0000,19.0000,1082.0000,282.0000,310.0000,4.0000,1045.0000,266.0000,299.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.4861,2397.0471,4.3318,67.1189,4.3720,66.1755,538.6031,3.2465,14.2466,2.8168,0.0364,1utc
4.5500,2171.0000,577.0000,601.0000,20.0000,1098.0000,289.0000,297.0000,10.0000,2729.0000,701.0000,757.0000,26.0000,0.0000,0.0000,0.0000,0.0000,631.0000,153.0000,174.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.1658,1931.2445,3.6809,0.0000,1.9268,15.2012,114.1652,1.2792,0.0000,0.2967,0.1000,3b2q
4.5500,1881.0000,559.0000,657.0000,23.0000,592.0000,180.0000,206.0000,9.0000,367.0000,115.0000,124.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.6313,1005.0844,3.1488,15.8267,5.2771,2.3750,37.4288,0.0000,1.6046,0.0000,0.0909,3p8p
4.5500,1091.0000,282.0000,359.0000,12.0000,213.0000,58.0000,73.0000,2.0000,209.0000,60.0000,70.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.9763,472.5640,0.5612,0.0000,1.2809,1.5198,0.5553,0.0315,0.0000,0.0000,0.2000,3ppq
4.5500,1285.0000,370.0000,321.0000,41.0000,459.0000,121.0000,115.0000,15.0000,1034.0000,317.0000,284.0000,28.0000,0.0000,0.0000,0.0000,0.0000,124.0000,38.0000,37.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.9434,939.1430,2.3398,5.1561,4.8759,11.5642,55.4390,0.3185,0.0000,0.7404,0.1538,3djv
4.5700,2002.0000,542.0000,551.0000,9.0000,367.0000,110.0000,103.0000,2.0000,1015.0000,267.0000,276.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.9408,1004.9674,1.5273,13.1278,1.3474,4.6516,34.2170,0.0802,0.7708,0.0000,0.2222,1w2g
4.5700,2097.0000,676.0000,641.0000,0.0000,173.0000,59.0000,52.0000,0.0000,1131.0000,358.0000,336.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.5371,1097.8591,3.2884,12.4699,5.9758,6.3534,50.4694,0.4553,3.8548,0.3731,0.1429,3n8n
4.5900,3353.0000,965.0000,957.0000,41.0000,534.0000,165.0000,156.0000,5.0000,1284.0000,375.0000,382.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.9201,1543.5480,4.0101,17.2193,6.9414,29.4772,133.5933,0.5536,1.7470,0.1964,0.0714,3iqh
4.5900,2216.0000,609.0000,643.0000,34.0000,0.0000,0.0000,0.0000,0.0000,378.0000,104.0000,102.0000,7.0000,187.0000,47.0000,52.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.0390,977.9333,0.3958,33.5852,0.0000,1.5538,18.5248,0.2510,2.0467,0.0000,0.2000,1fj4
4.5900,3715.0000,919.0000,1024.0000,61.0000,680.0000,170.0000,185.0000,11.0000,165.0000,40.0000,40.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.2005,1442.5024,1.5053,44.7131,1.2547,11.7047,134.8070,0.8859,1.8412,0.0000,0.1429,3f3t
4.5900,2981.0000,726.0000,790.0000,33.0000,649.0000,155.0000,175.0000,6.0000,2403.0000,592.0000,624.0000,27.0000,0.0000,0.0000,0.0000,0.0000,163.0000,37.0000,40.0000,2.0000,164.0000,38.0000,41.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.6021,1764.8511,2.7468,3.2372,7.2787,52.5187,316.4627,2.0687,0.0000,2.7861,0.0645,2ihj
4.5900,3475.0000,987.0000,1124.0000,102.0000,557.0000,161.0000,188.0000,16.0000,427.0000,122.0000,139.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,602.0000,169.0000,189.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.6886,1567.7626,1.1832,42.1614,1.5932,31.6435,199.1678,2.8577,15.1708,0.8191,0.0645,1bma
4.5900,1621.0000,526.0000,568.0000,0.0000,156.0000,51.0000,58.0000,0.0000,621.0000,190.0000,207.0000,0.0000,304.0000,96.0000,105.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.0000,37.0000,44.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1396,895.7998,1.4850,21.7719,3.2252,10.3896,47.8896,0.2210,0.0000,0.0000,0.2000,1l2s
4.5900,1535.0000,415.0000,436.0000,7.0000,302.0000,85.0000,83.0000,0.0000,724.0000,196.0000,214.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.2030,850.6905,2.1506,11.3952,4.0891,3.2202,19.4619,0.4965,0.0000,1.2448,0.1818,2jiw
4.5900,1900.0000,563.0000,477.0000,14.0000,114.0000,34.0000,29.0000,1.0000,362.0000,112.0000,93.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,331.0000,97.0000,85.0000,1.0000,103.0000,34.0000,28.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.8399,913.3575,1.3146,38.4149,0.8822,11.4467,87.4771,0.1178,5.6962,0.3891,0.1538,3hp9
4.6000,3825.0000,1134.0000,1134.0000,54.0000,1029.0000,294.0000,294.0000,16.0000,1174.0000,336.0000,332.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.0083,1759.5718,2.3646,45.0792,4.7468,27.6880,223.9708,1.1657,1.1992,1.8769,0.0571,3iqg
4.6000,3143.0000,928.0000,892.0000,20.0000,1185.0000,336.0000,328.0000,8.0000,1924.0000,604.0000,567.0000,5.0000,0.0000,0.0000,0.0000,0.0000,266.0000,85.0000,83.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,155.7404,2236.2312,5.3176,9.7062,8.4624,34.1402,235.3791,1.0569,0.0000,1.1206,0.0714,2fsv
4.6000,1110.0000,290.0000,311.0000,0.0000,219.0000,56.0000,61.0000,0.0000,881.0000,223.0000,243.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.8803,706.9842,3.0716,9.5050,5.6953,3.5526,5.6872,0.0137,0.0000,0.0000,0.1818,2pyy
4.6000,2043.0000,552.0000,581.0000,46.0000,350.0000,94.0000,96.0000,7.0000,120.0000,36.0000,30.0000,2.0000,153.0000,44.0000,40.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.2807,838.8557,0.4663,49.8396,0.0000,3.7637,32.1559,0.0000,1.0000,0.0000,0.2000,2vba
4.6000,2171.0000,593.0000,648.0000,42.0000,0.0000,0.0000,0.0000,0.0000,409.0000,113.0000,129.0000,7.0000,206.0000,61.0000,59.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.0989,968.4254,1.1858,35.4530,0.1855,1.6226,17.7663,0.6012,2.2008,0.0000,0.2000,2vb8
4.6000,3299.0000,885.0000,908.0000,35.0000,687.0000,194.0000,197.0000,8.0000,1540.0000,443.0000,430.0000,13.0000,134.0000,38.0000,40.0000,2.0000,411.0000,118.0000,114.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.0785,1620.1520,2.0853,19.5283,2.5112,39.8580,267.3875,2.4128,4.4671,0.4938,0.0645,3d7k
4.6000,2336.0000,609.0000,734.0000,17.0000,0.0000,0.0000,0.0000,0.0000,1100.0000,284.0000,327.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.6056,1078.2638,1.7995,29.9417,2.9982,2.6792,45.4998,0.0848,0.7677,0.0000,0.2222,3r82
4.6000,949.0000,336.0000,265.0000,18.0000,192.0000,64.0000,50.0000,4.0000,985.0000,322.0000,268.0000,18.0000,122.0000,39.0000,34.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.1425,753.5521,2.1481,10.7945,3.5817,4.6792,25.7988,0.6501,0.0000,0.9107,0.2222,1pa9
4.6000,1256.0000,346.0000,449.0000,39.0000,375.0000,106.0000,125.0000,10.0000,286.0000,80.0000,107.0000,9.0000,0.0000,0.0000,0.0000,0.0000,136.0000,37.0000,53.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8209,774.9990,2.0604,2.6331,4.6890,0.6422,16.8467,0.0000,0.0000,0.0000,0.2500,1tx7
4.6000,3048.0000,861.0000,830.0000,11.0000,417.0000,128.0000,109.0000,1.0000,2430.0000,687.0000,656.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.0184,1716.1852,5.6976,0.0000,8.9772,31.1975,185.9531,1.8224,0.0000,0.7274,0.0690,1u33
4.6000,729.0000,215.0000,192.0000,9.0000,366.0000,109.0000,92.0000,5.0000,367.0000,105.0000,94.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,181.0000,51.0000,49.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0381,529.7513,0.9418,1.0000,1.9863,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1upf
4.6000,1761.0000,482.0000,555.0000,10.0000,371.0000,96.0000,116.0000,1.0000,1648.0000,476.0000,565.0000,17.0000,0.0000,0.0000,0.0000,0.0000,275.0000,84.0000,101.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.7112,1245.5063,4.3904,7.8924,8.1180,13.3156,96.8410,1.2249,0.6026,0.0000,0.1250,2v54
4.6000,2799.0000,651.0000,770.0000,18.0000,369.0000,75.0000,98.0000,2.0000,1555.0000,360.0000,432.0000,11.0000,165.0000,38.0000,41.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,73.0474,1303.5598,2.9375,7.5561,5.1026,15.6356,134.4580,1.7196,0.0000,2.1950,0.1053,2wlz
4.6000,2037.0000,498.0000,606.0000,7.0000,786.0000,183.0000,244.0000,2.0000,825.0000,182.0000,236.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.3147,1162.7300,2.7327,0.0000,2.8886,7.9154,25.9918,0.3514,0.0000,0.6045,0.1667,2x0y
4.6100,3814.0000,979.0000,1141.0000,30.0000,194.0000,55.0000,65.0000,1.0000,1141.0000,295.0000,351.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.4358,1341.2354,1.3679,14.8086,0.5207,13.8993,81.1978,0.7031,0.0000,0.0000,0.1000,2yga
4.6100,1993.0000,489.0000,602.0000,33.0000,1117.0000,262.0000,339.0000,17.0000,648.0000,159.0000,204.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.9159,1152.6719,5.1453,0.0000,2.3479,3.6920,29.5012,0.0109,0.0000,0.0000,0.3333,3lgs
4.6100,1151.0000,333.0000,304.0000,22.0000,0.0000,0.0000,0.0000,0.0000,1379.0000,382.0000,357.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3729,695.5582,3.1801,8.5963,6.5866,9.0670,13.0199,0.6724,0.0000,1.8562,0.1538,2bo4
4.6200,882.0000,238.0000,255.0000,0.0000,0.0000,0.0000,0.0000,0.0000,812.0000,212.0000,234.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7154,531.8608,2.6568,0.4845,5.3530,0.0000,0.0000,0.0000,0.0000,0.0000,0.2857,1ofz
4.6200,1880.0000,506.0000,543.0000,5.0000,1015.0000,255.0000,291.0000,6.0000,714.0000,186.0000,212.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.6458,1105.6259,2.9561,6.4472,3.0886,8.5968,41.0179,0.5933,0.0000,0.7896,0.2500,2a5c
