pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
1.8400,828.0000,209.0000,265.0000,0.0000,111.0000,27.0000,37.0000,0.0000,595.0000,162.0000,197.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4210,465.8698,0.9404,1.1196,2.4269,4.3635,18.6280,0.2369,0.0000,0.6574,0.2000,1rdn
4.7700,3612.0000,924.0000,1051.0000,0.0000,1341.0000,336.0000,386.0000,0.0000,1257.0000,317.0000,361.0000,0.0000,49.0000,10.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.3740,1732.2535,3.2938,23.0049,4.5991,72.3067,497.2195,1.5236,1.0584,3.7566,0.0455,1str
9.0000,2740.0000,682.0000,867.0000,42.0000,746.0000,171.0000,233.0000,11.0000,1550.0000,401.0000,511.0000,25.0000,0.0000,0.0000,0.0000,0.0000,161.0000,39.0000,55.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,195.0971,1906.3536,9.3309,26.7622,13.6694,7.9388,103.6758,0.2833,0.0000,0.5065,0.1053,1ag9
7.7200,4007.0000,1110.0000,1138.0000,3.0000,796.0000,219.0000,225.0000,1.0000,1220.0000,342.0000,354.0000,3.0000,0.0000,0.0000,0.0000,0.0000,131.0000,41.0000,39.0000,0.0000,738.0000,168.0000,180.0000,4.0000,182.0000,50.0000,64.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.8577,2230.2498,1.7502,61.2445,1.8146,59.1571,381.0825,2.5454,22.2084,1.5628,0.0513,1hyx
10.5700,6923.0000,1952.0000,2070.0000,6.0000,911.0000,272.0000,276.0000,4.0000,912.0000,244.0000,269.0000,1.0000,238.0000,61.0000,64.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,165.0164,2687.8035,4.9595,94.8885,7.6921,39.7210,412.7290,0.6412,17.3629,0.0000,0.0714,1qbr
10.2400,5990.0000,1722.0000,1835.0000,3.0000,700.0000,206.0000,203.0000,0.0000,712.0000,200.0000,212.0000,0.0000,130.0000,35.0000,37.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,151.7669,2257.8552,4.7344,94.7552,3.0487,38.9340,284.9988,0.2485,19.5536,0.0000,0.0833,1qbu
9.4700,6071.0000,1724.0000,1839.0000,0.0000,371.0000,111.0000,117.0000,0.0000,906.0000,232.0000,265.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.7497,2178.1985,2.3870,82.8940,5.8438,38.5596,287.9008,0.5453,28.9362,0.0000,0.0769,1qbs
8.3000,3517.0000,915.0000,1063.0000,67.0000,639.0000,168.0000,196.0000,15.0000,318.0000,85.0000,102.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.6393,1400.8699,3.1611,57.7663,4.3129,22.1453,125.8045,0.2255,2.1762,0.5222,0.1176,1tom
3.9000,2570.0000,660.0000,764.0000,24.0000,844.0000,227.0000,265.0000,8.0000,663.0000,165.0000,195.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.6515,1222.2828,4.6025,14.8286,6.4013,13.1808,53.7954,0.3004,0.0000,0.4117,0.0741,2rkm
5.9200,4226.0000,1154.0000,1274.0000,107.0000,1171.0000,321.0000,369.0000,30.0000,601.0000,155.0000,192.0000,15.0000,270.0000,74.0000,88.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.3513,1923.2266,2.1718,36.1824,3.0083,35.7676,218.3717,1.0610,6.5134,0.0000,0.0714,1a4w
8.4900,1971.0000,559.0000,730.0000,37.0000,524.0000,140.0000,184.0000,11.0000,1310.0000,365.0000,454.0000,26.0000,0.0000,0.0000,0.0000,0.0000,155.0000,45.0000,55.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,193.5410,1654.9171,8.7564,23.6425,13.5057,8.1999,103.9712,0.4764,0.0000,0.5780,0.1053,1akt
8.6200,1954.0000,535.0000,689.0000,36.0000,517.0000,134.0000,180.0000,11.0000,1282.0000,352.0000,442.0000,25.0000,0.0000,0.0000,0.0000,0.0000,148.0000,41.0000,53.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,183.0442,1599.1223,8.7307,25.1530,14.0461,9.7302,103.4168,0.5304,0.0000,0.5916,0.1053,1azl
4.0700,2502.0000,803.0000,710.0000,35.0000,290.0000,94.0000,83.0000,3.0000,1720.0000,539.0000,484.0000,25.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.7749,1423.6700,2.5118,5.6222,5.7133,40.8995,268.4337,2.3592,0.0000,4.8314,0.0667,1at6
7.0300,4819.0000,1256.0000,1470.0000,50.0000,1084.0000,289.0000,346.0000,11.0000,876.0000,225.0000,255.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,140.7077,2032.4242,5.3774,47.7723,11.6057,13.0774,155.7376,0.2848,1.5606,0.2252,0.0541,1b1h
7.8200,3770.0000,986.0000,1158.0000,38.0000,1099.0000,292.0000,345.0000,11.0000,893.0000,223.0000,266.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.9763,1686.4902,5.2751,30.3416,12.0306,12.7237,113.1058,0.3472,0.0000,0.2879,0.0571,1b6h
4.3800,2864.0000,799.0000,742.0000,24.0000,359.0000,111.0000,96.0000,4.0000,1120.0000,324.0000,295.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.1428,1359.1852,2.6679,30.9212,4.6405,55.5852,299.1291,0.9240,4.3048,0.9909,0.0476,1bhf
7.4200,7610.0000,2140.0000,2251.0000,13.0000,1151.0000,309.0000,315.0000,3.0000,823.0000,225.0000,244.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,161.1550,2848.7446,6.7257,87.2925,3.5220,49.2356,465.9188,1.1689,27.0485,1.3428,0.0714,1bwb
7.9600,6231.0000,1764.0000,1910.0000,4.0000,702.0000,205.0000,231.0000,0.0000,719.0000,191.0000,204.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.2138,2224.0591,3.6767,64.7210,6.0952,56.7570,321.2641,1.4223,39.0248,0.0000,0.0714,1hvh
10.8200,5942.0000,1669.0000,1797.0000,1.0000,974.0000,261.0000,289.0000,0.0000,938.0000,253.0000,279.0000,0.0000,322.0000,89.0000,98.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.6590,2370.1584,3.1403,79.2053,5.2819,57.9861,390.3334,0.7879,8.3953,0.3516,0.0513,1hxw
7.9400,3297.0000,1002.0000,1097.0000,82.0000,416.0000,132.0000,136.0000,11.0000,548.0000,156.0000,179.0000,13.0000,143.0000,42.0000,47.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.5669,1529.9246,1.2862,28.2487,1.7537,34.3168,203.2704,0.6364,25.7529,0.5418,0.0769,1mem
6.8900,3979.0000,1035.0000,1232.0000,40.0000,1546.0000,402.0000,471.0000,17.0000,889.0000,229.0000,269.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,141.9377,1905.2622,5.7400,19.9031,12.6114,14.8371,138.7859,0.5048,0.0000,0.3793,0.0571,1b3f
7.3600,1798.0000,474.0000,517.0000,0.0000,399.0000,101.0000,112.0000,0.0000,474.0000,119.0000,131.0000,0.0000,218.0000,53.0000,59.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.5109,987.9006,2.2196,23.7939,4.3094,0.5911,26.1461,0.0000,0.0000,0.0000,0.1667,1swg
7.7400,2014.0000,523.0000,519.0000,10.0000,667.0000,178.0000,177.0000,2.0000,332.0000,86.0000,83.0000,1.0000,181.0000,52.0000,58.0000,0.0000,0.0000,0.0000,0.0000,0.0000,816.0000,215.0000,205.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.0093,1249.4421,0.7970,9.5505,0.8770,16.0584,109.2577,0.1034,0.0000,0.0000,0.1538,1usn
8.4000,2165.0000,744.0000,769.0000,2.0000,525.0000,175.0000,181.0000,0.0000,788.0000,280.0000,269.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8912,1037.2777,1.9792,14.5275,4.6213,15.2446,66.1376,0.1670,1.3827,0.4365,0.1538,2qwg
4.0700,1075.0000,272.0000,328.0000,15.0000,866.0000,214.0000,261.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.1753,683.6484,2.5522,0.0000,1.8880,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,3mag
7.7200,4812.0000,1219.0000,1246.0000,28.0000,534.0000,135.0000,136.0000,3.0000,624.0000,152.0000,161.0000,4.0000,177.0000,47.0000,43.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.8197,2152.3450,3.2793,62.5162,0.7700,10.5956,132.0532,0.0728,6.1686,0.0000,0.1111,1caq
6.7700,2942.0000,859.0000,901.0000,50.0000,650.0000,187.0000,194.0000,11.0000,1265.0000,355.0000,384.0000,20.0000,9.0000,0.0000,0.0000,0.0000,121.0000,36.0000,39.0000,2.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,162.1601,1540.9396,7.4357,30.0755,10.4394,12.5191,126.0946,1.4814,0.0000,3.0114,0.1053,1bkj
3.2200,2586.0000,647.0000,666.0000,14.0000,374.0000,93.0000,100.0000,2.0000,494.0000,127.0000,135.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.5262,966.6857,1.0120,34.4717,1.5002,36.6031,270.9276,1.0811,2.5730,0.0000,0.1111,1evh
8.3300,4419.0000,1244.0000,1364.0000,0.0000,380.0000,113.0000,125.0000,0.0000,597.0000,155.0000,173.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.2500,1600.2968,2.1108,64.7815,4.0079,24.8817,141.6333,0.3125,9.7883,0.0000,0.1000,1hwr
5.1000,744.0000,238.0000,226.0000,15.0000,0.0000,0.0000,0.0000,0.0000,1053.0000,328.0000,335.0000,22.0000,0.0000,0.0000,0.0000,0.0000,101.0000,32.0000,35.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4251,700.6975,3.4713,0.0000,8.7671,4.4820,28.7076,0.2234,0.0000,0.3685,0.1667,1m6p
5.3900,3386.0000,903.0000,1057.0000,72.0000,839.0000,223.0000,271.0000,21.0000,344.0000,86.0000,107.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.6217,1493.9282,2.0667,44.5634,1.3927,18.2018,108.2957,1.9473,1.3253,0.9381,0.1053,1qbv
5.2800,3766.0000,1025.0000,1154.0000,35.0000,1093.0000,296.0000,345.0000,9.0000,898.0000,236.0000,272.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.2393,1773.8009,4.6771,38.0545,5.5178,14.3685,93.0007,0.2877,0.2281,0.0000,0.0690,1b46
7.3700,3264.0000,835.0000,1008.0000,32.0000,1083.0000,286.0000,343.0000,11.0000,1107.0000,281.0000,327.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.6971,1616.4503,5.4782,15.6925,11.9286,11.3449,103.9119,0.3760,0.0000,1.2327,0.0588,1b51
6.5900,4543.0000,1186.0000,1382.0000,45.0000,1099.0000,289.0000,339.0000,12.0000,1067.0000,289.0000,332.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,152.1333,2007.1794,5.0114,39.6793,7.7496,20.0637,155.3279,0.4020,0.4489,0.0000,0.0556,1b58
7.4300,3764.0000,978.0000,1155.0000,38.0000,1322.0000,354.0000,420.0000,13.0000,1120.0000,287.0000,338.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9886,1825.7546,5.2332,25.1559,13.0166,14.3669,128.7089,0.3473,0.0000,0.2152,0.0541,1b5j
5.9600,3938.0000,1032.0000,1214.0000,39.0000,1095.0000,283.0000,339.0000,11.0000,876.0000,229.0000,262.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.2262,1767.5769,4.0475,30.8951,8.2669,17.3357,117.6681,0.1224,0.0000,0.0000,0.0571,1b9j
5.9200,3977.0000,1047.0000,1209.0000,41.0000,1768.0000,483.0000,537.0000,16.0000,891.0000,229.0000,267.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.0912,2029.7343,6.4218,25.2621,8.4498,16.2046,151.5011,0.0703,0.6518,0.0000,0.0513,1qka
7.3500,3756.0000,978.0000,1159.0000,37.0000,1111.0000,286.0000,345.0000,11.0000,884.0000,226.0000,265.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.6900,1684.5145,5.1929,30.8829,11.8093,14.3611,107.3231,0.5348,0.0000,0.4092,0.0606,1qkb
6.4800,1413.0000,406.0000,452.0000,12.0000,0.0000,0.0000,0.0000,0.0000,1406.0000,399.0000,447.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.1447,929.5275,7.0499,0.0000,13.7046,0.5881,3.4790,0.2439,0.0000,0.7055,0.2222,1rpj
4.7000,792.0000,218.0000,204.0000,13.0000,104.0000,28.0000,25.0000,0.0000,230.0000,68.0000,57.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.9795,407.6479,1.5484,38.5373,3.0225,0.9973,8.1916,0.0000,0.0000,0.0000,0.1538,3kiv
8.6400,3334.0000,792.0000,725.0000,22.0000,252.0000,59.0000,56.0000,2.0000,476.0000,119.0000,107.0000,3.0000,227.0000,56.0000,54.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,486.0000,113.0000,101.0000,1.0000,204.0000,48.0000,52.0000,2.0000,0.0000,0.0000,0.0000,0.0000,80.1219,1384.9813,0.8990,67.6270,0.5349,11.4257,60.0960,0.6172,1.5851,0.6403,0.2000,6std
4.8500,1536.0000,556.0000,490.0000,25.0000,309.0000,109.0000,90.0000,5.0000,516.0000,183.0000,155.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,71.9884,826.7556,1.7756,40.8941,0.8042,8.4582,36.7235,0.5460,0.0000,0.7812,0.2500,1c83
5.2900,1483.0000,536.0000,469.0000,23.0000,289.0000,103.0000,86.0000,5.0000,908.0000,301.0000,265.0000,13.0000,160.0000,56.0000,49.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.0143,1030.0763,6.6343,24.3190,6.3806,6.3556,35.7088,1.2016,0.0000,1.0000,0.2500,1c88
8.4100,578.0000,151.0000,186.0000,0.0000,0.0000,0.0000,0.0000,0.0000,106.0000,24.0000,28.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,517.0000,126.0000,162.0000,2.0000,0.0000,0.0000,0.0000,0.0000,24.1974,404.2366,0.2653,17.6516,0.5543,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,1e4h
7.6400,591.0000,151.0000,190.0000,1.0000,0.0000,0.0000,0.0000,0.0000,99.0000,24.0000,27.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,315.0000,75.0000,96.0000,1.0000,0.0000,0.0000,0.0000,0.0000,20.3767,353.5618,0.2784,13.5274,0.6841,0.0000,0.0000,0.0000,0.0000,0.0000,0.6667,1e5a
5.6200,2641.0000,759.0000,848.0000,67.0000,863.0000,243.0000,274.0000,24.0000,155.0000,45.0000,50.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.2712,1293.3507,4.3053,9.7246,5.2208,7.6147,86.1942,0.9349,0.4417,0.0000,0.2000,1ejn
6.0000,2495.0000,692.0000,936.0000,82.0000,689.0000,196.0000,247.0000,20.0000,413.0000,112.0000,168.0000,17.0000,202.0000,54.0000,77.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.4702,1374.5052,6.0722,18.9915,8.6955,11.5943,111.8071,0.1919,1.4151,0.3823,0.1250,1f0t
4.6000,2150.0000,468.0000,536.0000,18.0000,202.0000,42.0000,51.0000,1.0000,1789.0000,381.0000,457.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.9774,1164.4434,4.4815,9.6261,8.9839,28.0770,62.6177,1.1440,0.3962,2.8283,0.0769,1f7b
7.3700,597.0000,179.0000,122.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1810.0000,540.0000,377.0000,0.0000,0.0000,0.0000,0.0000,0.0000,422.0000,119.0000,87.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0300,1033.5039,4.9126,0.0000,10.8618,28.3749,134.5524,0.3491,0.0000,0.7872,0.1000,1fao
9.5400,2550.0000,714.0000,635.0000,8.0000,425.0000,120.0000,107.0000,2.0000,665.0000,187.0000,166.0000,3.0000,243.0000,69.0000,62.0000,1.0000,0.0000,0.0000,0.0000,0.0000,331.0000,86.0000,80.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.1496,1107.3306,2.0345,42.2157,2.6824,2.8490,59.4262,0.0000,0.4455,0.0000,0.1818,1g52
6.7700,3149.0000,903.0000,1115.0000,94.0000,811.0000,223.0000,281.0000,22.0000,542.0000,155.0000,189.0000,17.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.0000,57.0000,68.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.4328,1615.9668,4.1957,22.4652,7.1532,18.6971,239.3918,0.4719,6.5598,0.2114,0.1000,1qb1
6.0600,2552.0000,717.0000,895.0000,76.0000,688.0000,193.0000,242.0000,21.0000,240.0000,69.0000,82.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,195.0000,56.0000,74.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,104.1242,1260.4420,2.2731,29.4256,4.5143,8.9261,136.1609,0.3676,3.8893,0.0000,0.1176,1qb6
7.4400,3656.0000,1013.0000,1295.0000,114.0000,639.0000,175.0000,210.0000,17.0000,117.0000,30.0000,39.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,109.8208,1590.3110,3.8205,36.6574,4.9964,10.2237,140.6853,0.1910,13.9327,0.0000,0.1333,1qb9
5.8500,2865.0000,799.0000,1005.0000,93.0000,759.0000,212.0000,259.0000,22.0000,611.0000,174.0000,213.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,110.4213,1439.9512,2.6292,18.0044,4.0825,11.2529,151.7526,0.5618,3.6461,0.0000,0.1111,1qbn
7.7400,3302.0000,906.0000,1169.0000,98.0000,774.0000,219.0000,266.0000,22.0000,111.0000,33.0000,37.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,116.9451,1513.8636,2.5140,26.8444,4.5372,9.9049,108.7327,0.7344,9.8080,0.0000,0.1429,1qbo
