pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
8.0500,3605.0000,830.0000,999.0000,2.0000,1141.0000,263.0000,312.0000,1.0000,1665.0000,389.0000,461.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.0775,1766.0557,6.1043,39.2131,10.7868,30.0289,315.0480,1.2180,4.3765,2.4069,0.0690,4b8y
6.1700,2918.0000,695.0000,639.0000,0.0000,497.0000,121.0000,102.0000,0.0000,232.0000,60.0000,48.0000,0.0000,108.0000,30.0000,29.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0518,1161.7301,1.3783,62.4383,0.9993,13.3500,135.8075,0.4548,3.0526,0.3657,0.1429,4b9k
4.1700,5318.0000,1295.0000,1514.0000,95.0000,1848.0000,446.0000,520.0000,34.0000,1158.0000,280.0000,320.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,154.8300,2441.7456,2.4062,85.0673,3.0023,63.7647,452.6076,1.5889,6.5198,2.4858,0.0339,4b9w
7.6200,3776.0000,901.0000,1172.0000,45.0000,834.0000,206.0000,269.0000,11.0000,342.0000,82.0000,103.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.7961,1395.8730,1.1074,42.1229,1.2795,2.6894,66.2710,0.0000,0.0000,0.0000,0.2000,4dbm
5.1000,1089.0000,340.0000,370.0000,6.0000,600.0000,174.0000,192.0000,4.0000,847.0000,264.0000,321.0000,2.0000,0.0000,0.0000,0.0000,0.0000,122.0000,38.0000,53.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.2171,944.6110,1.8454,0.0000,3.9247,23.3558,140.9576,1.7574,0.0000,3.9557,0.1176,4dcs
5.0100,1847.0000,611.0000,745.0000,17.0000,891.0000,282.0000,351.0000,9.0000,98.0000,32.0000,40.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.3582,1025.8550,2.1351,19.0058,4.7742,4.6021,80.4537,0.0434,1.9578,0.0000,0.2000,4dds
5.6200,1992.0000,642.0000,795.0000,19.0000,566.0000,187.0000,224.0000,5.0000,111.0000,36.0000,49.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,375.0000,119.0000,150.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6657,1054.6377,0.9416,32.2918,0.9010,3.4475,71.2214,0.0358,4.5362,0.0000,0.2000,4ddy
5.8900,2088.0000,678.0000,834.0000,23.0000,1055.0000,323.0000,425.0000,10.0000,141.0000,45.0000,56.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0940,1176.7866,3.1919,18.8806,5.0659,4.7081,69.3339,1.0751,1.3874,0.0000,0.2500,4de0
5.9600,2006.0000,649.0000,799.0000,23.0000,974.0000,299.0000,394.0000,8.0000,146.0000,46.0000,56.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.1594,1126.6370,2.8127,17.0320,5.1749,3.5626,59.5837,0.3844,1.8787,0.0000,0.2500,4de1
4.1200,2302.0000,732.0000,909.0000,24.0000,721.0000,230.0000,290.0000,6.0000,134.0000,46.0000,58.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.3018,1094.4834,0.7262,10.8223,1.1746,6.6170,69.7389,0.0463,1.6925,0.0000,0.1667,4de2
5.5200,1917.0000,624.0000,763.0000,21.0000,792.0000,243.0000,324.0000,7.0000,137.0000,46.0000,54.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0000,24.0000,35.0000,1.0000,0.0000,0.0000,0.0000,0.0000,69.1135,1051.1986,2.4057,16.0839,4.2425,3.1476,54.6303,0.4172,1.5248,0.0000,0.2500,4de3
6.3100,2791.0000,721.0000,913.0000,32.0000,0.0000,0.0000,0.0000,0.0000,944.0000,241.0000,307.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.7759,1213.9698,1.5196,41.4150,1.5003,2.8143,34.1681,0.0000,2.9267,0.0000,0.2857,4der
5.8500,3153.0000,826.0000,998.0000,23.0000,0.0000,0.0000,0.0000,0.0000,890.0000,224.0000,280.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.3619,1187.7574,3.8353,40.2400,3.8483,2.0399,31.2047,0.0000,2.7827,0.0000,0.3333,4des
5.6800,2895.0000,742.0000,921.0000,22.0000,0.0000,0.0000,0.0000,0.0000,1172.0000,300.0000,369.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.6197,1214.1249,2.7057,34.2645,2.3448,3.5173,40.6396,0.4935,1.7916,0.0000,0.2500,4det
5.6400,2991.0000,773.0000,965.0000,7.0000,0.0000,0.0000,0.0000,0.0000,999.0000,265.0000,330.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.7322,1162.3542,3.1168,32.4070,4.3915,2.4924,38.8734,0.0000,2.6084,0.0000,0.2857,4deu
7.0000,2847.0000,737.0000,908.0000,29.0000,0.0000,0.0000,0.0000,0.0000,1108.0000,286.0000,343.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.1139,1231.0507,3.1553,38.5667,0.7954,2.6071,39.3786,0.0000,2.0392,0.0000,0.2500,4dew
7.4600,2976.0000,691.0000,817.0000,49.0000,510.0000,120.0000,137.0000,7.0000,400.0000,88.0000,101.0000,7.0000,143.0000,32.0000,40.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.9926,1009.3673,0.8899,30.8937,1.4098,4.3529,51.9641,0.0652,0.0000,0.0000,0.2500,4dff
11.7400,5435.0000,1516.0000,1592.0000,9.0000,528.0000,144.0000,157.0000,1.0000,1547.0000,422.0000,453.0000,3.0000,189.0000,50.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,140.2640,2316.3743,3.6152,68.0058,5.0458,33.4599,305.0237,0.3945,0.7444,0.0000,0.0606,4dfg
4.4800,1500.0000,525.0000,421.0000,0.0000,150.0000,48.0000,45.0000,0.0000,330.0000,122.0000,105.0000,0.0000,129.0000,43.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3244,659.4382,0.6598,6.9282,1.2913,0.6792,26.1837,0.0000,0.0000,0.0000,0.3333,4dhl
11.5200,4814.0000,1329.0000,1453.0000,1.0000,545.0000,151.0000,168.0000,0.0000,1250.0000,339.0000,379.0000,0.0000,191.0000,48.0000,57.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,275.0000,76.0000,86.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.9292,2172.1946,1.7043,69.0339,1.1357,53.0897,263.5964,1.3028,0.0000,0.8274,0.0541,4djo
10.5500,4961.0000,1393.0000,1476.0000,1.0000,379.0000,111.0000,122.0000,0.0000,1469.0000,404.0000,431.0000,0.0000,184.0000,54.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.5560,2101.9773,2.1539,55.2438,3.2445,38.8050,229.3348,0.5688,7.3754,0.0000,0.0541,4djp
10.3200,4946.0000,1362.0000,1511.0000,3.0000,680.0000,190.0000,204.0000,2.0000,1305.0000,351.0000,381.0000,1.0000,193.0000,48.0000,58.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.0243,2173.5498,3.3504,49.8080,3.7887,59.7831,276.1218,0.9305,22.4996,0.0000,0.0571,4djq
11.5200,4947.0000,1347.0000,1494.0000,4.0000,702.0000,188.0000,220.0000,1.0000,1055.0000,287.0000,321.0000,0.0000,351.0000,93.0000,101.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.6872,2133.8264,3.4614,59.3712,3.5971,34.8337,293.0331,0.7756,10.9817,0.0000,0.0645,4djr
5.4400,2919.0000,722.0000,830.0000,0.0000,460.0000,106.0000,127.0000,0.0000,185.0000,44.0000,52.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5825,1099.1177,1.8006,58.4329,1.0000,11.9622,52.3463,1.6399,10.4731,0.0000,0.2857,4dju
6.7200,4020.0000,1060.0000,1188.0000,4.0000,560.0000,142.0000,170.0000,3.0000,297.0000,82.0000,93.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2391,1325.1748,1.4216,50.7119,3.0043,11.7662,130.8317,0.4661,13.3036,0.0000,0.1818,4djv
6.2800,3366.0000,892.0000,1056.0000,3.0000,645.0000,178.0000,209.0000,1.0000,195.0000,47.0000,58.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,62.6691,1231.6705,1.5409,48.8705,2.0315,10.7335,110.3947,0.6765,12.2136,0.0000,0.2222,4djw
7.2300,3194.0000,856.0000,962.0000,4.0000,677.0000,183.0000,214.0000,2.0000,147.0000,38.0000,43.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,184.0000,49.0000,56.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.8193,1231.8243,1.1511,40.6814,1.8953,9.1777,92.5692,0.2255,6.5736,0.0000,0.2222,4djx
2.9600,1169.0000,287.0000,350.0000,0.0000,255.0000,62.0000,77.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,141.0000,40.0000,43.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.1322,558.4031,0.4388,11.3757,0.5963,4.0176,10.2591,0.0854,0.0000,0.0000,0.2857,4dst
2.8200,770.0000,230.0000,268.0000,14.0000,216.0000,64.0000,73.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3916,377.0432,0.3989,14.3381,0.6298,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,4dsu
4.4300,1616.0000,468.0000,410.0000,12.0000,93.0000,32.0000,23.0000,1.0000,209.0000,72.0000,58.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.3811,637.7286,0.9927,18.0354,1.8554,1.4479,27.7710,0.0000,2.7545,0.0000,0.3333,4dsy
5.1800,2458.0000,779.0000,782.0000,20.0000,649.0000,204.0000,211.0000,6.0000,293.0000,90.0000,95.0000,1.0000,348.0000,107.0000,102.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,95.3623,1330.7859,1.9525,19.6103,2.2999,5.5153,77.4713,1.1612,0.0000,0.0000,0.1429,4duh
9.2400,3744.0000,1121.0000,1297.0000,0.0000,364.0000,103.0000,118.0000,0.0000,584.0000,160.0000,182.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,278.0000,88.0000,107.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.9885,1672.1384,3.4388,68.4084,4.0853,23.8247,151.7705,0.2377,19.1792,0.0000,0.0741,4dv8
4.4000,3290.0000,905.0000,1027.0000,24.0000,1647.0000,435.0000,509.0000,16.0000,2613.0000,702.0000,780.0000,8.0000,0.0000,0.0000,0.0000,0.0000,474.0000,127.0000,140.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.3041,2244.4014,4.4638,0.0000,6.9821,41.2965,410.1667,1.0264,0.0000,0.9427,0.0645,4dy6
7.4800,2097.0000,515.0000,584.0000,40.0000,220.0000,56.0000,57.0000,4.0000,871.0000,207.0000,232.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7354,949.2164,3.4458,22.5725,6.6744,7.9718,22.7601,0.1108,2.0000,0.0000,0.2000,4e0w
7.1200,2113.0000,503.0000,617.0000,41.0000,218.0000,53.0000,61.0000,4.0000,867.0000,197.0000,252.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.6574,945.3422,4.0387,20.9381,8.3008,7.1950,23.0669,0.2039,2.0000,0.0000,0.2000,4e0x
4.9700,1493.0000,412.0000,362.0000,7.0000,0.0000,0.0000,0.0000,0.0000,656.0000,186.0000,165.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1543,572.9142,1.5310,22.6096,2.4859,0.3043,4.3547,0.0000,0.0000,0.0000,0.4000,4e3g
7.0500,1399.0000,392.0000,351.0000,6.0000,0.0000,0.0000,0.0000,0.0000,466.0000,129.0000,120.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.7647,535.1891,0.6495,20.5071,1.4752,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,4e3h
5.1100,1383.0000,399.0000,350.0000,6.0000,0.0000,0.0000,0.0000,0.0000,466.0000,127.0000,120.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2883,571.2191,0.7153,28.9221,1.5873,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,4e49
8.7700,2876.0000,785.0000,814.0000,27.0000,938.0000,255.0000,263.0000,7.0000,309.0000,87.0000,95.0000,2.0000,156.0000,46.0000,51.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.6042,1446.1290,1.0786,17.9999,1.9898,5.5224,58.7328,0.5605,4.7524,0.0000,0.3333,4e4l
9.0500,3237.0000,856.0000,943.0000,25.0000,926.0000,250.0000,276.0000,8.0000,318.0000,88.0000,98.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.4770,1482.5143,1.1712,20.9227,1.8366,7.5648,67.6630,0.2876,4.3206,0.0000,0.2000,4e4n
7.6600,3688.0000,1014.0000,1074.0000,30.0000,1085.0000,294.0000,317.0000,8.0000,156.0000,46.0000,48.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.9339,1598.3361,2.3369,19.8921,2.3195,9.1226,79.9080,0.3997,6.9118,0.0000,0.2500,4e5w
6.4800,4365.0000,1048.0000,1033.0000,26.0000,1088.0000,264.0000,254.0000,9.0000,1645.0000,434.0000,385.0000,8.0000,0.0000,0.0000,0.0000,0.0000,169.0000,44.0000,42.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,153.2823,2151.3059,2.2784,91.5176,3.3750,55.7721,454.4498,2.0253,2.0258,3.6300,0.0426,4e67
8.9200,3026.0000,820.0000,860.0000,33.0000,1084.0000,296.0000,304.0000,12.0000,160.0000,46.0000,51.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.1550,1420.4048,1.8521,19.0336,1.6434,4.6170,63.4138,0.0439,3.1938,0.0000,0.3333,4e6d
8.3600,3479.0000,961.0000,986.0000,39.0000,898.0000,247.0000,247.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.6378,1506.9954,0.7770,23.6892,0.6097,6.2824,70.8664,0.3502,5.1555,0.0000,0.2500,4e6q
7.7000,4278.0000,1125.0000,1307.0000,96.0000,819.0000,216.0000,265.0000,18.0000,362.0000,96.0000,106.0000,9.0000,112.0000,28.0000,30.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,282.0000,72.0000,87.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0291,1853.4062,3.2196,59.6831,5.8463,26.0457,264.7825,1.3877,12.7700,0.0000,0.0833,4e7r
5.2400,5407.0000,1525.0000,1720.0000,39.0000,1755.0000,480.0000,538.0000,18.0000,1059.0000,287.0000,333.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,151.4987,2571.1858,5.1557,48.0930,7.6268,75.7412,578.9440,4.1254,3.9336,3.2813,0.0370,4e81
5.8200,3371.0000,815.0000,900.0000,41.0000,183.0000,51.0000,63.0000,2.0000,435.0000,109.0000,115.0000,6.0000,205.0000,53.0000,55.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.4302,1243.0798,1.4102,60.8893,0.5975,9.1431,43.1736,0.4389,8.3231,0.0000,0.1429,4e9u
6.4400,4629.0000,1135.0000,1236.0000,55.0000,386.0000,96.0000,112.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.8620,1395.2780,1.0649,100.0553,0.5953,22.1974,111.3998,0.3095,26.0357,0.0000,0.1000,4ea1
6.4400,4624.0000,1163.0000,1263.0000,59.0000,388.0000,99.0000,115.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,92.9984,1446.8397,2.2047,102.2266,1.0782,24.1176,97.4397,0.3194,25.3237,0.0000,0.1000,4ea2
8.0000,2622.0000,727.0000,748.0000,25.0000,930.0000,252.0000,265.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5052,1214.7434,1.5443,20.2462,1.1299,5.6210,33.4668,0.1720,6.0000,0.0000,0.5000,4ehz
8.7400,2825.0000,754.0000,807.0000,25.0000,753.0000,199.0000,217.0000,6.0000,170.0000,46.0000,49.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.2364,1259.1730,1.4700,24.6379,2.4042,5.4636,41.7680,0.5279,8.2914,0.0000,0.4000,4ei4
4.4200,1988.0000,498.0000,612.0000,0.0000,1046.0000,260.0000,321.0000,0.0000,493.0000,127.0000,146.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.3084,1252.9196,2.4457,0.0000,1.4608,9.2027,56.2632,1.2830,0.0000,0.4051,0.1818,4ek9
3.5200,3075.0000,939.0000,1003.0000,12.0000,431.0000,132.0000,135.0000,0.0000,1436.0000,419.0000,445.0000,5.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,98.9360,1589.1392,4.4988,8.3847,6.9065,8.6879,74.8857,0.9095,2.4636,0.0000,0.1250,4eky
4.4900,3054.0000,928.0000,983.0000,10.0000,425.0000,129.0000,135.0000,0.0000,1430.0000,448.0000,478.0000,6.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.4064,1547.5233,2.4270,8.0064,3.0138,6.7747,67.9366,0.2926,1.4642,0.4049,0.1429,4el0
5.3700,2493.0000,773.0000,841.0000,13.0000,415.0000,129.0000,138.0000,0.0000,1446.0000,448.0000,487.0000,10.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.3852,1400.3123,6.9463,11.4390,8.5941,6.1429,48.1353,1.3759,0.0000,0.9526,0.2000,4el5
