pbindaff,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.16,7.16,8.16,16.16,6.15,7.15,8.15,16.15,6.9,7.9,8.9,16.9,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,gauss1_inter,gauss2_inter,repulsion_inter,hydrophobic_inter,hydrogenbonding_inter,gauss1_intra,gauss2_intra,repulsion_intra,hydrophobic_intra,hydrogenbonding_intra,flexibility,PDB
8.0500,3483.0000,806.0000,941.0000,2.0000,1087.0000,246.0000,289.0000,1.0000,1596.0000,383.0000,430.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,124.9606,1611.0841,4.8555,44.5033,9.7253,24.0103,330.1734,0.3689,6.1245,1.0458,0.0690,4b8y
6.1700,3200.0000,801.0000,728.0000,0.0000,516.0000,129.0000,117.0000,0.0000,430.0000,107.0000,96.0000,0.0000,163.0000,36.0000,34.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,108.3129,1360.3208,3.5840,56.8287,4.8123,15.0910,117.8471,0.4694,4.5736,0.0000,0.1429,4b9k
4.1700,5364.0000,1294.0000,1506.0000,88.0000,1797.0000,439.0000,512.0000,29.0000,1241.0000,285.0000,347.0000,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,152.0977,2509.4006,2.8301,61.7730,5.8478,57.5640,475.3212,0.9883,6.0562,0.8170,0.0339,4b9w
7.6200,3645.0000,886.0000,1151.0000,61.0000,866.0000,210.0000,264.0000,14.0000,344.0000,75.0000,101.0000,6.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.6639,1289.0356,0.7318,22.3468,1.6515,4.9833,108.5507,0.0583,0.0000,0.0000,0.2000,4dbm
5.1000,1086.0000,336.0000,369.0000,8.0000,603.0000,175.0000,194.0000,4.0000,1259.0000,395.0000,409.0000,10.0000,0.0000,0.0000,0.0000,0.0000,242.0000,78.0000,77.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,131.0430,1173.7920,7.2338,0.0000,14.9983,10.2347,107.4385,0.2985,0.0000,0.1301,0.1176,4dcs
5.0100,2281.0000,736.0000,889.0000,26.0000,981.0000,308.0000,393.0000,10.0000,136.0000,46.0000,55.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.1848,1262.1184,2.2825,24.1481,4.6680,3.2693,77.9295,0.5839,2.0660,0.0000,0.2000,4dds
5.6200,2058.0000,664.0000,801.0000,23.0000,806.0000,249.0000,326.0000,7.0000,135.0000,46.0000,56.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,317.0000,100.0000,121.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.7720,1224.8796,2.6593,26.8879,4.8300,3.1550,65.5495,0.5339,4.5365,0.0000,0.2000,4ddy
5.8900,2088.0000,678.0000,834.0000,23.0000,1055.0000,323.0000,425.0000,10.0000,141.0000,45.0000,56.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,88.0940,1176.7866,3.1919,18.8806,5.0659,4.7081,69.3339,1.0751,1.3874,0.0000,0.2500,4de0
5.9600,1950.0000,644.0000,793.0000,17.0000,1029.0000,316.0000,404.0000,9.0000,140.0000,46.0000,53.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,83.4565,1107.3901,2.2156,23.4260,3.8183,3.7237,59.2189,0.0331,1.7330,0.0000,0.2500,4de1
4.1200,2223.0000,729.0000,862.0000,25.0000,898.0000,278.0000,357.0000,8.0000,134.0000,45.0000,57.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.7426,1207.0200,2.5445,22.3970,4.9180,5.9458,65.7828,0.5944,1.6852,0.0000,0.1667,4de2
5.5200,1948.0000,634.0000,784.0000,22.0000,812.0000,249.0000,328.0000,7.0000,138.0000,45.0000,56.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,111.0000,35.0000,41.0000,1.0000,0.0000,0.0000,0.0000,0.0000,85.8505,1112.4830,3.1200,22.1130,5.4252,3.7652,51.6084,0.4832,1.9518,0.0000,0.2500,4de3
6.3100,3018.0000,774.0000,973.0000,18.0000,0.0000,0.0000,0.0000,0.0000,981.0000,255.0000,319.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.2006,1265.5155,2.0932,43.7178,1.5115,2.2030,34.8693,0.0000,2.8065,0.0000,0.2857,4der
5.8500,3098.0000,822.0000,990.0000,23.0000,0.0000,0.0000,0.0000,0.0000,758.0000,198.0000,239.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7129,1130.2300,1.0571,43.1116,0.4687,2.1482,31.1903,0.0000,2.7936,0.0000,0.3333,4des
5.6800,2949.0000,751.0000,945.0000,19.0000,0.0000,0.0000,0.0000,0.0000,1149.0000,303.0000,361.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.0480,1211.8474,3.2324,32.8278,1.1400,3.5807,41.5670,0.1373,1.6999,0.0000,0.2500,4det
5.6400,2989.0000,776.0000,960.0000,8.0000,0.0000,0.0000,0.0000,0.0000,973.0000,254.0000,306.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.4504,1219.8572,2.0003,33.3857,0.4360,2.5593,38.8272,0.0000,2.6304,0.0000,0.2857,4deu
7.0000,3013.0000,760.0000,940.0000,20.0000,0.0000,0.0000,0.0000,0.0000,1205.0000,303.0000,378.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.2264,1254.0968,8.5773,30.0862,5.1740,2.8438,39.4435,0.0000,2.2943,0.0000,0.2500,4dew
7.4600,2976.0000,691.0000,817.0000,49.0000,510.0000,120.0000,137.0000,7.0000,400.0000,88.0000,101.0000,7.0000,143.0000,32.0000,40.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.9926,1009.3673,0.8899,30.8937,1.4098,4.3529,51.9641,0.0652,0.0000,0.0000,0.2500,4dff
11.7400,5435.0000,1516.0000,1592.0000,9.0000,528.0000,144.0000,157.0000,1.0000,1547.0000,422.0000,453.0000,3.0000,189.0000,50.0000,62.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,140.2640,2316.3743,3.6152,68.0058,5.0458,33.4599,305.0237,0.3945,0.7444,0.0000,0.0606,4dfg
4.4800,1500.0000,525.0000,421.0000,0.0000,150.0000,48.0000,45.0000,0.0000,330.0000,122.0000,105.0000,0.0000,129.0000,43.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3244,659.4382,0.6598,6.9282,1.2913,0.6792,26.1837,0.0000,0.0000,0.0000,0.3333,4dhl
11.5200,4731.0000,1310.0000,1418.0000,1.0000,552.0000,158.0000,175.0000,0.0000,1306.0000,338.0000,380.0000,1.0000,191.0000,49.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,284.0000,74.0000,81.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.3045,2059.7366,3.2875,50.8795,5.0707,43.3073,264.9122,0.9327,6.1426,0.4262,0.0541,4djo
10.5500,4961.0000,1393.0000,1476.0000,1.0000,379.0000,111.0000,122.0000,0.0000,1469.0000,404.0000,431.0000,0.0000,184.0000,54.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,137.5560,2101.9773,2.1539,55.2438,3.2445,38.8050,229.3348,0.5688,7.3754,0.0000,0.0541,4djp
10.3200,4968.0000,1374.0000,1493.0000,4.0000,713.0000,202.0000,216.0000,0.0000,1301.0000,353.0000,382.0000,2.0000,186.0000,54.0000,61.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,140.0462,2079.7302,2.5139,49.6358,3.6092,42.3423,252.8416,0.8492,1.0600,0.0000,0.0571,4djq
11.5200,4981.0000,1375.0000,1488.0000,5.0000,728.0000,209.0000,218.0000,0.0000,1124.0000,296.0000,329.0000,0.0000,326.0000,90.0000,96.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,133.8424,2088.6089,3.4881,56.8712,4.3287,36.5820,249.6772,0.8589,1.3277,0.0000,0.0645,4djr
5.4400,2887.0000,756.0000,842.0000,2.0000,567.0000,142.0000,175.0000,3.0000,146.0000,42.0000,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.7148,981.8896,1.6814,69.9541,2.8091,9.4731,52.9355,0.6254,9.6039,0.0000,0.2857,4dju
6.7200,4167.0000,1090.0000,1227.0000,6.0000,561.0000,139.0000,172.0000,3.0000,348.0000,92.0000,104.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.1894,1433.2026,2.4628,60.3663,3.2129,11.4546,133.1753,0.4948,13.5396,0.0000,0.1818,4djv
6.2800,3724.0000,980.0000,1088.0000,5.0000,717.0000,185.0000,219.0000,3.0000,144.0000,38.0000,46.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.3471,1263.3131,1.3691,52.5203,2.7420,10.1072,109.6188,0.5923,10.6117,0.0000,0.2222,4djw
7.2300,3194.0000,856.0000,962.0000,4.0000,677.0000,183.0000,214.0000,2.0000,147.0000,38.0000,43.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,184.0000,49.0000,56.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.8193,1231.8243,1.1511,40.6814,1.8953,9.1777,92.5692,0.2255,6.5736,0.0000,0.2222,4djx
2.9600,1436.0000,365.0000,470.0000,9.0000,205.0000,53.0000,70.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,323.0000,67.0000,90.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.3399,698.9070,1.4751,27.0266,0.4268,3.7838,10.0965,0.0334,0.0000,0.0000,0.2857,4dst
2.8200,1067.0000,254.0000,323.0000,8.0000,254.0000,69.0000,90.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0114,518.6848,0.1957,24.6306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,4dsu
4.4300,1693.0000,594.0000,522.0000,0.0000,139.0000,44.0000,39.0000,0.0000,298.0000,95.0000,84.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.3984,678.9544,0.3075,1.9877,0.3119,1.3527,27.7959,0.0000,2.7051,0.0000,0.3333,4dsy
5.1800,2616.0000,800.0000,821.0000,24.0000,665.0000,211.0000,217.0000,9.0000,402.0000,120.0000,130.0000,3.0000,351.0000,114.0000,108.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,112.0724,1372.0869,1.7536,22.1692,2.8081,6.6586,83.4608,1.6516,1.9486,0.0000,0.1429,4duh
9.2400,3982.0000,1140.0000,1281.0000,0.0000,361.0000,101.0000,115.0000,0.0000,572.0000,165.0000,184.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,344.0000,98.0000,123.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,123.7091,1670.7140,2.5719,72.3891,4.2616,15.7175,106.4104,0.5135,6.9201,0.0000,0.0741,4dv8
4.4000,3439.0000,930.0000,1036.0000,17.0000,1844.0000,470.0000,560.0000,12.0000,2314.0000,669.0000,697.0000,3.0000,0.0000,0.0000,0.0000,0.0000,411.0000,120.0000,115.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,143.7465,2195.8584,3.3466,0.0000,5.8475,36.2389,489.7485,1.4214,0.0000,0.0000,0.0645,4dy6
7.4800,2097.0000,515.0000,584.0000,40.0000,220.0000,56.0000,57.0000,4.0000,871.0000,207.0000,232.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,86.7354,949.2164,3.4458,22.5725,6.6744,7.9718,22.7601,0.1108,2.0000,0.0000,0.2000,4e0w
7.1200,2113.0000,503.0000,617.0000,41.0000,218.0000,53.0000,61.0000,4.0000,867.0000,197.0000,252.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,84.6574,945.3422,4.0387,20.9381,8.3008,7.1950,23.0669,0.2039,2.0000,0.0000,0.2000,4e0x
4.9700,1493.0000,412.0000,362.0000,7.0000,0.0000,0.0000,0.0000,0.0000,656.0000,186.0000,165.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1543,572.9142,1.5310,22.6096,2.4859,0.3043,4.3547,0.0000,0.0000,0.0000,0.4000,4e3g
7.0500,1362.0000,390.0000,345.0000,6.0000,0.0000,0.0000,0.0000,0.0000,445.0000,125.0000,118.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0669,542.9069,0.5936,25.8186,1.1833,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,4e3h
5.1100,1383.0000,399.0000,350.0000,6.0000,0.0000,0.0000,0.0000,0.0000,466.0000,127.0000,120.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2883,571.2191,0.7153,28.9221,1.5873,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,4e49
8.7700,2876.0000,785.0000,814.0000,27.0000,938.0000,255.0000,263.0000,7.0000,309.0000,87.0000,95.0000,2.0000,156.0000,46.0000,51.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,90.6042,1446.1290,1.0786,17.9999,1.9898,5.5224,58.7328,0.5605,4.7524,0.0000,0.3333,4e4l
9.0500,3237.0000,856.0000,943.0000,25.0000,926.0000,250.0000,276.0000,8.0000,318.0000,88.0000,98.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,85.4770,1482.5143,1.1712,20.9227,1.8366,7.5648,67.6630,0.2876,4.3206,0.0000,0.2000,4e4n
7.6600,3688.0000,1014.0000,1074.0000,30.0000,1085.0000,294.0000,317.0000,8.0000,156.0000,46.0000,48.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.9339,1598.3361,2.3369,19.8921,2.3195,9.1226,79.9080,0.3997,6.9118,0.0000,0.2500,4e5w
6.4800,4365.0000,1048.0000,1033.0000,26.0000,1088.0000,264.0000,254.0000,9.0000,1645.0000,434.0000,385.0000,8.0000,0.0000,0.0000,0.0000,0.0000,169.0000,44.0000,42.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,153.2823,2151.3059,2.2784,91.5176,3.3750,55.7721,454.4498,2.0253,2.0258,3.6300,0.0426,4e67
8.9200,3026.0000,820.0000,860.0000,33.0000,1084.0000,296.0000,304.0000,12.0000,160.0000,46.0000,51.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94.1550,1420.4048,1.8521,19.0336,1.6434,4.6170,63.4138,0.0439,3.1938,0.0000,0.3333,4e6d
8.3600,3479.0000,961.0000,986.0000,39.0000,898.0000,247.0000,247.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.6378,1506.9954,0.7770,23.6892,0.6097,6.2824,70.8664,0.3502,5.1555,0.0000,0.2500,4e6q
7.7000,4278.0000,1125.0000,1307.0000,96.0000,819.0000,216.0000,265.0000,18.0000,362.0000,96.0000,106.0000,9.0000,112.0000,28.0000,30.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,282.0000,72.0000,87.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.0291,1853.4062,3.2196,59.6831,5.8463,26.0457,264.7825,1.3877,12.7700,0.0000,0.0833,4e7r
5.2400,5648.0000,1587.0000,1785.0000,54.0000,1712.0000,480.0000,545.0000,17.0000,1129.0000,308.0000,359.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,148.4678,2760.2307,5.4031,47.1681,6.5552,83.3690,634.1761,4.6107,9.5107,2.4715,0.0370,4e81
5.8200,3442.0000,830.0000,902.0000,43.0000,198.0000,57.0000,54.0000,2.0000,452.0000,113.0000,115.0000,6.0000,199.0000,55.0000,59.0000,3.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.9531,1265.5322,2.5732,63.7964,1.4143,13.1786,43.0698,0.6990,8.6798,0.0000,0.1429,4e9u
6.4400,4102.0000,1057.0000,1246.0000,44.0000,357.0000,99.0000,116.0000,4.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.8067,1169.6974,0.5022,73.6477,0.9527,3.8233,49.6131,0.0007,4.7730,0.0000,0.1000,4ea1
6.4400,4543.0000,1165.0000,1251.0000,57.0000,374.0000,100.0000,115.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,89.8162,1439.2610,1.3573,91.9861,0.5955,22.2851,98.5072,0.1854,23.4310,0.0000,0.1000,4ea2
8.0000,2622.0000,727.0000,748.0000,25.0000,930.0000,252.0000,265.0000,9.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5052,1214.7434,1.5443,20.2462,1.1299,5.6210,33.4668,0.1720,6.0000,0.0000,0.5000,4ehz
8.7400,2825.0000,754.0000,807.0000,25.0000,753.0000,199.0000,217.0000,6.0000,170.0000,46.0000,49.0000,2.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.2364,1259.1730,1.4700,24.6379,2.4042,5.4636,41.7680,0.5279,8.2914,0.0000,0.4000,4ei4
4.4200,2209.0000,541.0000,648.0000,0.0000,1044.0000,258.0000,307.0000,0.0000,569.0000,141.0000,169.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,102.5728,1328.7410,4.0371,0.0000,4.3754,6.9133,53.8232,0.0580,0.0000,0.0000,0.1818,4ek9
3.5200,3108.0000,946.0000,1017.0000,17.0000,431.0000,132.0000,132.0000,0.0000,1463.0000,463.0000,486.0000,10.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,126.4584,1618.6362,3.8551,19.3396,7.9427,7.1267,75.3914,0.1482,1.3810,0.3806,0.1250,4eky
4.4900,3077.0000,940.0000,1004.0000,14.0000,410.0000,134.0000,133.0000,0.0000,1450.0000,456.0000,481.0000,10.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,96.7747,1574.1624,2.6129,12.1701,6.3064,7.7124,68.2309,0.0773,2.0000,0.3068,0.1429,4el0
5.3700,2497.0000,775.0000,836.0000,12.0000,424.0000,136.0000,140.0000,0.0000,1465.0000,468.0000,484.0000,11.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,115.2889,1376.8735,4.4036,11.5904,8.2401,5.2673,54.4728,0.2333,0.0000,0.6154,0.2000,4el5
